dataset,num_and_cat,time_lux_ablation,time_lux_pure,time_lux_proba,time_lux_shap,time_explan,time_lore,time_anchor
breast-w,./data/num_and_cat/balanced,0.04587602615356445,0.0,0.0,192.06764483451843,1.012876033782959,5.482163906097412,0.43540096282958984
breast-w,./data/num_and_cat/balanced,0.048407554626464844,0.0,0.0,234.11735773086548,0.7186999320983887,5.674267768859863,0.5934813022613525
breast-w,./data/num_and_cat/balanced,0.04822397232055664,0.0,0.0,201.19103837013245,0.8482444286346436,5.747707366943359,0.5045924186706543
breast-w,./data/num_and_cat/balanced,0.04763150215148926,0.0,0.0,155.0332555770874,0.7575585842132568,5.90261435508728,0.5000007152557373
breast-w,./data/num_and_cat/balanced,0.04640555381774902,0.0,0.0,82.42104649543762,2.4793360233306885,5.767070055007935,0.45996761322021484
breast-w,./data/num_and_cat/balanced,0.04719996452331543,0.0,0.0,217.936265707016,1.1142797470092773,7.081923246383667,0.5989291667938232
breast-w,./data/num_and_cat/balanced,0.08403754234313965,0.0,0.0,92.39802432060242,2.256286144256592,6.752467632293701,0.47183752059936523
breast-w,./data/num_and_cat/balanced,0.04924416542053223,0.0,0.0,298.711229801178,1.7765297889709473,7.306961297988892,0.7154505252838135
breast-w,./data/num_and_cat/balanced,0.05546832084655762,0.0,0.0,254.89561200141907,0.9777073860168457,6.506798267364502,0.6215298175811768
breast-w,./data/num_and_cat/balanced,0.061080217361450195,0.0,0.0,216.5895574092865,0.7495455741882324,5.950043678283691,0.4340963363647461
breast-w,./data/num_and_cat/balanced,0.059992074966430664,0.0,0.0,111.25908160209656,7.330136299133301,6.530336380004883,0.6212985515594482
breast-w,./data/num_and_cat/balanced,0.0496211051940918,0.0,0.0,156.79011273384094,2.0669469833374023,7.425163745880127,0.8436243534088135
breast-w,./data/num_and_cat/balanced,0.052977800369262695,0.0,0.0,245.34553790092468,1.3830320835113525,7.3272411823272705,0.6354165077209473
breast-w,./data/num_and_cat/balanced,0.07303953170776367,0.0,0.0,226.96749258041382,1.0941383838653564,5.8480260372161865,0.4463539123535156
breast-w,./data/num_and_cat/balanced,0.07679510116577148,0.0,0.0,129.08284664154053,1.6987996101379395,6.5205137729644775,0.5541002750396729
breast-w,./data/num_and_cat/balanced,0.0481867790222168,0.0,0.0,249.82890963554382,0.989506721496582,5.841725587844849,0.45924997329711914
breast-w,./data/num_and_cat/balanced,0.04799175262451172,0.0,0.0,207.37681102752686,0.962773323059082,6.767657518386841,0.5647408962249756
breast-w,./data/num_and_cat/balanced,0.10204243659973145,0.0,0.0,131.49177265167236,1.35841703414917,6.071590423583984,0.5091457366943359
breast-w,./data/num_and_cat/balanced,0.07043719291687012,0.0,0.0,72.45590829849243,1.9697773456573486,6.6981422901153564,0.5620236396789551
breast-w,./data/num_and_cat/balanced,0.049017906188964844,0.0,0.0,265.55388021469116,0.9937801361083984,6.763965845108032,0.5062863826751709
breast-w,./data/num_and_cat/balanced,0.07570123672485352,0.0,0.0,88.26573157310486,0.8781702518463135,6.010419130325317,0.4233701229095459
breast-w,./data/num_and_cat/balanced,0.04709815979003906,0.0,0.0,231.47433757781982,1.1385972499847412,6.687719821929932,0.6293692588806152
breast-w,./data/num_and_cat/balanced,0.08560991287231445,0.0,0.0,143.88094401359558,1.6396522521972656,6.672516822814941,0.8195130825042725
breast-w,./data/num_and_cat/balanced,0.06020021438598633,0.0,0.0,84.60920977592468,3.1086080074310303,6.1274638175964355,0.7163715362548828
mfeat-morphological,./data/num_and_cat/balanced,0.1588456630706787,0.0,0.0,288.942343711853,7.650294780731201,7.028461933135986,0.2844395637512207
mfeat-morphological,./data/num_and_cat/balanced,0.2374584674835205,0.0,0.0,668.8108174800873,7.320910692214966,7.277174234390259,0.613745927810669
mfeat-morphological,./data/num_and_cat/balanced,0.2088789939880371,0.0,0.0,536.7637672424316,5.704124450683594,6.442483186721802,0.38707566261291504
mfeat-morphological,./data/num_and_cat/balanced,0.22256016731262207,0.0,0.0,365.71550250053406,4.8995606899261475,6.071011304855347,0.43817949295043945
mfeat-morphological,./data/num_and_cat/balanced,0.15931224822998047,0.0,0.0,239.10790252685547,6.684435129165649,7.074935436248779,0.42122888565063477
mfeat-morphological,./data/num_and_cat/balanced,0.17809557914733887,0.0,0.0,0.0,5.2007224559783936,7.190316677093506,0.8074908256530762
mfeat-morphological,./data/num_and_cat/balanced,0.154677152633667,0.0,0.0,349.2859511375427,5.588136434555054,7.057833433151245,0.24713492393493652
mfeat-morphological,./data/num_and_cat/balanced,0.17491912841796875,0.0,0.0,277.08615827560425,10.384770393371582,7.333138942718506,0.3863708972930908
mfeat-morphological,./data/num_and_cat/balanced,0.09308433532714844,0.0,0.0,187.72725558280945,5.295746564865112,6.366353750228882,0.2116107940673828
mfeat-morphological,./data/num_and_cat/balanced,0.09285593032836914,0.0,0.0,149.58585953712463,7.091517686843872,7.13855242729187,0.19952082633972168
mfeat-morphological,./data/num_and_cat/balanced,0.2207343578338623,0.0,0.0,0.0,6.356841325759888,7.177127122879028,0.5392584800720215
mfeat-morphological,./data/num_and_cat/balanced,0.43401336669921875,0.0,0.0,340.83104276657104,10.181233167648315,7.81350040435791,0.21867823600769043
mfeat-morphological,./data/num_and_cat/balanced,0.2620069980621338,0.0,0.0,881.6029870510101,4.342782974243164,6.610857725143433,0.42441630363464355
mfeat-morphological,./data/num_and_cat/balanced,0.23345303535461426,0.0,0.0,170.9572730064392,7.956363916397095,8.163097381591797,0.49157261848449707
mfeat-morphological,./data/num_and_cat/balanced,0.2572615146636963,0.0,0.0,616.7257196903229,7.3626792430877686,7.790372371673584,0.5028772354125977
mfeat-morphological,./data/num_and_cat/balanced,0.2183675765991211,0.0,0.0,539.7757565975189,8.17961859703064,7.713351249694824,0.5919125080108643
mfeat-morphological,./data/num_and_cat/balanced,0.29265379905700684,0.0,0.0,860.5345585346222,9.527756929397583,7.612637519836426,0.3584110736846924
mfeat-morphological,./data/num_and_cat/balanced,0.3322877883911133,0.0,0.0,447.2447142601013,8.263299226760864,8.3631432056427,0.833916187286377
mfeat-morphological,./data/num_and_cat/balanced,0.35909342765808105,0.0,0.0,439.6359851360321,6.287675857543945,7.229580879211426,0.5114209651947021
mfeat-morphological,./data/num_and_cat/balanced,0.22097396850585938,0.0,0.0,0.0,7.0223388671875,6.626816749572754,0.5938007831573486
mfeat-morphological,./data/num_and_cat/balanced,0.24490618705749512,0.0,0.0,256.0502116680145,6.670886278152466,7.108263969421387,0.6801211833953857
mfeat-morphological,./data/num_and_cat/balanced,0.6257188320159912,0.0,0.0,503.63487434387207,6.429417610168457,6.107091903686523,0.6846020221710205
mfeat-morphological,./data/num_and_cat/balanced,0.48985934257507324,0.0,0.0,753.4439387321472,7.129993915557861,6.832145929336548,0.3819575309753418
mfeat-morphological,./data/num_and_cat/balanced,0.3312251567840576,0.0,0.0,143.9783489704132,5.2976648807525635,7.252055883407593,0.2764427661895752
mfeat-morphological,./data/num_and_cat/balanced,0.1377565860748291,0.0,0.0,0.0,10.486411333084106,7.3404176235198975,0.30809473991394043
mfeat-morphological,./data/num_and_cat/balanced,0.14479494094848633,0.0,0.0,690.18883228302,6.6829514503479,7.1697471141815186,0.34378647804260254
mfeat-morphological,./data/num_and_cat/balanced,0.2795255184173584,0.0,0.0,189.56398630142212,6.04056191444397,6.494055509567261,0.392258882522583
mfeat-morphological,./data/num_and_cat/balanced,0.08919954299926758,0.0,0.0,327.20653915405273,6.121413707733154,6.493112802505493,0.20349574089050293
mfeat-morphological,./data/num_and_cat/balanced,0.23269224166870117,0.0,0.0,810.7318606376648,7.0583577156066895,7.133357286453247,0.3049349784851074
mfeat-morphological,./data/num_and_cat/balanced,0.19220876693725586,0.0,0.0,405.28448033332825,6.950865983963013,7.286684513092041,0.2611854076385498
mfeat-morphological,./data/num_and_cat/balanced,0.26182103157043457,0.0,0.0,493.76451539993286,6.9858479499816895,7.0269999504089355,0.6984765529632568
mfeat-morphological,./data/num_and_cat/balanced,0.16461753845214844,0.0,0.0,364.6071820259094,6.369686603546143,6.46022629737854,0.33384227752685547
mfeat-morphological,./data/num_and_cat/balanced,0.2095777988433838,0.0,0.0,495.24092411994934,6.682595252990723,7.008319854736328,0.7578072547912598
mfeat-morphological,./data/num_and_cat/balanced,0.287919282913208,0.0,0.0,338.76511001586914,16.743489027023315,7.603456497192383,0.6255316734313965
mfeat-morphological,./data/num_and_cat/balanced,0.24376964569091797,0.0,0.0,781.468649148941,6.788481712341309,7.16291618347168,0.46201610565185547
mfeat-morphological,./data/num_and_cat/balanced,0.23353219032287598,0.0,0.0,0.0,6.960589170455933,7.059639930725098,0.8944253921508789
mfeat-morphological,./data/num_and_cat/balanced,0.26598644256591797,0.0,0.0,439.3486096858978,6.348404884338379,6.584582567214966,0.43456292152404785
mfeat-morphological,./data/num_and_cat/balanced,0.2223985195159912,0.0,0.0,507.66769909858704,7.6233131885528564,7.277289628982544,0.5811498165130615
mfeat-morphological,./data/num_and_cat/balanced,0.12084579467773438,0.0,0.0,343.65106773376465,6.552944898605347,7.2228193283081055,0.25887370109558105
mfeat-morphological,./data/num_and_cat/balanced,0.31955647468566895,0.0,0.0,240.73686408996582,5.6662867069244385,6.7217442989349365,0.8279790878295898
mfeat-morphological,./data/num_and_cat/balanced,0.2149486541748047,0.0,0.0,356.3246023654938,6.269847869873047,6.508575677871704,0.3412654399871826
mfeat-morphological,./data/num_and_cat/balanced,0.16008758544921875,0.0,0.0,408.5078806877136,5.681732654571533,6.501229286193848,0.3139338493347168
mfeat-morphological,./data/num_and_cat/balanced,0.25676536560058594,0.0,0.0,0.0,6.710962295532227,7.528194189071655,0.7103877067565918
mfeat-morphological,./data/num_and_cat/balanced,0.2049877643585205,0.0,0.0,0.0,7.191320896148682,6.435513496398926,0.4715917110443115
mfeat-morphological,./data/num_and_cat/balanced,0.22122430801391602,0.0,0.0,923.0983674526215,6.971312999725342,7.261677980422974,0.5533077716827393
mfeat-morphological,./data/num_and_cat/balanced,0.22504448890686035,0.0,0.0,565.6719307899475,9.294285774230957,6.365285158157349,0.3248326778411865
mfeat-morphological,./data/num_and_cat/balanced,0.25450897216796875,0.0,0.0,654.0679614543915,6.205196857452393,6.863515615463257,0.34735989570617676
mfeat-morphological,./data/num_and_cat/balanced,0.22368431091308594,0.0,0.0,598.2722382545471,6.674668073654175,7.287636756896973,0.3958570957183838
mfeat-morphological,./data/num_and_cat/balanced,0.3188035488128662,0.0,0.0,267.43542313575745,6.509319067001343,7.238347053527832,0.39464306831359863
mfeat-morphological,./data/num_and_cat/balanced,0.29829978942871094,0.0,0.0,434.43470287323,6.8641510009765625,7.2751145362854,0.6680760383605957
mfeat-zernike,./data/num_and_cat/balanced,1.6228811740875244,0.0,0.0,7341.857062578201,106.61594104766846,100.35966444015503,234.061589717865
mfeat-zernike,./data/num_and_cat/balanced,1.6537339687347412,0.0,0.0,11738.205224514008,,164.5635004043579,113.67303681373596
mfeat-zernike,./data/num_and_cat/balanced,1.1850597858428955,0.0,0.0,9476.1075091362,180.06820392608643,151.17913031578064,20.434879302978516
mfeat-zernike,./data/num_and_cat/balanced,1.6718697547912598,0.0,0.0,12275.900734424591,86.8296000957489,157.96492218971252,124.58177447319031
mfeat-zernike,./data/num_and_cat/balanced,1.3608381748199463,0.0,0.0,6895.8908133506775,203.60417366027832,148.23866748809814,135.45520853996277
mfeat-zernike,./data/num_and_cat/balanced,1.3161780834197998,0.0,0.0,9267.328939199448,68.78473281860352,148.37611293792725,146.3142912387848
mfeat-zernike,./data/num_and_cat/balanced,1.3618073463439941,0.0,0.0,6835.887899160385,93.90514326095581,148.6081302165985,180.69429874420166
mfeat-zernike,./data/num_and_cat/balanced,1.684244155883789,0.0,0.0,6615.292447566986,74.42543983459473,152.1023976802826,215.44787096977234
mfeat-zernike,./data/num_and_cat/balanced,0.9094300270080566,0.0,0.0,12382.934437274933,65.50128412246704,82.68732714653015,26.943589687347412
mfeat-zernike,./data/num_and_cat/balanced,0.7915737628936768,0.0,0.0,4805.850176811218,110.78932428359985,86.14419341087341,9.74941611289978
mfeat-zernike,./data/num_and_cat/balanced,1.2718749046325684,0.0,0.0,8721.072340250015,68.23585104942322,87.932208776474,43.63144087791443
mfeat-zernike,./data/num_and_cat/balanced,0.826831579208374,0.0,0.0,7084.450812578201,64.73509478569031,83.88109159469604,27.266143798828125
mfeat-zernike,./data/num_and_cat/balanced,1.6128876209259033,0.0,0.0,10253.221288919449,87.8316490650177,96.96188402175903,115.39252948760986
mfeat-zernike,./data/num_and_cat/balanced,1.1286015510559082,0.0,0.0,5582.857229948044,81.74037909507751,98.56710505485535,11.979507207870483
mfeat-zernike,./data/num_and_cat/balanced,1.6682651042938232,0.0,0.0,9547.272152662277,69.90539526939392,95.8343677520752,121.70497107505798
mfeat-zernike,./data/num_and_cat/balanced,1.4000904560089111,0.0,0.0,6576.850078821182,,99.70595097541809,84.80668330192566
mfeat-zernike,./data/num_and_cat/balanced,1.7785396575927734,0.0,0.0,6063.624926567078,74.77996301651001,101.82559323310852,107.65448451042175
mfeat-zernike,./data/num_and_cat/balanced,1.4612371921539307,0.0,0.0,10433.355635404587,67.67455053329468,100.84446024894714,101.65679454803467
mfeat-zernike,./data/num_and_cat/balanced,1.2878553867340088,0.0,0.0,5125.809627771378,110.95431303977966,95.64293551445007,26.310936450958252
mfeat-zernike,./data/num_and_cat/balanced,1.5918121337890625,0.0,0.0,12220.222241163254,109.22366213798523,284.83473539352417,209.66003131866455
mfeat-zernike,./data/num_and_cat/balanced,1.8507225513458252,0.0,0.0,10544.33471775055,92.77220678329468,91.3848888874054,83.05762767791748
mfeat-zernike,./data/num_and_cat/balanced,2.2582907676696777,0.0,0.0,6529.790287017822,65.00603985786438,102.6461443901062,38.89228963851929
mfeat-zernike,./data/num_and_cat/balanced,1.8041191101074219,0.0,0.0,8523.928217887878,104.32355380058289,102.2727153301239,144.16487836837769
mfeat-zernike,./data/num_and_cat/balanced,1.1189789772033691,0.0,0.0,5688.245946407318,,101.63272833824158,174.55776071548462
mfeat-zernike,./data/num_and_cat/balanced,1.3816852569580078,0.0,0.0,5160.099888563156,78.98195457458496,102.63960289955139,184.81957459449768
mfeat-zernike,./data/num_and_cat/balanced,1.341871738433838,0.0,0.0,6034.921486854553,75.72894191741943,97.909339427948,120.22534656524658
mfeat-zernike,./data/num_and_cat/balanced,1.5750248432159424,0.0,0.0,7397.589420795441,60.22467517852783,95.59189414978027,70.22922801971436
mfeat-zernike,./data/num_and_cat/balanced,0.8272356986999512,0.0,0.0,18874.180661201477,117.20682764053345,229.3377480506897,25.52742600440979
mfeat-zernike,./data/num_and_cat/balanced,1.6080865859985352,0.0,0.0,7720.045503139496,71.46869611740112,84.94247078895569,126.43864464759827
mfeat-zernike,./data/num_and_cat/balanced,1.1149382591247559,0.0,0.0,13031.337158203125,235.5452311038971,257.4865679740906,393.1572012901306
mfeat-zernike,./data/num_and_cat/balanced,1.403304100036621,0.0,0.0,23079.831521987915,107.21357989311218,388.9284613132477,190.2436122894287
mfeat-zernike,./data/num_and_cat/balanced,1.695342779159546,0.0,0.0,8702.44661951065,203.14476704597473,169.02084922790527,158.32020044326782
mfeat-zernike,./data/num_and_cat/balanced,1.586740255355835,0.0,0.0,8051.894237041473,84.34142327308655,166.56586337089539,99.28081679344177
mfeat-zernike,./data/num_and_cat/balanced,1.8850109577178955,0.0,0.0,12704.19533777237,86.28611183166504,170.931866645813,223.43157482147217
mfeat-zernike,./data/num_and_cat/balanced,1.7741923332214355,0.0,0.0,16202.690338611603,80.702223777771,166.58642196655273,137.68954920768738
mfeat-zernike,./data/num_and_cat/balanced,1.592801809310913,0.0,0.0,9634.90062212944,109.9009690284729,167.89886713027954,129.89644479751587
mfeat-zernike,./data/num_and_cat/balanced,3.003772735595703,0.0,0.0,9571.596120595932,75.90247178077698,169.25559782981873,229.17725586891174
mfeat-zernike,./data/num_and_cat/balanced,1.3493196964263916,0.0,0.0,6962.1839945316315,71.42899775505066,165.8295328617096,98.67850995063782
mfeat-zernike,./data/num_and_cat/balanced,0.9342379570007324,0.0,0.0,7108.054354190826,175.8221731185913,84.56989359855652,28.741222143173218
mfeat-zernike,./data/num_and_cat/balanced,1.3850769996643066,0.0,0.0,7378.78538942337,105.83330059051514,86.80956411361694,46.742098569869995
mfeat-zernike,./data/num_and_cat/balanced,1.5499866008758545,0.0,0.0,5365.290874004364,67.15561151504517,84.29817152023315,39.81082057952881
mfeat-zernike,./data/num_and_cat/balanced,1.2662949562072754,0.0,0.0,4480.394659042358,71.15047407150269,85.58115744590759,51.1702356338501
mfeat-zernike,./data/num_and_cat/balanced,1.5913794040679932,0.0,0.0,8855.485217571259,186.5215494632721,88.05460095405579,10.68255352973938
mfeat-zernike,./data/num_and_cat/balanced,1.444171667098999,0.0,0.0,5895.001171588898,77.98062443733215,85.3812460899353,48.975136518478394
mfeat-zernike,./data/num_and_cat/balanced,1.3870763778686523,0.0,0.0,5384.752588510513,82.93266296386719,85.84235215187073,70.93910503387451
mfeat-zernike,./data/num_and_cat/balanced,1.2310142517089844,0.0,0.0,4952.042773008347,77.80230641365051,85.60608983039856,93.96198344230652
mfeat-zernike,./data/num_and_cat/balanced,1.5445549488067627,0.0,0.0,6029.748520612717,64.03740644454956,86.6622064113617,138.62211966514587
mfeat-zernike,./data/num_and_cat/balanced,1.795854091644287,0.0,0.0,10597.779939174652,66.7128415107727,86.97502851486206,93.72463965415955
mfeat-zernike,./data/num_and_cat/balanced,1.716200351715088,0.0,0.0,3592.976716041565,203.16314101219177,87.10893535614014,12.021188974380493
mfeat-zernike,./data/num_and_cat/balanced,1.9895789623260498,0.0,0.0,5705.504461050034,83.1112380027771,87.4665150642395,38.954615116119385
cmc,./data/num_and_cat/balanced,0.32751989364624023,0.0,0.0,140.89987778663635,5.099852085113525,7.2291412353515625,0.7779748439788818
cmc,./data/num_and_cat/balanced,0.2519986629486084,0.0,0.0,501.8336946964264,7.177688360214233,6.985901594161987,0.32749080657958984
cmc,./data/num_and_cat/balanced,0.42345619201660156,0.0,0.0,120.74402856826782,3.921246290206909,7.176022291183472,0.771226167678833
cmc,./data/num_and_cat/balanced,0.25792932510375977,0.0,0.0,115.73866415023804,5.544793128967285,6.719905614852905,0.6889042854309082
cmc,./data/num_and_cat/balanced,0.23299622535705566,0.0,0.0,207.3738193511963,4.310694456100464,6.964454174041748,0.6581859588623047
cmc,./data/num_and_cat/balanced,0.2677731513977051,0.0,0.0,654.7242727279663,6.998456239700317,7.0393147468566895,0.5540201663970947
cmc,./data/num_and_cat/balanced,0.2884209156036377,0.0,0.0,323.72896099090576,6.0592992305755615,6.860811948776245,0.23685359954833984
cmc,./data/num_and_cat/balanced,0.2536332607269287,0.0,0.0,0.0,6.1261773109436035,6.577630043029785,0.25018835067749023
cmc,./data/num_and_cat/balanced,0.2974843978881836,0.0,0.0,383.7034089565277,8.266523599624634,7.022651195526123,0.7260105609893799
cmc,./data/num_and_cat/balanced,0.2749652862548828,0.0,0.0,0.0,6.908729553222656,7.098184108734131,0.3015131950378418
cmc,./data/num_and_cat/balanced,0.23600387573242188,0.0,0.0,475.91276240348816,7.228873014450073,7.0270068645477295,0.5534436702728271
cmc,./data/num_and_cat/balanced,0.2464733123779297,0.0,0.0,158.6457917690277,6.453542947769165,7.108705759048462,0.33566784858703613
cmc,./data/num_and_cat/balanced,0.25135183334350586,0.0,0.0,0.0,2.976583480834961,6.938208341598511,0.38468027114868164
cmc,./data/num_and_cat/balanced,0.22635817527770996,0.0,0.0,199.6025834083557,3.3884472846984863,6.471767425537109,0.4573676586151123
cmc,./data/num_and_cat/balanced,0.16275715827941895,0.0,0.0,182.55229234695435,2.931781530380249,7.027263641357422,0.6789312362670898
cmc,./data/num_and_cat/balanced,0.22422575950622559,0.0,0.0,296.66704964637756,2.378385066986084,6.860632419586182,0.4095637798309326
cmc,./data/num_and_cat/balanced,0.2350165843963623,0.0,0.0,109.40368676185608,2.9862308502197266,7.203274250030518,1.0043435096740723
cmc,./data/num_and_cat/balanced,0.23327088356018066,0.0,0.0,126.11857032775879,2.7042417526245117,6.873547077178955,0.5602884292602539
cmc,./data/num_and_cat/balanced,0.2706282138824463,0.0,0.0,93.46423554420471,2.8561930656433105,6.831995010375977,0.7066287994384766
cmc,./data/num_and_cat/balanced,0.25527286529541016,0.0,0.0,47.245397329330444,3.5793979167938232,7.076575040817261,0.5874297618865967
cmc,./data/num_and_cat/balanced,0.23554468154907227,0.0,0.0,0.0,2.113698959350586,6.7952210903167725,0.411027193069458
cmc,./data/num_and_cat/balanced,0.25389575958251953,0.0,0.0,74.99003458023071,2.472766637802124,7.09977388381958,0.8124146461486816
cmc,./data/num_and_cat/balanced,0.31668591499328613,0.0,0.0,0.0,6.22812819480896,7.146054029464722,0.5281975269317627
cmc,./data/num_and_cat/balanced,0.2536137104034424,0.0,0.0,0.0,3.2176694869995117,6.943840026855469,0.7995460033416748
cmc,./data/num_and_cat/balanced,0.29883670806884766,0.0,0.0,438.8516175746918,6.417056560516357,6.793391942977905,0.21027135848999023
cmc,./data/num_and_cat/balanced,0.24405527114868164,0.0,0.0,0.0,5.929012775421143,6.928797006607056,0.39766621589660645
cmc,./data/num_and_cat/balanced,0.2623860836029053,0.0,0.0,163.51948261260986,4.192398309707642,6.908057689666748,0.5084850788116455
cmc,./data/num_and_cat/balanced,0.2616150379180908,0.0,0.0,0.0,2.722076177597046,6.956547260284424,0.3108551502227783
cmc,./data/num_and_cat/balanced,0.24468541145324707,0.0,0.0,94.32583117485046,3.7513763904571533,7.103867292404175,0.9815747737884521
cmc,./data/num_and_cat/balanced,0.25054359436035156,0.0,0.0,105.4419617652893,2.574195384979248,7.242213487625122,0.777003288269043
cmc,./data/num_and_cat/balanced,0.2391819953918457,0.0,0.0,130.8446855545044,2.553938627243042,7.129017353057861,0.7662780284881592
cmc,./data/num_and_cat/balanced,0.2324817180633545,0.0,0.0,265.89196944236755,4.320095539093018,6.759891986846924,0.4149434566497803
cmc,./data/num_and_cat/balanced,0.29588747024536133,0.0,0.0,216.60975003242493,5.4568421840667725,6.939165830612183,0.7127525806427002
cmc,./data/num_and_cat/balanced,0.2723555564880371,0.0,0.0,71.05539274215698,2.4050066471099854,6.706937074661255,0.7040719985961914
cmc,./data/num_and_cat/balanced,0.4678215980529785,0.0,0.0,266.6841893196106,5.222694396972656,6.938432455062866,0.4950549602508545
cmc,./data/num_and_cat/balanced,0.26352643966674805,0.0,0.0,106.74348902702332,3.218951463699341,6.969739198684692,0.15098905563354492
cmc,./data/num_and_cat/balanced,0.2675621509552002,0.0,0.0,0.0,3.136842727661133,7.035157680511475,0.5418055057525635
cmc,./data/num_and_cat/balanced,0.2869420051574707,0.0,0.0,422.710102558136,8.036659479141235,7.06860876083374,0.39260172843933105
cmc,./data/num_and_cat/balanced,0.23608636856079102,0.0,0.0,287.03363966941833,5.1441426277160645,6.7116382122039795,0.36432647705078125
cmc,./data/num_and_cat/balanced,0.25223469734191895,0.0,0.0,183.45182704925537,4.400694847106934,7.017317295074463,1.0901777744293213
cmc,./data/num_and_cat/balanced,0.2794654369354248,0.0,0.0,521.1709454059601,7.705150604248047,7.173988580703735,0.6215131282806396
cmc,./data/num_and_cat/balanced,0.20714020729064941,0.0,0.0,388.0479669570923,9.64927864074707,6.69458270072937,0.31281447410583496
cmc,./data/num_and_cat/balanced,0.2976231575012207,0.0,0.0,216.57213139533997,5.367391586303711,7.066339492797852,0.4809529781341553
cmc,./data/num_and_cat/balanced,0.2779991626739502,0.0,0.0,0.0,5.230564594268799,7.3446033000946045,0.8938324451446533
cmc,./data/num_and_cat/balanced,0.2718019485473633,0.0,0.0,0.0,2.9086852073669434,6.713739395141602,0.7731063365936279
cmc,./data/num_and_cat/balanced,0.2117154598236084,0.0,0.0,96.08282542228699,2.581531524658203,7.281585216522217,0.6825563907623291
cmc,./data/num_and_cat/balanced,0.24335908889770508,0.0,0.0,113.88343572616577,2.6889970302581787,6.985445499420166,0.57308030128479
cmc,./data/num_and_cat/balanced,0.240617036819458,0.0,0.0,215.33171916007996,3.465203046798706,6.870848178863525,0.38768553733825684
cmc,./data/num_and_cat/balanced,0.4146716594696045,0.0,0.0,122.10638618469238,3.822791814804077,7.240898370742798,0.8219785690307617
cmc,./data/num_and_cat/balanced,0.27727627754211426,0.0,0.0,420.3711504936218,5.232457160949707,7.0116047859191895,0.3757460117340088
credit-approval,./data/num_and_cat/balanced,0.12060785293579102,0.0,0.0,282.0322332382202,5.779438257217407,7.175070285797119,1.8867578506469727
credit-approval,./data/num_and_cat/balanced,0.07320833206176758,0.0,0.0,127.42896604537964,2.484633684158325,7.371460199356079,0.4836292266845703
credit-approval,./data/num_and_cat/balanced,0.0788106918334961,0.0,0.0,133.85517358779907,2.961677074432373,6.769999027252197,0.44764208793640137
credit-approval,./data/num_and_cat/balanced,0.07259368896484375,0.0,0.0,132.27549576759338,1.5431084632873535,7.219646692276001,0.6215054988861084
credit-approval,./data/num_and_cat/balanced,0.25707292556762695,0.0,0.0,120.6984007358551,1.8859260082244873,6.860243320465088,0.4307069778442383
credit-approval,./data/num_and_cat/balanced,0.09804415702819824,0.0,0.0,189.09418439865112,5.914294004440308,7.890358924865723,0.9401943683624268
credit-approval,./data/num_and_cat/balanced,0.0851144790649414,0.0,0.0,182.46201276779175,1.5695040225982666,7.893322229385376,1.055239200592041
credit-approval,./data/num_and_cat/balanced,0.08665084838867188,0.0,0.0,113.67066621780396,6.771322250366211,7.396599531173706,0.428638219833374
credit-approval,./data/num_and_cat/balanced,0.08804631233215332,0.0,0.0,231.23148488998413,2.3930225372314453,7.025548696517944,0.45098209381103516
credit-approval,./data/num_and_cat/balanced,0.07321453094482422,0.0,0.0,114.38673138618469,2.3606324195861816,6.812894582748413,0.428987979888916
credit-approval,./data/num_and_cat/balanced,0.07913994789123535,0.0,0.0,97.67007088661194,1.7341392040252686,7.054572582244873,0.4268667697906494
credit-approval,./data/num_and_cat/balanced,0.11229133605957031,0.0,0.0,173.79167294502258,6.116235256195068,7.741926670074463,0.5867440700531006
credit-approval,./data/num_and_cat/balanced,0.08620643615722656,0.0,0.0,199.29501700401306,3.3883254528045654,7.133269309997559,0.6652233600616455
credit-approval,./data/num_and_cat/balanced,0.07901191711425781,0.0,0.0,101.83455300331116,6.144139766693115,6.903483629226685,0.4205596446990967
credit-approval,./data/num_and_cat/balanced,0.09936928749084473,0.0,0.0,124.45638680458069,1.50799560546875,7.232622146606445,0.5937492847442627
credit-approval,./data/num_and_cat/balanced,0.054981231689453125,0.0,0.0,176.09802865982056,5.955790758132935,6.802869081497192,0.6145925521850586
credit-approval,./data/num_and_cat/balanced,0.07923460006713867,0.0,0.0,96.32080149650574,7.785648822784424,7.105637073516846,0.4503648281097412
credit-approval,./data/num_and_cat/balanced,0.05633211135864258,0.0,0.0,161.2134895324707,1.8472118377685547,6.929717779159546,0.5783560276031494
credit-approval,./data/num_and_cat/balanced,0.09554338455200195,0.0,0.0,110.46891784667969,4.735247850418091,7.308173656463623,0.649956464767456
credit-approval,./data/num_and_cat/balanced,0.07870650291442871,0.0,0.0,99.13224148750305,3.3183767795562744,7.388707160949707,0.6168808937072754
credit-approval,./data/num_and_cat/balanced,0.07155179977416992,0.0,0.0,94.46904563903809,2.2055118083953857,6.79520583152771,0.41017818450927734
credit-approval,./data/num_and_cat/balanced,0.1143195629119873,0.0,0.0,258.02537393569946,9.545463562011719,7.47542929649353,0.32407569885253906
credit-approval,./data/num_and_cat/balanced,0.07198929786682129,0.0,0.0,81.91160583496094,1.3613016605377197,6.990450859069824,0.40941858291625977
credit-approval,./data/num_and_cat/balanced,0.07743287086486816,0.0,0.0,102.56772494316101,2.896414041519165,6.949163436889648,0.4094369411468506
