dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999702486923383,0.02531645569620253,0.0,0.0,0.02531645569620253,0.012658227848101266,0.02531645569620253,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.999119990728505,0.5316455696202531,0.0,0.0,0.5316455696202531,0.5316455696202531,0.5316455696202531,0.05063291139240506
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9997754671314615,0.4177215189873418,0.0,0.0,0.4177215189873418,0.3924050632911392,0.4177215189873418,0.3924050632911392
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9992490515551528,0.569620253164557,0.0,0.0,0.569620253164557,0.569620253164557,0.569620253164557,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.999937310149167,0.24050632911392406,0.0,0.0,0.24050632911392406,0.13924050632911392,0.43037974683544306,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.999998073836077,0.5316455696202531,0.0,0.0,0.5316455696202531,0.5316455696202531,0.26582278481012656,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9738828556904311,0.5569620253164557,0.0,0.0,0.5569620253164557,0.45569620253164556,0.5569620253164557,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999993893030863,0.5569620253164557,0.0,0.0,0.5569620253164557,0.5189873417721519,0.5569620253164557,0.379746835443038
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9998087195392535,0.5822784810126582,0.0,0.0,0.620253164556962,0.22784810126582278,0.620253164556962,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999935178281704,0.4936708860759494,0.0,0.0,0.4936708860759494,0.4936708860759494,0.4936708860759494,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9936970711176965,0.1518987341772152,0.0,0.0,0.13924050632911392,0.012658227848101266,0.1518987341772152,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9972800580412895,0.5569620253164557,0.0,0.0,0.5189873417721519,0.5569620253164557,0.5063291139240507,0.5822784810126582
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999623844975167,0.4430379746835443,0.0,0.0,0.4430379746835443,0.20253164556962025,0.6835443037974683,0.20253164556962025
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9987885118021997,0.1518987341772152,0.0,0.0,0.189873417721519,0.4050632911392405,0.189873417721519,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9983653471162819,0.34177215189873417,0.0,0.0,0.34177215189873417,0.1518987341772152,0.34177215189873417,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9993166412153259,0.5063291139240507,0.0,0.0,0.45569620253164556,0.31645569620253167,0.5063291139240507,0.379746835443038
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9967259646825505,0.5316455696202531,0.0,0.0,0.5316455696202531,0.5063291139240507,0.5189873417721519,0.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.7825114976817484,0.26666666666666666,0.0,0.0,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.4666666666666667
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.41646246644878643,0.5333333333333333,0.0,0.0,0.3333333333333333,0.8666666666666667,0.3333333333333333,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.46331236411844245,0.3333333333333333,0.0,0.0,0.4,0.26666666666666666,0.4,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8206924492819694,0.3333333333333333,0.0,0.0,0.3333333333333333,0.13333333333333333,0.2,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.8992006622859573,0.26666666666666666,0.0,0.0,0.2,0.06666666666666667,0.4666666666666667,0.0
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.5829416737594844,0.4666666666666667,0.0,0.0,0.5333333333333333,0.4,0.5333333333333333,0.6
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9969619177044388,0.6666666666666666,0.0,0.0,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.2
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9999992037912775,1.0,0.0,0.0,0.6666666666666666,0.8,0.4666666666666667,0.4
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9939142087887859,0.4,0.0,0.0,0.5333333333333333,0.5333333333333333,0.8666666666666667,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.9923855402829794,0.6666666666666666,0.0,0.0,0.4,0.4666666666666667,0.9333333333333333,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.9299363057324841,0.37373103966829546,0.26666666666666666,0.0,0.0,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.3333333333333333
