dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999850428691537,1.0,0.0,0.0,1.0,1.0,1.0,0.9069767441860465,1.0,0.0,0.0,1.0,1.0,1.0,0.9069767441860465,1.0,0.0,0.0,1.0,1.0,1.0,0.9069767441860465,1.0,0.0,0.0,1.0,1.0,1.0,0.9069767441860465
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999702486923383,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.999119990728505,1.0,0.0,0.0,1.0,1.0,1.0,0.32,1.0,0.0,0.0,1.0,1.0,1.0,0.32,1.0,0.0,0.0,1.0,1.0,1.0,0.32,1.0,0.0,0.0,1.0,1.0,1.0,0.32
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9997754671314615,1.0,0.0,0.0,1.0,1.0,1.0,0.7796610169491526,1.0,0.0,0.0,1.0,1.0,1.0,0.7796610169491526,1.0,0.0,0.0,1.0,1.0,1.0,0.7796610169491526,1.0,0.0,0.0,1.0,1.0,1.0,0.7796610169491526
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9992490515551528,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.999937310149167,1.0,0.0,0.0,1.0,1.0,0.922077922077922,,1.0,0.0,0.0,1.0,1.0,0.922077922077922,0.0,1.0,0.0,0.0,1.0,1.0,0.922077922077922,0.0,1.0,0.0,0.0,1.0,1.0,0.922077922077922,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.999998073836077,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9738828556904311,0.9734513274336283,0.0,0.0,0.9734513274336283,0.968421052631579,1.0,,0.9734513274336283,0.0,0.0,0.9734513274336283,0.968421052631579,1.0,0.0,0.9734513274336283,0.0,0.0,0.9734513274336283,0.968421052631579,1.0,0.0,0.9734513274336283,0.0,0.0,0.9734513274336283,0.968421052631579,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999993893030863,0.944,0.0,0.0,0.944,0.850909090909091,0.9435483870967742,0.7213114754098361,0.944,0.0,0.0,0.944,0.850909090909091,0.9435483870967742,0.7213114754098361,0.944,0.0,0.0,0.944,0.850909090909091,0.9435483870967742,0.7213114754098361,0.944,0.0,0.0,0.944,0.850909090909091,0.9435483870967742,0.7213114754098362
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9998087195392535,0.9882352941176471,0.0,0.0,0.9159663865546218,1.0,0.9159663865546218,,0.9882352941176471,0.0,0.0,0.9159663865546218,1.0,0.9159663865546218,0.0,0.9882352941176471,0.0,0.0,0.9159663865546218,1.0,0.9159663865546218,0.0,0.9882352941176471,0.0,0.0,0.9159663865546218,1.0,0.9159663865546218,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999935178281704,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9936970711176965,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9972800580412895,0.944,0.0,0.0,0.9747899159663865,0.944,1.0,0.574468085106383,0.944,0.0,0.0,0.9747899159663865,0.944,1.0,0.574468085106383,0.944,0.0,0.0,0.9747899159663865,0.944,1.0,0.574468085106383,0.944,0.0,0.0,0.9747899159663865,0.944,1.0,0.574468085106383
