dataset,num_and_cat,instance_certainty_clf,ac_score_ablation_acc,ac_score_pure_acc,ac_score_proba_acc,ac_score_shap_acc,model_score,dectree_score_acc,ac_score_explan_acc,ac_score_lore_acc
kr-vs-kp,./data/num_and_cat/balanced,0.999998073836077,0.9620253164556962,0.0,0.0,1.0,0.9912390488110138,1.0,0.9746835443037974,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9738828556904311,0.9620253164556962,0.0,0.0,1.0,0.9912390488110138,1.0,0.9873417721518988,0.9620253164556962
kr-vs-kp,./data/num_and_cat/balanced,0.9999993893030863,0.9873417721518988,0.0,0.0,0.9873417721518988,0.9912390488110138,0.9873417721518988,0.8860759493670886,0.9240506329113924
kr-vs-kp,./data/num_and_cat/balanced,0.9998087195392535,0.9746835443037974,0.0,0.0,1.0,0.9912390488110138,0.9873417721518988,1.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9999935178281704,1.0,0.0,0.0,1.0,0.9912390488110138,1.0,0.7721518987341772,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9936970711176965,0.9620253164556962,0.0,0.0,0.9746835443037974,0.9912390488110138,0.9873417721518988,0.9240506329113924,0.8860759493670886
kr-vs-kp,./data/num_and_cat/balanced,0.9972800580412895,0.9620253164556962,0.0,0.0,0.9873417721518988,0.9912390488110138,1.0,0.9620253164556962,0.9240506329113924
kr-vs-kp,./data/num_and_cat/balanced,0.9999623844975167,1.0,0.0,0.0,1.0,0.9912390488110138,1.0,0.9620253164556962,0.9873417721518988
kr-vs-kp,./data/num_and_cat/balanced,0.9987885118021997,0.9746835443037974,0.0,0.0,0.9746835443037974,0.9912390488110138,0.9873417721518988,0.7721518987341772,0.6582278481012658
kr-vs-kp,./data/num_and_cat/balanced,0.9983653471162819,0.8987341772151899,0.0,0.0,0.9493670886075949,0.9912390488110138,0.9873417721518988,0.8607594936708861,0.8227848101265823
kr-vs-kp,./data/num_and_cat/balanced,0.9993166412153259,1.0,0.0,0.0,1.0,0.9912390488110138,1.0,0.9493670886075949,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9967259646825505,1.0,0.0,0.0,0.9746835443037974,0.9912390488110138,1.0,0.9746835443037974,0.8860759493670886
balance-scale,./data/num_and_cat/balanced,0.7825114976817484,0.7333333333333333,0.0,0.0,0.6666666666666666,0.9299363057324841,0.4666666666666667,0.4666666666666667,0.6
balance-scale,./data/num_and_cat/balanced,0.41646246644878643,0.6666666666666666,0.0,0.0,0.7333333333333333,0.9299363057324841,0.5333333333333333,0.5333333333333333,0.7333333333333333
balance-scale,./data/num_and_cat/balanced,0.46331236411844245,0.7333333333333333,0.0,0.0,0.5333333333333333,0.9299363057324841,0.6666666666666666,0.5333333333333333,0.7333333333333333
balance-scale,./data/num_and_cat/balanced,0.8206924492819694,0.5333333333333333,0.0,0.0,0.8,0.9299363057324841,0.6666666666666666,0.8,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.8992006622859573,0.4666666666666667,0.0,0.0,0.6,0.9299363057324841,0.4,0.3333333333333333,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.5829416737594844,0.4,0.0,0.0,0.7333333333333333,0.9299363057324841,0.3333333333333333,0.3333333333333333,0.7333333333333333
balance-scale,./data/num_and_cat/balanced,0.9969619177044388,0.9333333333333333,0.0,0.0,0.9333333333333333,0.9299363057324841,0.8,0.7333333333333333,0.8
balance-scale,./data/num_and_cat/balanced,0.9999992037912775,1.0,0.0,0.0,0.8666666666666667,0.9299363057324841,1.0,0.8666666666666667,0.9333333333333333
balance-scale,./data/num_and_cat/balanced,0.9939142087887859,0.7333333333333333,0.0,0.0,0.7333333333333333,0.9299363057324841,0.6,0.5333333333333333,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.9923855402829794,0.8,0.0,0.0,0.8,0.9299363057324841,0.8666666666666667,0.5333333333333333,0.9333333333333333
balance-scale,./data/num_and_cat/balanced,0.37373103966829546,0.5333333333333333,0.0,0.0,0.7333333333333333,0.9299363057324841,0.6,0.4,0.7333333333333333
balance-scale,./data/num_and_cat/balanced,0.7469688118393581,0.4,0.0,0.0,0.4666666666666667,0.9299363057324841,0.4666666666666667,0.4,0.4666666666666667
balance-scale,./data/num_and_cat/balanced,0.9699874973949781,0.7333333333333333,0.0,0.0,0.7333333333333333,0.9299363057324841,0.6,0.6,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.998165958283252,0.7333333333333333,0.0,0.0,0.8666666666666667,0.9299363057324841,0.8,0.6666666666666666,0.8
balance-scale,./data/num_and_cat/balanced,0.9305167007392209,0.6,0.0,0.0,0.6,0.9299363057324841,0.8666666666666667,0.5333333333333333,0.7333333333333333
balance-scale,./data/num_and_cat/balanced,0.8347946221617868,0.6666666666666666,0.0,0.0,0.8666666666666667,0.9299363057324841,0.6666666666666666,0.8666666666666667,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.9973102693823551,0.7333333333333333,0.0,0.0,0.8,0.9299363057324841,0.6666666666666666,0.8666666666666667,0.9333333333333333
balance-scale,./data/num_and_cat/balanced,0.8995001213036117,0.6666666666666666,0.0,0.0,0.8666666666666667,0.9299363057324841,0.8,0.8,0.7333333333333333
balance-scale,./data/num_and_cat/balanced,0.9999999405319624,1.0,0.0,0.0,1.0,0.9299363057324841,1.0,0.8,1.0
balance-scale,./data/num_and_cat/balanced,0.9995366669552193,1.0,0.0,0.0,0.9333333333333333,0.9299363057324841,0.9333333333333333,0.9333333333333333,0.9333333333333333
balance-scale,./data/num_and_cat/balanced,0.8800062297894914,0.8,0.0,0.0,0.8666666666666667,0.9299363057324841,0.6666666666666666,0.7333333333333333,0.7333333333333333
balance-scale,./data/num_and_cat/balanced,0.7756780963734466,0.7333333333333333,0.0,0.0,0.7333333333333333,0.9299363057324841,0.7333333333333333,0.6666666666666666,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.845792478698317,0.6,0.0,0.0,0.6666666666666666,0.9299363057324841,0.4666666666666667,0.4,0.6
balance-scale,./data/num_and_cat/balanced,0.995262198285369,0.5333333333333333,0.0,0.0,0.7333333333333333,0.9299363057324841,0.6666666666666666,0.6666666666666666,0.7333333333333333
