dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
cmc,./data/numerical_only/balanced,0.5257452574525745,0.65,0.8666666666666667,0.0,0.0,1.0,0.8,0.8148148148148148,0.5909090909090909,0.8666666666666667,0.0,0.0,1.0,0.8,0.8148148148148148,0.5909090909090909,0.8666666666666667,0.0,0.0,1.0,0.8,0.8148148148148148,0.5909090909090909,0.8666666666666667,0.0,0.0,1.0,0.8000000000000002,0.8148148148148148,0.5909090909090909
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.82,0.775,0.0,0.0,0.7590361445783133,1.0,0.7590361445783133,1.0,0.775,0.0,0.0,0.7590361445783133,1.0,0.7590361445783133,1.0,0.775,0.0,0.0,0.7590361445783133,1.0,0.7590361445783133,1.0,0.775,0.0,0.0,0.7590361445783133,1.0,0.7590361445783133,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.81,0.925,0.0,0.0,0.9393939393939394,0.9259259259259259,0.9259259259259259,,0.925,0.0,0.0,0.9393939393939394,0.9259259259259259,0.9259259259259259,0.0,0.925,0.0,0.0,0.9393939393939394,0.9259259259259259,0.9259259259259259,0.0,0.925,0.0,0.0,0.9393939393939394,0.9259259259259259,0.9259259259259259,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.98,0.925,0.0,0.0,0.8823529411764706,0.9259259259259259,0.9259259259259259,0.8666666666666667,0.925,0.0,0.0,0.8823529411764706,0.9259259259259259,0.9259259259259259,0.8666666666666667,0.925,0.0,0.0,0.8823529411764706,0.9259259259259259,0.9259259259259259,0.8666666666666667,0.925,0.0,0.0,0.8823529411764706,0.9259259259259259,0.9259259259259259,0.8666666666666667
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.86,0.6842105263157895,0.0,0.0,0.9142857142857143,0.6666666666666666,0.7590361445783133,1.0,0.6842105263157895,0.0,0.0,0.9142857142857143,0.6666666666666666,0.7590361445783133,1.0,0.6842105263157895,0.0,0.0,0.9142857142857143,0.6666666666666666,0.7590361445783133,1.0,0.6842105263157895,0.0,0.0,0.9142857142857143,0.6666666666666666,0.7590361445783133,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.97,0.9259259259259259,0.0,0.0,1.0,0.9259259259259259,0.9259259259259259,0.9591836734693877,0.9259259259259259,0.0,0.0,1.0,0.9259259259259259,0.9259259259259259,0.9591836734693877,0.9259259259259259,0.0,0.0,1.0,0.9259259259259259,0.9259259259259259,0.9591836734693877,0.9259259259259259,0.0,0.0,1.0,0.9259259259259259,0.9259259259259259,0.9591836734693877
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.72,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.64,0.16666666666666666,0.0,0.0,0.6666666666666666,1.0,0.7590361445783133,1.0,0.16666666666666666,0.0,0.0,0.6666666666666666,1.0,0.7590361445783133,1.0,0.16666666666666666,0.0,0.0,0.6666666666666666,1.0,0.7590361445783133,1.0,0.16666666666666666,0.0,0.0,0.6666666666666666,1.0,0.7590361445783133,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.93,0.9210526315789473,0.0,0.0,0.8333333333333334,0.9259259259259259,0.9259259259259259,0.8974358974358975,0.9210526315789473,0.0,0.0,0.8333333333333334,0.9259259259259259,0.9259259259259259,0.8974358974358975,0.9210526315789473,0.0,0.0,0.8333333333333334,0.9259259259259259,0.9259259259259259,0.8974358974358975,0.9210526315789473,0.0,0.0,0.8333333333333334,0.9259259259259259,0.9259259259259259,0.8974358974358975
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.96,0.9259259259259259,0.0,0.0,0.935064935064935,0.9259259259259259,0.9259259259259259,0.9591836734693877,0.9259259259259259,0.0,0.0,0.935064935064935,0.9259259259259259,0.9259259259259259,0.9591836734693877,0.9259259259259259,0.0,0.0,0.935064935064935,0.9259259259259259,0.9259259259259259,0.9591836734693877,0.9259259259259259,0.0,0.0,0.935064935064935,0.9259259259259259,0.9259259259259259,0.9591836734693877
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.93,0.9272727272727272,0.0,0.0,0.9354838709677419,0.9259259259259259,0.9259259259259259,0.9772727272727273,0.9272727272727272,0.0,0.0,0.9354838709677419,0.9259259259259259,0.9259259259259259,0.9772727272727273,0.9272727272727272,0.0,0.0,0.9354838709677419,0.9259259259259259,0.9259259259259259,0.9772727272727273,0.9272727272727272,0.0,0.0,0.9354838709677419,0.9259259259259259,0.9259259259259259,0.9772727272727273
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.93,0.5272727272727272,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.875,0.5272727272727272,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.875,0.5272727272727272,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.875,0.5272727272727272,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.875
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.67,0.9411764705882353,0.0,0.0,0.9411764705882353,0.8,0.875,,0.9411764705882353,0.0,0.0,0.9411764705882353,0.8,0.875,0.0,0.9411764705882353,0.0,0.0,0.9411764705882353,0.8,0.875,0.0,0.9411764705882353,0.0,0.0,0.9411764705882353,0.8000000000000002,0.875,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.58,0.6190476190476191,0.0,0.0,0.9090909090909091,0.8,0.875,,0.6190476190476191,0.0,0.0,0.9090909090909091,0.8,0.875,0.0,0.6190476190476191,0.0,0.0,0.9090909090909091,0.8,0.875,0.0,0.6190476190476191,0.0,0.0,0.9090909090909091,0.8000000000000002,0.875,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.99,0.5391304347826087,0.0,0.0,0.9365079365079365,0.9259259259259259,0.9259259259259259,0.8846153846153846,0.5391304347826087,0.0,0.0,0.9365079365079365,0.9259259259259259,0.9259259259259259,0.8846153846153846,0.5391304347826087,0.0,0.0,0.9365079365079365,0.9259259259259259,0.9259259259259259,0.8846153846153846,0.5391304347826087,0.0,0.0,0.9365079365079365,0.9259259259259259,0.9259259259259259,0.8846153846153846
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.86,0.26666666666666666,0.0,0.0,1.0,0.5384615384615384,0.875,1.0,0.26666666666666666,0.0,0.0,1.0,0.5384615384615384,0.875,1.0,0.26666666666666666,0.0,0.0,1.0,0.5384615384615384,0.875,1.0,0.26666666666666666,0.0,0.0,1.0,0.5384615384615384,0.875,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.97,0.6944444444444444,0.0,0.0,0.9259259259259259,0.9285714285714286,0.7590361445783133,1.0,0.6944444444444444,0.0,0.0,0.9259259259259259,0.9285714285714286,0.7590361445783133,1.0,0.6944444444444444,0.0,0.0,0.9259259259259259,0.9285714285714286,0.7590361445783133,1.0,0.6944444444444444,0.0,0.0,0.9259259259259259,0.9285714285714286,0.7590361445783133,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.91,0.6538461538461539,0.0,0.0,1.0,0.9259259259259259,0.9259259259259259,0.9090909090909091,0.6538461538461539,0.0,0.0,1.0,0.9259259259259259,0.9259259259259259,0.9090909090909091,0.6538461538461539,0.0,0.0,1.0,0.9259259259259259,0.9259259259259259,0.9090909090909091,0.6538461538461539,0.0,0.0,1.0,0.9259259259259259,0.9259259259259259,0.9090909090909091
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.95,0.7111111111111111,0.0,0.0,1.0,0.8571428571428571,0.7590361445783133,1.0,0.7111111111111111,0.0,0.0,1.0,0.8571428571428571,0.7590361445783133,1.0,0.7111111111111111,0.0,0.0,1.0,0.8571428571428571,0.7590361445783133,1.0,0.7111111111111111,0.0,0.0,1.0,0.8571428571428571,0.7590361445783133,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.79,0.7590361445783133,0.0,0.0,0.8918918918918919,0.0,0.8780487804878049,0.75,0.7590361445783133,0.0,0.0,0.8918918918918919,0.0,0.8780487804878049,0.75,0.7590361445783133,0.0,0.0,0.8918918918918919,0.0,0.8780487804878049,0.75,0.7590361445783133,0.0,0.0,0.8918918918918919,0.0,0.8780487804878049,0.75
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.9,0.7590361445783133,0.0,0.0,1.0,0.9393939393939394,0.7590361445783133,1.0,0.7590361445783133,0.0,0.0,1.0,0.9393939393939394,0.7590361445783133,1.0,0.7590361445783133,0.0,0.0,1.0,0.9393939393939394,0.7590361445783133,1.0,0.7590361445783133,0.0,0.0,1.0,0.9393939393939394,0.7590361445783133,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.91,0.9375,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,1.0,0.9375,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,1.0,0.9375,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,1.0,0.9375,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.66,0.7931034482758621,0.0,0.0,0.6666666666666666,0.0,0.7894736842105263,,0.7931034482758621,0.0,0.0,0.6666666666666666,0.0,0.7894736842105263,0.0,0.7931034482758621,0.0,0.0,0.6666666666666666,0.0,0.7894736842105263,0.0,0.7931034482758621,0.0,0.0,0.6666666666666666,0.0,0.7894736842105263,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.8,0.8888888888888888,0.0,0.0,0.92,0.9259259259259259,0.9240506329113924,0.9387755102040817,0.8888888888888888,0.0,0.0,0.92,0.9259259259259259,0.9240506329113924,0.9387755102040817,0.8888888888888888,0.0,0.0,0.92,0.9259259259259259,0.9240506329113924,0.9387755102040817,0.8888888888888888,0.0,0.0,0.92,0.9259259259259259,0.9240506329113924,0.9387755102040817
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.98,0.7428571428571429,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8846153846153846,0.7428571428571429,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8846153846153846,0.7428571428571429,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8846153846153846,0.7428571428571429,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8846153846153846
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.85,0.9411764705882353,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,,0.9411764705882353,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0,0.9411764705882353,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0,0.9411764705882353,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.84,0.7714285714285715,0.0,0.0,0.9142857142857143,0.9375,0.7590361445783133,1.0,0.7714285714285715,0.0,0.0,0.9142857142857143,0.9375,0.7590361445783133,1.0,0.7714285714285715,0.0,0.0,0.9142857142857143,0.9375,0.7590361445783133,1.0,0.7714285714285715,0.0,0.0,0.9142857142857143,0.9375,0.7590361445783133,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.72,0.6363636363636364,0.0,0.0,0.8918918918918919,0.7794117647058824,0.875,,0.6363636363636364,0.0,0.0,0.8918918918918919,0.7794117647058824,0.875,0.0,0.6363636363636364,0.0,0.0,0.8918918918918919,0.7794117647058824,0.875,0.0,0.6363636363636364,0.0,0.0,0.8918918918918919,0.7794117647058824,0.875,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.9,1.0,0.0,0.0,0.9583333333333334,0.9259259259259259,0.9259259259259259,0.9259259259259259,1.0,0.0,0.0,0.9583333333333334,0.9259259259259259,0.9259259259259259,0.9259259259259259,1.0,0.0,0.0,0.9583333333333334,0.9259259259259259,0.9259259259259259,0.9259259259259259,1.0,0.0,0.0,0.9583333333333334,0.9259259259259259,0.9259259259259259,0.9259259259259259
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.82,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0,0.9259259259259259,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.94,0.2,0.0,0.0,1.0,0.8260869565217391,0.7590361445783133,1.0,0.2,0.0,0.0,1.0,0.8260869565217391,0.7590361445783133,1.0,0.2,0.0,0.0,1.0,0.8260869565217391,0.7590361445783133,1.0,0.20000000000000004,0.0,0.0,1.0,0.8260869565217391,0.7590361445783133,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.75,0.9411764705882353,0.0,0.0,0.9393939393939394,1.0,0.8064516129032258,,0.9411764705882353,0.0,0.0,0.9393939393939394,1.0,0.8064516129032258,0.0,0.9411764705882353,0.0,0.0,0.9393939393939394,1.0,0.8064516129032258,0.0,0.9411764705882353,0.0,0.0,0.9393939393939394,1.0,0.8064516129032258,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.76,0.9642857142857143,0.0,0.0,0.8823529411764706,0.8,0.8166666666666667,,0.9642857142857143,0.0,0.0,0.8823529411764706,0.8,0.8166666666666667,0.0,0.9642857142857143,0.0,0.0,0.8823529411764706,0.8,0.8166666666666667,0.0,0.9642857142857143,0.0,0.0,0.8823529411764706,0.8000000000000002,0.8166666666666667,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.51,0.8157894736842105,0.0,0.0,0.75,0.2,0.75,0.6666666666666666,0.8157894736842105,0.0,0.0,0.75,0.2,0.75,0.6666666666666666,0.8157894736842105,0.0,0.0,0.75,0.2,0.75,0.6666666666666666,0.8157894736842104,0.0,0.0,0.75,0.20000000000000004,0.75,0.6666666666666666
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.94,0.9215686274509803,0.0,0.0,0.9310344827586207,0.9259259259259259,0.9259259259259259,0.9315068493150684,0.9215686274509803,0.0,0.0,0.9310344827586207,0.9259259259259259,0.9259259259259259,0.9315068493150684,0.9215686274509803,0.0,0.0,0.9310344827586207,0.9259259259259259,0.9259259259259259,0.9315068493150684,0.9215686274509803,0.0,0.0,0.9310344827586207,0.9259259259259259,0.9259259259259259,0.9315068493150684
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.96,0.6944444444444444,0.0,0.0,1.0,0.875,0.7590361445783133,1.0,0.6944444444444444,0.0,0.0,1.0,0.875,0.7590361445783133,1.0,0.6944444444444444,0.0,0.0,1.0,0.875,0.7590361445783133,1.0,0.6944444444444444,0.0,0.0,1.0,0.875,0.7590361445783133,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.99,0.825,0.0,0.0,0.967741935483871,0.9310344827586207,0.7590361445783133,1.0,0.825,0.0,0.0,0.967741935483871,0.9310344827586207,0.7590361445783133,1.0,0.825,0.0,0.0,0.967741935483871,0.9310344827586207,0.7590361445783133,1.0,0.825,0.0,0.0,0.967741935483871,0.9310344827586207,0.7590361445783133,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.69,0.38461538461538464,0.0,0.0,1.0,1.0,0.8157894736842105,0.9545454545454546,0.38461538461538464,0.0,0.0,1.0,1.0,0.8157894736842105,0.9545454545454546,0.38461538461538464,0.0,0.0,1.0,1.0,0.8157894736842105,0.9545454545454546,0.38461538461538464,0.0,0.0,1.0,1.0,0.8157894736842104,0.9545454545454546
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.62,0.8,0.0,0.0,0.75,0.7833333333333333,0.75,,0.8,0.0,0.0,0.75,0.7833333333333333,0.75,0.0,0.8,0.0,0.0,0.75,0.7833333333333333,0.75,0.0,0.8000000000000002,0.0,0.0,0.75,0.7833333333333333,0.75,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.77,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.7,0.7777777777777778,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.7,0.7777777777777778,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.7,0.7777777777777778,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.7,0.7777777777777778
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.63,0.7,0.0,0.0,0.6666666666666666,0.8,0.7590361445783133,,0.7,0.0,0.0,0.6666666666666666,0.8,0.7590361445783133,0.0,0.7,0.0,0.0,0.6666666666666666,0.8,0.7590361445783133,0.0,0.7,0.0,0.0,0.6666666666666666,0.8000000000000002,0.7590361445783133,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.91,0.9259259259259259,0.0,0.0,0.9310344827586207,0.9259259259259259,0.9259259259259259,0.8666666666666667,0.9259259259259259,0.0,0.0,0.9310344827586207,0.9259259259259259,0.9259259259259259,0.8666666666666667,0.9259259259259259,0.0,0.0,0.9310344827586207,0.9259259259259259,0.9259259259259259,0.8666666666666667,0.9259259259259259,0.0,0.0,0.9310344827586207,0.9259259259259259,0.9259259259259259,0.8666666666666667
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.98,0.9259259259259259,0.0,0.0,0.9285714285714286,0.9259259259259259,0.9259259259259259,,0.9259259259259259,0.0,0.0,0.9285714285714286,0.9259259259259259,0.9259259259259259,0.0,0.9259259259259259,0.0,0.0,0.9285714285714286,0.9259259259259259,0.9259259259259259,0.0,0.9259259259259259,0.0,0.0,0.9285714285714286,0.9259259259259259,0.9259259259259259,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.99,0.7171717171717171,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,,0.7171717171717171,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0,0.7171717171717171,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0,0.7171717171717171,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.73,0.9259259259259259,0.0,0.0,1.0,0.9259259259259259,0.9259259259259259,0.8666666666666667,0.9259259259259259,0.0,0.0,1.0,0.9259259259259259,0.9259259259259259,0.8666666666666667,0.9259259259259259,0.0,0.0,1.0,0.9259259259259259,0.9259259259259259,0.8666666666666667,0.9259259259259259,0.0,0.0,1.0,0.9259259259259259,0.9259259259259259,0.8666666666666667
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.96,0.4222222222222222,0.0,0.0,1.0,0.8695652173913043,0.7590361445783133,1.0,0.4222222222222222,0.0,0.0,1.0,0.8695652173913043,0.7590361445783133,1.0,0.4222222222222222,0.0,0.0,1.0,0.8695652173913043,0.7590361445783133,1.0,0.4222222222222222,0.0,0.0,1.0,0.8695652173913043,0.7590361445783133,1.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.84,0.7111111111111111,0.0,0.0,0.9259259259259259,0.8695652173913043,0.7590361445783133,,0.7111111111111111,0.0,0.0,0.9259259259259259,0.8695652173913043,0.7590361445783133,0.0,0.7111111111111111,0.0,0.0,0.9259259259259259,0.8695652173913043,0.7590361445783133,0.0,0.7111111111111111,0.0,0.0,0.9259259259259259,0.8695652173913043,0.7590361445783133,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.98,0.9354838709677419,0.0,0.0,0.9545454545454546,0.9259259259259259,0.9259259259259259,0.9444444444444444,0.9354838709677419,0.0,0.0,0.9545454545454546,0.9259259259259259,0.9259259259259259,0.9444444444444444,0.9354838709677419,0.0,0.0,0.9545454545454546,0.9259259259259259,0.9259259259259259,0.9444444444444444,0.9354838709677419,0.0,0.0,0.9545454545454546,0.9259259259259259,0.9259259259259259,0.9444444444444444
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.85,1.0,0.0,0.0,0.9245283018867925,0.9259259259259259,0.9259259259259259,,1.0,0.0,0.0,0.9245283018867925,0.9259259259259259,0.9259259259259259,0.0,1.0,0.0,0.0,0.9245283018867925,0.9259259259259259,0.9259259259259259,0.0,1.0,0.0,0.0,0.9245283018867925,0.9259259259259259,0.9259259259259259,0.0
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.97,0.7157894736842105,0.0,0.0,0.9154929577464789,0.9259259259259259,0.9259259259259259,0.9090909090909091,0.7157894736842105,0.0,0.0,0.9154929577464789,0.9259259259259259,0.9259259259259259,0.9090909090909091,0.7157894736842105,0.0,0.0,0.9154929577464789,0.9259259259259259,0.9259259259259259,0.9090909090909091,0.7157894736842105,0.0,0.0,0.9154929577464789,0.9259259259259259,0.9259259259259259,0.9090909090909091
credit-approval,./data/numerical_only/balanced,0.8597560975609756,0.95,0.5792682926829268,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,,0.5792682926829268,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0,0.5792682926829268,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0,0.5792682926829268,0.0,0.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.0
credit-g,./data/numerical_only/balanced,0.772,0.51,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.9,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.9,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.9,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.9
credit-g,./data/numerical_only/balanced,0.772,0.89,0.8782608695652174,0.0,0.0,0.9259259259259259,0.9324324324324325,0.7906976744186046,0.9130434782608695,0.8782608695652174,0.0,0.0,0.9259259259259259,0.9324324324324325,0.7906976744186046,0.9130434782608695,0.8782608695652174,0.0,0.0,0.9259259259259259,0.9324324324324325,0.7906976744186046,0.9130434782608695,0.8782608695652175,0.0,0.0,0.9259259259259259,0.9324324324324325,0.7906976744186046,0.9130434782608695
credit-g,./data/numerical_only/balanced,0.772,0.65,0.717948717948718,0.0,0.0,1.0,1.0,0.8928571428571429,0.782608695652174,0.717948717948718,0.0,0.0,1.0,1.0,0.8928571428571429,0.782608695652174,0.717948717948718,0.0,0.0,1.0,1.0,0.8928571428571429,0.782608695652174,0.717948717948718,0.0,0.0,1.0,1.0,0.8928571428571429,0.782608695652174
credit-g,./data/numerical_only/balanced,0.772,0.78,0.9285714285714286,0.0,0.0,1.0,0.9565217391304348,0.9565217391304348,0.96875,0.9285714285714286,0.0,0.0,1.0,0.9565217391304348,0.9565217391304348,0.96875,0.9285714285714286,0.0,0.0,1.0,0.9565217391304348,0.9565217391304348,0.96875,0.9285714285714286,0.0,0.0,1.0,0.9565217391304348,0.9565217391304348,0.96875
credit-g,./data/numerical_only/balanced,0.772,0.69,0.4117647058823529,0.0,0.0,0.696969696969697,0.7272727272727273,0.7894736842105263,,0.4117647058823529,0.0,0.0,0.696969696969697,0.7272727272727273,0.7894736842105263,0.0,0.4117647058823529,0.0,0.0,0.696969696969697,0.7272727272727273,0.7894736842105263,0.0,0.4117647058823529,0.0,0.0,0.696969696969697,0.7272727272727273,0.7894736842105263,0.0
credit-g,./data/numerical_only/balanced,0.772,0.93,0.8787878787878788,0.0,0.0,0.85,0.7727272727272727,0.88,0.8214285714285714,0.8787878787878788,0.0,0.0,0.85,0.7727272727272727,0.88,0.8214285714285714,0.8787878787878788,0.0,0.0,0.85,0.7727272727272727,0.88,0.8214285714285714,0.8787878787878788,0.0,0.0,0.85,0.7727272727272727,0.88,0.8214285714285714
credit-g,./data/numerical_only/balanced,0.772,0.57,0.6666666666666666,0.0,0.0,0.0,0.0,0.8,,0.6666666666666666,0.0,0.0,0.0,0.0,0.8,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8000000000000002,0.0
credit-g,./data/numerical_only/balanced,0.772,0.85,0.2777777777777778,0.0,0.0,0.6585365853658537,0.9411764705882353,0.8014705882352942,1.0,0.2777777777777778,0.0,0.0,0.6585365853658537,0.9411764705882353,0.8014705882352942,1.0,0.2777777777777778,0.0,0.0,0.6585365853658537,0.9411764705882353,0.8014705882352942,1.0,0.2777777777777778,0.0,0.0,0.6585365853658537,0.9411764705882353,0.8014705882352942,1.0
credit-g,./data/numerical_only/balanced,0.772,0.76,0.9375,0.0,0.0,1.0,0.9090909090909091,0.8780487804878049,1.0,0.9375,0.0,0.0,1.0,0.9090909090909091,0.8780487804878049,1.0,0.9375,0.0,0.0,1.0,0.9090909090909091,0.8780487804878049,1.0,0.9375,0.0,0.0,1.0,0.9090909090909091,0.8780487804878049,1.0
credit-g,./data/numerical_only/balanced,0.772,0.78,1.0,0.0,0.0,0.8103448275862069,0.6666666666666666,0.8782608695652174,1.0,1.0,0.0,0.0,0.8103448275862069,0.6666666666666666,0.8782608695652174,1.0,1.0,0.0,0.0,0.8103448275862069,0.6666666666666666,0.8782608695652174,1.0,1.0,0.0,0.0,0.8103448275862069,0.6666666666666666,0.8782608695652175,1.0
credit-g,./data/numerical_only/balanced,0.772,0.63,0.7777777777777778,0.0,0.0,0.6666666666666666,1.0,0.875,,0.7777777777777778,0.0,0.0,0.6666666666666666,1.0,0.875,0.0,0.7777777777777778,0.0,0.0,0.6666666666666666,1.0,0.875,0.0,0.7777777777777778,0.0,0.0,0.6666666666666666,1.0,0.875,0.0
credit-g,./data/numerical_only/balanced,0.772,0.81,0.7586206896551724,0.0,0.0,0.8666666666666667,0.9,0.8198757763975155,0.875,0.7586206896551724,0.0,0.0,0.8666666666666667,0.9,0.8198757763975155,0.875,0.7586206896551724,0.0,0.0,0.8666666666666667,0.9,0.8198757763975155,0.875,0.7586206896551724,0.0,0.0,0.8666666666666667,0.9,0.8198757763975155,0.875
credit-g,./data/numerical_only/balanced,0.772,0.78,0.8,0.0,0.0,0.9615384615384616,0.9565217391304348,0.8782608695652174,0.803030303030303,0.8,0.0,0.0,0.9615384615384616,0.9565217391304348,0.8782608695652174,0.803030303030303,0.8,0.0,0.0,0.9615384615384616,0.9565217391304348,0.8782608695652174,0.803030303030303,0.8000000000000002,0.0,0.0,0.9615384615384616,0.9565217391304348,0.8782608695652175,0.803030303030303
credit-g,./data/numerical_only/balanced,0.772,0.52,0.7142857142857143,0.0,0.0,0.0,0.5,0.0,,0.7142857142857143,0.0,0.0,0.0,0.5,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.5,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.5,0.0,0.0
credit-g,./data/numerical_only/balanced,0.772,0.59,0.4444444444444444,0.0,0.0,0.7567567567567568,1.0,0.6470588235294118,,0.4444444444444444,0.0,0.0,0.7567567567567568,1.0,0.6470588235294118,0.0,0.4444444444444444,0.0,0.0,0.7567567567567568,1.0,0.6470588235294118,0.0,0.4444444444444444,0.0,0.0,0.7567567567567567,1.0,0.6470588235294118,0.0
