dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.99,0.22403003754693368,0.0,0.0,0.2978723404255319,0.13892365456821026,0.22403003754693368,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.92,0.18272841051314143,0.0,0.0,0.20901126408010012,0.1113892365456821,0.18272841051314143,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.94,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.03254067584480601
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.97,0.16896120150187735,0.0,0.0,0.0,0.028785982478097622,0.16896120150187735,0.0425531914893617
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.85,0.006257822277847309,0.0,0.0,0.0,0.04380475594493116,0.03128911138923655,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.98,0.31289111389236546,0.0,0.0,0.08886107634543179,0.31289111389236546,0.2828535669586984,0.05006257822277847
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.22403003754693368,0.0,0.0,0.22403003754693368,0.26783479349186484,0.22403003754693368,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.99,0.31289111389236546,0.0,0.0,0.08886107634543179,0.31289111389236546,0.2828535669586984,0.05006257822277847
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.74,0.01376720901126408,0.0,0.0,0.41051314142678347,0.28410513141426785,0.015018773466833541,0.7008760951188986
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.99,0.31289111389236546,0.0,0.0,0.16896120150187735,0.2828535669586984,0.31289111389236546,0.3566958698372966
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.9,0.2828535669586984,0.0,0.0,0.31289111389236546,0.31289111389236546,0.2828535669586984,0.7008760951188986
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.93,0.12891113892365458,0.0,0.0,0.12891113892365458,0.07759699624530664,0.2978723404255319,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.96,0.31289111389236546,0.0,0.0,0.2853566958698373,0.2828535669586984,0.31289111389236546,0.11389236545682102
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.43929912390488113,0.0,0.0,0.1214017521902378,0.31289111389236546,0.43929912390488113,0.3566958698372966
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.96,0.3904881101376721,0.0,0.0,0.30037546933667086,0.1639549436795995,0.43929912390488113,0.1276595744680851
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.91,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.7,0.0025031289111389237,0.0,0.0,0.0025031289111389237,0.0012515644555694619,0.0025031289111389237,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.99,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.96,0.22403003754693368,0.0,0.0,0.22403003754693368,0.29912390488110135,0.22403003754693368,0.22152690863579474
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.96,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.12891113892365458,0.0,0.0,0.12891113892365458,0.03629536921151439,0.12891113892365458,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.96,0.22403003754693368,0.0,0.0,0.18272841051314143,0.10638297872340426,0.22403003754693368,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.89,0.2828535669586984,0.0,0.0,0.2828535669586984,0.23779724655819776,0.2828535669586984,0.327909887359199
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.98,0.31289111389236546,0.0,0.0,0.3591989987484355,0.2690863579474343,0.43929912390488113,0.3566958698372966
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.2127659574468085,0.0,0.0,0.2127659574468085,0.18272841051314143,0.2978723404255319,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.0025031289111389237
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.92,0.03504380475594493,0.0,0.0,0.03504380475594493,0.016270337922403004,0.03504380475594493,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.96,0.31289111389236546,0.0,0.0,0.2828535669586984,0.2828535669586984,0.31289111389236546,0.5156445556946183
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.98,0.21401752190237797,0.0,0.0,0.08886107634543179,0.04630788485607009,0.43929912390488113,0.05381727158948686
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.9,0.02002503128911139,0.0,0.0,0.026282853566958697,0.0050062578222778474,0.026282853566958697,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.95,0.12891113892365458,0.0,0.0,0.0,0.13892365456821026,0.2978723404255319,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.97,0.2828535669586984,0.0,0.0,0.15894868585732166,0.23779724655819776,0.31289111389236546,0.21777221526908636
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.97,0.43929912390488113,0.0,0.0,0.43929912390488113,0.23779724655819776,0.2853566958698373,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.94,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.0951188986232791
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.81,0.21401752190237797,0.0,0.0,0.03629536921151439,0.008760951188986232,0.21401752190237797,0.28035043804755944
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.43929912390488113,0.0,0.0,0.21401752190237797,0.02252816020025031,0.43929912390488113,0.3566958698372966
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.16896120150187735,0.0,0.0,0.16896120150187735,0.2828535669586984,0.16896120150187735,0.1113892365456821
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.22403003754693368,0.0,0.0,0.22403003754693368,0.12891113892365458,0.2978723404255319,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.87,0.2978723404255319,0.0,0.0,0.2978723404255319,0.03629536921151439,0.2978723404255319,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.8,0.030037546933667083,0.0,0.0,0.028785982478097622,0.0037546933667083854,0.04380475594493116,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.93,0.18272841051314143,0.0,0.0,0.18272841051314143,0.2227784730913642,0.18272841051314143,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.96,0.43929912390488113,0.0,0.0,0.31289111389236546,0.21401752190237797,0.21401752190237797,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.97,0.24155193992490614,0.0,0.0,0.30663329161451813,0.20525657071339173,0.2978723404255319,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.82,0.04380475594493116,0.0,0.0,0.08886107634543179,0.016270337922403004,0.08886107634543179,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.87,0.31289111389236546,0.0,0.0,0.03754693366708386,0.28410513141426785,0.43929912390488113,0.07259073842302878
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.99,0.2978723404255319,0.0,0.0,0.22403003754693368,0.058823529411764705,0.2978723404255319,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.9,0.22403003754693368,0.0,0.0,0.22403003754693368,0.22403003754693368,0.22403003754693368,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.91,0.31289111389236546,0.0,0.0,0.19524405506883605,0.23779724655819776,0.43929912390488113,0.1276595744680851
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.98,0.43929912390488113,0.0,0.0,0.29411764705882354,0.28410513141426785,0.31289111389236546,0.3566958698372966
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.98,0.19524405506883605,0.0,0.0,0.21401752190237797,0.31289111389236546,0.31289111389236546,0.1276595744680851
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.21401752190237797,0.0,0.0,0.08886107634543179,0.04630788485607009,0.21401752190237797,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.72,0.015018773466833541,0.0,0.0,0.023779724655819776,0.015018773466833541,0.023779724655819776,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.05006257822277847
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.93,0.10513141426783479,0.0,0.0,0.13892365456821026,0.12891113892365458,0.2978723404255319,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.77,0.010012515644555695,0.0,0.0,0.03504380475594493,0.02002503128911139,0.03504380475594493,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.99,0.21401752190237797,0.0,0.0,0.21401752190237797,0.31289111389236546,0.43929912390488113,0.1113892365456821
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.2127659574468085,0.0,0.0,0.22403003754693368,0.22403003754693368,0.2978723404255319,0.03879849812265332
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.31289111389236546,0.0,0.0,0.08886107634543179,0.04881101376720901,0.43929912390488113,0.1276595744680851
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.67,0.012515644555694618,0.0,0.0,0.0,0.03128911138923655,0.015018773466833541,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.96,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.94,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.98,0.22403003754693368,0.0,0.0,0.22403003754693368,0.29912390488110135,0.22403003754693368,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.43929912390488113,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.3566958698372966
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.96,0.31289111389236546,0.0,0.0,0.31289111389236546,0.31289111389236546,0.31289111389236546,0.1702127659574468
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.88,0.21401752190237797,0.0,0.0,0.21401752190237797,0.04380475594493116,0.21401752190237797,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.98,0.12891113892365458,0.0,0.0,0.03504380475594493,0.03629536921151439,0.12891113892365458,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.16896120150187735,0.0,0.0,0.0,0.16896120150187735,0.16896120150187735,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.18272841051314143,0.0,0.0,0.24155193992490614,0.06132665832290363,0.22403003754693368,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.98,0.16896120150187735,0.0,0.0,0.16896120150187735,0.10513141426783479,0.16896120150187735,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.1214017521902378
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.96,0.21401752190237797,0.0,0.0,0.058823529411764705,0.04630788485607009,0.21401752190237797,0.3566958698372966
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.97,0.22403003754693368,0.0,0.0,0.22403003754693368,0.22403003754693368,0.29912390488110135,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.73,0.43929912390488113,0.0,0.0,0.09887359198998748,0.2828535669586984,0.10262828535669587,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.43929912390488113,0.0,0.0,0.06633291614518148,0.2828535669586984,0.4130162703379224,0.1214017521902378
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.94,0.31289111389236546,0.0,0.0,0.31289111389236546,0.31289111389236546,0.31289111389236546,0.7008760951188986
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.22403003754693368,0.0,0.0,0.22403003754693368,0.06508135168961202,0.22403003754693368,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.97,0.43929912390488113,0.0,0.0,0.43929912390488113,0.31289111389236546,0.4130162703379224,0.1276595744680851
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.96,0.31289111389236546,0.0,0.0,0.32916145181476847,0.23779724655819776,0.21401752190237797,0.1113892365456821
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.22403003754693368,0.0,0.0,0.0,0.22403003754693368,0.22403003754693368,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.92,0.2828535669586984,0.0,0.0,0.2828535669586984,0.2828535669586984,0.31289111389236546,0.0
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,0.87,0.21401752190237797,0.0,0.0,0.0,0.04630788485607009,0.21401752190237797,0.3566958698372966
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.16896120150187735,0.0,0.0,0.16896120150187735,0.16896120150187735,0.16896120150187735,0.11264080100125157
kr-vs-kp,./data/numerical_only/balanced,0.9887359198998749,1.0,0.21401752190237797,0.0,0.0,0.03629536921151439,0.016270337922403004,0.21401752190237797,0.1276595744680851
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.51,0.12101910828025478,0.0,0.0,0.1910828025477707,0.01910828025477707,0.12101910828025478,0.15286624203821655
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.59,0.3184713375796178,0.0,0.0,0.1337579617834395,0.006369426751592357,0.1337579617834395,0.09554140127388536
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.54,0.40764331210191085,0.0,0.0,0.4840764331210191,0.044585987261146494,0.10828025477707007,0.1337579617834395
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.76,0.1910828025477707,0.0,0.0,0.10191082802547771,0.10191082802547771,0.10191082802547771,0.1910828025477707
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.54,0.10191082802547771,0.0,0.0,0.10828025477707007,0.050955414012738856,0.10828025477707007,0.03184713375796178
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.85,0.1337579617834395,0.0,0.0,0.08280254777070063,0.1337579617834395,0.08280254777070063,0.03184713375796178
balance-scale,./data/numerical_only/balanced,0.7961783439490446,1.0,0.42038216560509556,0.0,0.0,0.14012738853503184,0.12101910828025478,0.22929936305732485,0.06369426751592357
balance-scale,./data/numerical_only/balanced,0.7961783439490446,1.0,1.0,0.0,0.0,0.15286624203821655,0.12738853503184713,0.16560509554140126,0.01910828025477707
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.93,0.050955414012738856,0.0,0.0,0.1337579617834395,0.18471337579617833,0.1337579617834395,0.044585987261146494
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.95,0.14012738853503184,0.0,0.0,0.14012738853503184,0.21656050955414013,0.2484076433121019,0.03184713375796178
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.59,0.07643312101910828,0.0,0.0,0.22929936305732485,0.03821656050955414,0.09554140127388536,0.19745222929936307
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.37,0.1592356687898089,0.0,0.0,0.1592356687898089,0.10828025477707007,0.10828025477707007,0.14012738853503184
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.84,0.03821656050955414,0.0,0.0,0.10191082802547771,0.05732484076433121,0.1910828025477707,0.01910828025477707
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.99,0.7770700636942676,0.0,0.0,0.1910828025477707,0.050955414012738856,0.1910828025477707,0.044585987261146494
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.53,0.24203821656050956,0.0,0.0,0.1337579617834395,0.012738853503184714,0.08917197452229299,0.06369426751592357
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.73,0.15286624203821655,0.0,0.0,0.1337579617834395,0.21656050955414013,0.1337579617834395,0.09554140127388536
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.92,0.19745222929936307,0.0,0.0,0.19745222929936307,0.006369426751592357,0.25477707006369427,0.03821656050955414
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.57,0.1337579617834395,0.0,0.0,0.03821656050955414,0.012738853503184714,0.06369426751592357,0.006369426751592357
balance-scale,./data/numerical_only/balanced,0.7961783439490446,1.0,1.0,0.0,0.0,0.2929936305732484,0.1464968152866242,0.2484076433121019,0.012738853503184714
balance-scale,./data/numerical_only/balanced,0.7961783439490446,1.0,1.0,0.0,0.0,0.1910828025477707,0.03184713375796178,0.1592356687898089,0.025477707006369428
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.58,0.3057324840764331,0.0,0.0,0.09554140127388536,0.03184713375796178,0.08280254777070063,0.01910828025477707
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.49,0.025477707006369428,0.0,0.0,0.08280254777070063,0.006369426751592357,0.06369426751592357,0.06369426751592357
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.69,0.11464968152866242,0.0,0.0,0.09554140127388536,0.050955414012738856,0.09554140127388536,0.03184713375796178
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.76,0.1910828025477707,0.0,0.0,0.06369426751592357,0.2229299363057325,0.08280254777070063,0.2229299363057325
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.8,0.16560509554140126,0.0,0.0,0.16560509554140126,0.006369426751592357,0.16560509554140126,0.12738853503184713
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.5,0.01910828025477707,0.0,0.0,0.08280254777070063,0.14012738853503184,0.08280254777070063,0.17197452229299362
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.8,0.2356687898089172,0.0,0.0,0.08280254777070063,0.17834394904458598,0.08280254777070063,0.03184713375796178
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.69,0.03821656050955414,0.0,0.0,0.09554140127388536,0.01910828025477707,0.044585987261146494,0.044585987261146494
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.99,0.7643312101910829,0.0,0.0,0.10191082802547771,0.07006369426751592,0.22929936305732485,0.050955414012738856
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.87,0.08917197452229299,0.0,0.0,0.10828025477707007,0.12738853503184713,0.12738853503184713,0.050955414012738856
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.99,1.0,0.0,0.0,0.20382165605095542,0.1337579617834395,0.17834394904458598,0.03184713375796178
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.74,0.05732484076433121,0.0,0.0,0.18471337579617833,0.07006369426751592,0.10191082802547771,0.09554140127388536
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.88,0.03821656050955414,0.0,0.0,0.10191082802547771,0.03821656050955414,0.14012738853503184,0.08280254777070063
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.75,0.08280254777070063,0.0,0.0,0.08280254777070063,0.1337579617834395,0.1592356687898089,0.1910828025477707
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.96,0.5732484076433121,0.0,0.0,0.17197452229299362,0.17197452229299362,0.2611464968152866,0.06369426751592357
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.42,0.1337579617834395,0.0,0.0,0.1337579617834395,0.05732484076433121,0.1337579617834395,0.09554140127388536
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.69,0.12738853503184713,0.0,0.0,0.09554140127388536,0.006369426751592357,0.09554140127388536,0.01910828025477707
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.81,0.17834394904458598,0.0,0.0,0.08280254777070063,0.09554140127388536,0.08280254777070063,0.17197452229299362
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.8,0.1464968152866242,0.0,0.0,0.08280254777070063,0.1464968152866242,0.12101910828025478,0.03821656050955414
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.72,0.012738853503184714,0.0,0.0,0.03821656050955414,0.10828025477707007,0.03821656050955414,0.2229299363057325
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.48,0.03821656050955414,0.0,0.0,0.09554140127388536,0.03821656050955414,0.09554140127388536,0.1464968152866242
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.87,0.01910828025477707,0.0,0.0,0.10191082802547771,0.05732484076433121,0.10191082802547771,0.1464968152866242
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.99,1.0,0.0,0.0,0.2356687898089172,0.006369426751592357,0.40764331210191085,0.03184713375796178
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.99,0.34394904458598724,0.0,0.0,0.28662420382165604,0.01910828025477707,0.1337579617834395,0.012738853503184714
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.99,0.5796178343949044,0.0,0.0,0.14012738853503184,0.18471337579617833,0.2356687898089172,0.1910828025477707
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.97,0.25477707006369427,0.0,0.0,0.12738853503184713,0.10191082802547771,0.10191082802547771,0.08917197452229299
balance-scale,./data/numerical_only/balanced,0.7961783439490446,1.0,1.0,0.0,0.0,0.15286624203821655,0.08917197452229299,0.22929936305732485,0.01910828025477707
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.76,0.12101910828025478,0.0,0.0,0.12101910828025478,0.03184713375796178,0.12101910828025478,0.07643312101910828
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.78,0.10828025477707007,0.0,0.0,0.10828025477707007,0.2356687898089172,0.10191082802547771,0.1592356687898089
balance-scale,./data/numerical_only/balanced,0.7961783439490446,0.48,0.12738853503184713,0.0,0.0,0.012738853503184714,0.07006369426751592,0.03184713375796178,0.006369426751592357
breast-w,./data/numerical_only/balanced,0.9532163742690059,0.69,1.0,0.0,0.0,0.6023391812865497,0.6666666666666666,0.5847953216374269,0.38011695906432746
breast-w,./data/numerical_only/balanced,0.9532163742690059,0.96,1.0,0.0,0.0,0.22807017543859648,0.25146198830409355,0.30994152046783624,0.16374269005847952
breast-w,./data/numerical_only/balanced,0.9532163742690059,0.52,0.04093567251461988,0.0,0.0,0.005847953216374269,0.005847953216374269,0.5730994152046783,0.0
breast-w,./data/numerical_only/balanced,0.9532163742690059,1.0,1.0,0.0,0.0,0.5906432748538012,0.6374269005847953,0.6491228070175439,0.0
breast-w,./data/numerical_only/balanced,0.9532163742690059,1.0,1.0,0.0,0.0,0.5730994152046783,0.6432748538011696,0.6374269005847953,0.40350877192982454
breast-w,./data/numerical_only/balanced,0.9532163742690059,0.74,1.0,0.0,0.0,0.07602339181286549,0.005847953216374269,0.2631578947368421,0.13450292397660818
breast-w,./data/numerical_only/balanced,0.9532163742690059,1.0,1.0,0.0,0.0,0.5730994152046783,0.672514619883041,0.6608187134502924,0.4093567251461988
breast-w,./data/numerical_only/balanced,0.9532163742690059,0.84,0.12280701754385964,0.0,0.0,0.10526315789473684,0.09941520467836257,0.26900584795321636,0.1695906432748538
breast-w,./data/numerical_only/balanced,0.9532163742690059,1.0,1.0,0.0,0.0,0.5730994152046783,0.6666666666666666,0.6198830409356725,0.0
breast-w,./data/numerical_only/balanced,0.9532163742690059,1.0,1.0,0.0,0.0,0.13450292397660818,0.005847953216374269,0.2982456140350877,0.16374269005847952
breast-w,./data/numerical_only/balanced,0.9532163742690059,1.0,1.0,0.0,0.0,0.5321637426900585,0.672514619883041,0.6081871345029239,0.0
breast-w,./data/numerical_only/balanced,0.9532163742690059,1.0,1.0,0.0,0.0,0.5730994152046783,0.6257309941520468,0.6549707602339181,0.0
breast-w,./data/numerical_only/balanced,0.9532163742690059,1.0,1.0,0.0,0.0,0.5730994152046783,0.5497076023391813,0.631578947368421,0.0
breast-w,./data/numerical_only/balanced,0.9532163742690059,1.0,1.0,0.0,0.0,0.19298245614035087,0.25146198830409355,0.2573099415204678,0.07017543859649122
