dataset,num_and_cat,importance_gain_dtree,importance_gain_ablation,importance_gain_noproba,importance_gain_with_proba,importance_gain_shap,importance_gain_explan,importance_gain_lore,importance_gain_anchor
kr-vs-kp,./data/numerical_only/balanced,0.16628429250985294,0.26660285461651606,0,0,0.20785536563731616,0.19995214096238706,0.26660285461651606,0.20785536563731616
kr-vs-kp,./data/numerical_only/balanced,0.09615962331774582,0.2016960257698349,0,0,0.26223759695021476,0.26223759695021476,0.2016960257698349,0.2402034284889425
kr-vs-kp,./data/numerical_only/balanced,0.20760967793011964,0.24423001554151977,0,0,0.23876410156553696,0.13515524544597377,0.3565914037899616,0.03390201032852362
kr-vs-kp,./data/numerical_only/balanced,0.0952380951686138,0.24026160019156328,0,0,0.18019620014367246,0.18019620014367246,0.18019620014367246,0.18864133039616182
kr-vs-kp,./data/numerical_only/balanced,0.15936213469889796,0.3204230937544151,0,0,0.13478250090698637,0.21361539583627673,0.3204230937544151,0.21849941288781524
kr-vs-kp,./data/numerical_only/balanced,0.18393997525492362,0.29766666323036417,0,0,0.22540021172223104,0.22324999742277313,0.44649999484554626,0.2280563588213323
kr-vs-kp,./data/numerical_only/balanced,0.5145377754574083,0.5145377754574083,0,0,0.5145377754574083,0.5145377754574083,0.5145377754574083,0.005966281797796397
kr-vs-kp,./data/numerical_only/balanced,0.08611258556805605,0.17911857042033424,0,0,0.1490812754015695,0.07565152865926664,0.08035873004835621,0.02140292138159643
kr-vs-kp,./data/numerical_only/balanced,0.8039208101325419,0.8039208101325419,0,0,0.8039208101325419,0.8039208101325419,0.8039208101325419,0.006101975444760271
kr-vs-kp,./data/numerical_only/balanced,0.40149756968245354,0.40149756968245354,0,0,0.40149756968245354,0.703840621869609,0.40149756968245354,0.2560514395244502
kr-vs-kp,./data/numerical_only/balanced,0.8061491134664464,0.8061491134664464,0,0,0.8061491134664464,0.8061491134664464,0.8061491134664464,0.005551708135907756
kr-vs-kp,./data/numerical_only/balanced,0.18479111785965288,0.21859440513727124,0,0,0.21859440513727124,0.15231168326188174,0.21859440513727124,0.1370074494778653
kr-vs-kp,./data/numerical_only/balanced,0.30507288230445495,0.30507288230445495,0,0,0.19323302230576178,0.14492476672932134,0.30507288230445495,0.04033342307837143
kr-vs-kp,./data/numerical_only/balanced,0.10038339283983909,0.20001966106384775,0,0,0.20001966106384775,0.20001966106384775,0.20001966106384775,0.18494609545778878
kr-vs-kp,./data/numerical_only/balanced,0.12343504910979201,0.1923570855730591,0,0,0.1923570855730591,0.14426781417979434,0.2776039884458972,0.14270158517090173
kr-vs-kp,./data/numerical_only/balanced,0.14489396437654953,0.2890257862744107,0,0,0.2890257862744107,0.28978792875309906,0.42843726764477275,0.03836718682823215
kr-vs-kp,./data/numerical_only/balanced,0.5656313447425607,0.5656313447425607,0,0,0.5656313447425607,0.5656313447425607,0.5656313447425607,0.03962978962634834
kr-vs-kp,./data/numerical_only/balanced,0.13081861011936705,0.24165981948703408,0,0,0.24165981948703408,0.06058594676287449,0.24165981948703408,0.10893910543235923
kr-vs-kp,./data/numerical_only/balanced,0.08429645190130225,0.23925086890547095,0,0,0.1794381516791032,0.1794381516791032,0.23925086890547095,0.23925086890547095
kr-vs-kp,./data/numerical_only/balanced,0.12369236959081298,0.20615394931802164,0,0,0.19291295527272734,0.1738052655716525,0.2420746977582568,0.17826282956393333
kr-vs-kp,./data/numerical_only/balanced,0.12367071395036558,0.19143573852929643,0,0,0.2197836124747964,0.08577344723247199,0.2197836124747964,0.024905320162770618
kr-vs-kp,./data/numerical_only/balanced,0.12489225283004217,0.15651309109782394,0,0,0.0,0.21116482098153141,0.15718356677834674,0.21116482098153141
kr-vs-kp,./data/numerical_only/balanced,0.09619626226224577,0.20823602574386252,0,0,0.16471108715778124,0.20823602574386252,0.26738057755119965,0.18008453059042248
kr-vs-kp,./data/numerical_only/balanced,0.09399663878043454,0.41438837740613016,0,0,0.41438837740613016,0.20719418870306508,0.16575535096245206,0.039322560680431856
kr-vs-kp,./data/numerical_only/balanced,0.6683638929942488,0.6683638929942488,0,0,0.6683638929942488,0.6683638929942488,0.6683638929942488,0.00891762627674515
kr-vs-kp,./data/numerical_only/balanced,0.10872460356609293,0.17079984940261808,0,0,0.14451320849046648,0.13761063266768606,0.12809988705196357,0.13496166099873802
kr-vs-kp,./data/numerical_only/balanced,0.17390062764420483,0.37902035254524635,0,0,0.2591420099602353,0.1715294281189806,0.37902035254524635,0.19435650747017647
kr-vs-kp,./data/numerical_only/balanced,0.4442578501269836,0.4442578501269836,0,0,0.4442578501269836,0.11095065129501683,0.4442578501269836,0.11901606498638527
kr-vs-kp,./data/numerical_only/balanced,0.15831127105829582,0.15831127105829582,0,0,0.15831127105829582,0.08705778580108166,0.1305866787016225,0.0715055783969902
kr-vs-kp,./data/numerical_only/balanced,0.17045227037898894,0.2948118713144945,0,0,0.3034556086986512,0.13636181630319116,0.2948118713144945,0.024233522547594373
kr-vs-kp,./data/numerical_only/balanced,0.09202309923097667,0.1345917533336443,0,0,0.1137398542330597,0.10207673696632168,0.11140318456752529,0.054591346174761926
kr-vs-kp,./data/numerical_only/balanced,0.14502874715109976,0.25348449388573185,0,0,0.32012439205793786,0.22856917106985988,0.25348449388573185,0.07353813071414954
kr-vs-kp,./data/numerical_only/balanced,0.18010829637672904,0.4447075617921752,0,0,0.2964717078614501,0.2964717078614501,0.2964717078614501,0.22655212682884016
kr-vs-kp,./data/numerical_only/balanced,0.22877171497059273,0.43811260797903884,0,0,0.43811260797903884,0.21450150570983895,0.4290030114196779,0.2298778460026567
kr-vs-kp,./data/numerical_only/balanced,0.12292587610494934,0.182705019989273,0,0,0.19167339558716015,0.1434135221224409,0.19167339558716015,0.1466427157458639
kr-vs-kp,./data/numerical_only/balanced,0.08177821881172019,0.2175677329112086,0,0,0.3086691839217377,0.1731330014419544,0.2203855785431905,0.1699384325555702
kr-vs-kp,./data/numerical_only/balanced,0.16020843574711519,0.17795974385892727,0,0,0.16020843574711519,0.09859825905396083,0.17795974385892727,0.08972260499805479
kr-vs-kp,./data/numerical_only/balanced,0.39053201284538164,0.39053201284538164,0,0,0.39053201284538164,0.39053201284538164,0.39053201284538164,0.03746819800464806
kr-vs-kp,./data/numerical_only/balanced,0.15044705372707967,0.24615015662976517,0,0,0.24319929410308525,0.18461261747232388,0.18461261747232388,0.19448377220651802
kr-vs-kp,./data/numerical_only/balanced,0.1783214065813834,0.3977116538027864,0,0,0.2002106456313417,0.22290175822672925,0.1988558269013932,0.1988558269013932
kr-vs-kp,./data/numerical_only/balanced,0.16846271605395216,0.2530769690704839,0,0,0.27253842440630044,0.264305655327229,0.264305655327229,0.2074365092406557
kr-vs-kp,./data/numerical_only/balanced,0.10982382371383999,0.15516939383807618,0,0,0.18993695184496942,0.1307011265185025,0.15516939383807618,0.07011268095184162
kr-vs-kp,./data/numerical_only/balanced,0.10362072321718863,0.14320299065727554,0,0,0.09660864903622052,0.13839114689723747,0.08280741345961759,0.07128177512065659
kr-vs-kp,./data/numerical_only/balanced,0.3287574547001466,0.3287574547001466,0,0,0.3287574547001466,0.3287574547001466,0.3287574547001466,0.11944354065018559
kr-vs-kp,./data/numerical_only/balanced,0.209662342916507,0.2675211463790936,0,0,0.2279385554736828,0.2279385554736828,0.3175209131438291,0.2795497905553427
kr-vs-kp,./data/numerical_only/balanced,0.10052178546416819,0.15346499421945195,0,0,0.2284752362162201,0.10079395493898208,0.2284752362162201,0.06460122541615601
kr-vs-kp,./data/numerical_only/balanced,0.15664644531521688,0.2610774088586948,0,0,0.2610774088586948,0.25122292642794963,0.3436142305957657,0.1958080566440211
kr-vs-kp,./data/numerical_only/balanced,0.20280538404282894,0.13328606519682015,0,0,0.20280538404282894,0.20280538404282894,0.18201238421776794,0.07177461420695437
kr-vs-kp,./data/numerical_only/balanced,0.15009187753358363,0.2330646523723344,0,0,0.23022095710249504,0.18682007773631207,0.2293519717664569,0.17201397882484268
kr-vs-kp,./data/numerical_only/balanced,0.06021824197125997,0.09250907338027732,0,0,0.0,0.15667951098970453,0.1480702257269549,0.03338148073153125
kr-vs-kp,./data/numerical_only/balanced,0.7032884255099611,0.7032884255099611,0,0,0.7032884255099611,0.7032884255099611,0.7032884255099611,0.0034427558641223766
kr-vs-kp,./data/numerical_only/balanced,0.6044949652333445,0.6044949652333445,0,0,0.6044949652333445,0.6044949652333445,0.6044949652333445,0.0028409843758470037
kr-vs-kp,./data/numerical_only/balanced,0.26827814425606,0.26827814425606,0,0,0.26827814425606,0.4838524082146672,0.26827814425606,0.03672594921916187
kr-vs-kp,./data/numerical_only/balanced,0.3595115686553649,0.21915493734327357,0,0,0.3595115686553649,0.3595115686553649,0.3595115686553649,0.10957746867163679
kr-vs-kp,./data/numerical_only/balanced,0.09849285471558761,0.29309451559310346,0,0,0.29309451559310346,0.29309451559310346,0.2198208866948276,0.2843839659683928
kr-vs-kp,./data/numerical_only/balanced,0.11950825768879976,0.19389863026612675,0,0,0.14542397269959506,0.14016762915181655,0.14542397269959506,0.14542397269959506
kr-vs-kp,./data/numerical_only/balanced,0.14831011709657316,0.1874285316567356,0,0,0.1355155928278928,0.13552819675326458,0.1874285316567356,0.11035373472444936
kr-vs-kp,./data/numerical_only/balanced,0.5914621683240951,0.5914621683240951,0,0,0.0,0.5914621683240951,0.5914621683240951,0.0079103577543495
kr-vs-kp,./data/numerical_only/balanced,0.2536896600630549,0.19436865806302198,0,0,0.20472870872554005,0.12883198338465976,0.2536896600630549,0.08774490313611258
kr-vs-kp,./data/numerical_only/balanced,0.5887407280098079,0.5887407280098079,0,0,0.5887407280098079,0.30277848744082564,0.5887407280098079,0.039547574005179116
kr-vs-kp,./data/numerical_only/balanced,0.5234142776590427,0.5234142776590427,0,0,0.5234142776590427,0.5234142776590427,0.5234142776590427,0.025089179606881534
kr-vs-kp,./data/numerical_only/balanced,0.1305732703189126,0.20750434583731933,0,0,0.1943647129735915,0.16916022800751251,0.20750434583731933,0.20750434583731933
kr-vs-kp,./data/numerical_only/balanced,0.4128268211086798,0.4128268211086798,0,0,0.4128268211086798,0.4128268211086798,0.5809924937928764,0.028683047116850796
kr-vs-kp,./data/numerical_only/balanced,0.08054987521344772,0.2753920061539621,0,0,0.15670017054502924,0.13769600307698104,0.1253601364360234,0.035723372722048646
kr-vs-kp,./data/numerical_only/balanced,0.1630035962108699,0.3450675888473049,0,0,0.19944969975610705,0.1754847047105433,0.17424976540408596,0.20326471774421642
kr-vs-kp,./data/numerical_only/balanced,0.09719883008356203,0.288289853419674,0,0,0.288289853419674,0.288289853419674,0.2162173900647555,0.2765070766084086
kr-vs-kp,./data/numerical_only/balanced,0.22631553308113533,0.22631553308113533,0,0,0.22631553308113533,0.12956208346598316,0.22631553308113533,0.08490095001094508
kr-vs-kp,./data/numerical_only/balanced,0.1652897265196351,0.38850768067866537,0,0,0.38850768067866537,0.25900512045244356,0.25900512045244356,0.19929617278490436
kr-vs-kp,./data/numerical_only/balanced,0.15340995514697503,0.2602275606187921,0,0,0.1972104206321318,0.1972104206321318,0.2556832585782917,0.19176244393371877
kr-vs-kp,./data/numerical_only/balanced,0.3292685334431902,0.3292685334431902,0,0,0.0,0.3292685334431902,0.3292685334431902,0.030924240058905875
kr-vs-kp,./data/numerical_only/balanced,0.08046440367007056,0.15491440756076152,0,0,0.15491440756076152,0.15491440756076152,0.12393152604860921,0.10850142028208111
kr-vs-kp,./data/numerical_only/balanced,0.1182001338217404,0.19414979596613616,0,0,0.0,0.20018079857091872,0.14561234697460212,0.19414979596613616
kr-vs-kp,./data/numerical_only/balanced,0.279813536426219,0.279813536426219,0,0,0.279813536426219,0.279813536426219,0.279813536426219,0.09386001005310514
kr-vs-kp,./data/numerical_only/balanced,0.14218439242783934,0.23697398737973221,0,0,0.21533289984804754,0.14305071392570248,0.17773049053479917,0.17773049053479917
balance-scale,./data/numerical_only/balanced,0.25,0.23010732167350445,0,0,0.24633263477735265,0.267447768178064,0.23010732167350445,0.23928367210123247
balance-scale,./data/numerical_only/balanced,0.25,0.2771423768771267,0,0,0.26636391645767954,0.25,0.26636391645767954,0.3517366073282847
balance-scale,./data/numerical_only/balanced,0.25000000000000006,0.21126156256684503,0,0,0.23392369862728868,0.22322332627752017,0.2874942079709541,0.2780209031846808
balance-scale,./data/numerical_only/balanced,0.25,0.4008552847072598,0,0,0.29581480192844894,0.29581480192844894,0.29581480192844894,0.4008552847072598
balance-scale,./data/numerical_only/balanced,0.25,0.19857871802675878,0,0,0.3033314632454544,0.25,0.3033314632454544,0.3386831774661432
balance-scale,./data/numerical_only/balanced,0.25,0.2892386327787152,0,0,0.2892386327787152,0.2892386327787152,0.2892386327787152,0.2982041965730258
balance-scale,./data/numerical_only/balanced,0.24999999999999997,0.5034619170358091,0,0,0.370425320115826,0.29058138191476646,0.29058138191476646,0.3171777112742282
balance-scale,./data/numerical_only/balanced,0.24999999999999997,,0,0,0.2750000004074536,0.2166666674815739,0.2166666674815739,0.2166666674815739
balance-scale,./data/numerical_only/balanced,0.25,0.3678485507638476,0,0,0.29740612873903927,0.24270473796633504,0.29740612873903927,0.29740612873903927
balance-scale,./data/numerical_only/balanced,0.25,0.24582854650079725,0,0,0.2614475621798693,0.2614475621798693,0.2614475621798693,0.2614475621798693
balance-scale,./data/numerical_only/balanced,0.24999999999999997,0.2609886565720669,0,0,0.18832173333183935,0.17473898034957677,0.24999999999999997,0.3260344151441405
balance-scale,./data/numerical_only/balanced,0.25,0.2622970791533212,0,0,0.2622970791533212,0.2622970791533212,0.2622970791533212,0.2915968691551472
balance-scale,./data/numerical_only/balanced,0.25,0.25,0,0,0.24504669399027854,0.25,0.24504669399027854,0.24504669399027854
balance-scale,./data/numerical_only/balanced,0.25,0.22133434077510333,0,0,0.36958160558095154,0.3006407840092027,0.36958160558095154,0.34029400562625234
balance-scale,./data/numerical_only/balanced,0.25,0.3178201547137464,0,0,0.27639240818578187,0.25,0.26882102829004906,0.20729430613933642
balance-scale,./data/numerical_only/balanced,0.25,0.22695521892011397,0,0,0.23071805652231314,0.23071805652231314,0.23071805652231314,0.32611949596927997
balance-scale,./data/numerical_only/balanced,0.25,0.3428652476335142,0,0,0.3428652476335142,0.2807186759857104,0.2807186759857104,0.2807186759857104
balance-scale,./data/numerical_only/balanced,0.25,0.25,0,0,0.19611374704493142,0.2811017393755391,0.2739852395716479,0.25
balance-scale,./data/numerical_only/balanced,0.25,,0,0,0.23015873231016984,0.25396825481299107,0.23015873231016984,0.25396825481299107
balance-scale,./data/numerical_only/balanced,0.25,,0,0,0.2701793725976488,0.2713004490180244,0.24701046459956108,0.22670652738168298
balance-scale,./data/numerical_only/balanced,0.25,0.33125224220254557,0,0,0.25,0.2616792243791423,0.2616792243791423,0.25
balance-scale,./data/numerical_only/balanced,0.25,0.25,0,0,0.20161914998005348,0.25,0.20161914998005348,0.25408883720615766
balance-scale,./data/numerical_only/balanced,0.25,0.19670263790286976,0,0,0.21344424452989652,0.19670263790286976,0.21344424452989652,0.24035521611099442
balance-scale,./data/numerical_only/balanced,0.24999999999999997,0.24474090108421542,0,0,0.21018892284122295,0.21018892284122295,0.21018892284122295,0.12004857069209982
balance-scale,./data/numerical_only/balanced,0.25,0.2830775941151435,0,0,0.2830775941151435,0.25,0.2830775941151435,0.30135601282331187
balance-scale,./data/numerical_only/balanced,0.25,0.25,0,0,0.18175170613608604,0.25,0.18175170613608604,0.23984400442167744
balance-scale,./data/numerical_only/balanced,0.24999999999999997,0.3291947081950671,0,0,0.29059333158339723,0.29059333158339723,0.29059333158339723,0.27529589266747895
balance-scale,./data/numerical_only/balanced,0.24999999999999997,0.3045003458865591,0,0,0.3214631892499493,0.3045003458865591,0.3214631892499493,0.3214631892499493
balance-scale,./data/numerical_only/balanced,0.25,0.24445676409934655,0,0,0.3061714705636704,0.3128926460102451,0.3370288237958323,0.25184774530021786
balance-scale,./data/numerical_only/balanced,0.25,0.26369934879808504,0,0,0.26369934879808504,0.26369934879808504,0.26369934879808504,0.26369934879808504
balance-scale,./data/numerical_only/balanced,0.25,,0,0,0.31780538208374787,0.25327812264053945,0.25327812264053945,0.25327812264053945
balance-scale,./data/numerical_only/balanced,0.25,0.2821194702112574,0,0,0.2821194702112574,0.2821194702112574,0.2821194702112574,0.1838594835017004
balance-scale,./data/numerical_only/balanced,0.24999999999999997,0.41609288793247984,0,0,0.30298364893185675,0.26976863537239837,0.3591284264563827,0.3591284264563827
balance-scale,./data/numerical_only/balanced,0.25,0.24837427733277212,0,0,0.25,0.23546885045135077,0.263447334437164,0.24837427733277212
balance-scale,./data/numerical_only/balanced,0.25,0.45760801557389247,0,0,0.2935921519486805,0.2935921519486805,0.2935921519486805,0.2935921519486805
balance-scale,./data/numerical_only/balanced,0.24999999999999997,0.2387242069326193,0,0,0.2387242069326193,0.22764623580043852,0.2387242069326193,0.2663278345861403
balance-scale,./data/numerical_only/balanced,0.24999999999999997,0.3188036748080988,0,0,0.2043472467307675,0.24999999999999997,0.2043472467307675,0.2043472467307675
balance-scale,./data/numerical_only/balanced,0.25,0.38796840834287283,0,0,0.31334506559953307,0.11965775262143774,0.31334506559953307,0.4025625611242702
balance-scale,./data/numerical_only/balanced,0.25,0.281239507630106,0,0,0.25,0.21661183138283643,0.25,0.24605519389239738
balance-scale,./data/numerical_only/balanced,0.25,0.25,0,0,0.27482373139944377,0.25,0.27482373139944377,0.3389817308036242
balance-scale,./data/numerical_only/balanced,0.25,0.24121755442673934,0,0,0.24121755442673934,0.24121755442673934,0.24121755442673934,0.32654018509373134
balance-scale,./data/numerical_only/balanced,0.25,0.2773121529941796,0,0,0.2783841726928927,0.2783841726928927,0.2783841726928927,0.3335444885306085
balance-scale,./data/numerical_only/balanced,0.24999999999999997,,0,0,0.3509516831625368,0.24999999999999997,0.2807711073476881,0.2807711073476881
balance-scale,./data/numerical_only/balanced,0.25,0.36570538879585296,0,0,0.5548965815983139,0.296587342412211,0.296587342412211,0.296587342412211
balance-scale,./data/numerical_only/balanced,0.25,0.43840196960273964,0,0,0.2529039069309941,0.18719934346575343,0.2305526230843678,0.4218584996181016
balance-scale,./data/numerical_only/balanced,0.25,0.23246753253511576,0,0,0.284559884672362,0.284559884672362,0.284559884672362,0.3548701288632964
balance-scale,./data/numerical_only/balanced,0.25000000000000006,,0,0,0.2129629654601435,0.27777777723881797,0.2129629654601435,0.21296296093288095
balance-scale,./data/numerical_only/balanced,0.25,0.2583076394184008,0,0,0.2583076394184008,0.24780615019530358,0.2583076394184008,0.25432840447898536
balance-scale,./data/numerical_only/balanced,0.25,0.31152633108503186,0,0,0.27668928619022876,0.15024371628273586,0.2643282678664592,0.5295804260052145
balance-scale,./data/numerical_only/balanced,0.25,0.29211156201321076,0,0,0.255974304615395,0.2459168861906784,0.25,0.19198072846154624
breast-w,./data/numerical_only/balanced,0.1353724867765442,,0,0,0.06445273863366487,0.10072949405382683,0.16246960439100958,0.11407880199834408
breast-w,./data/numerical_only/balanced,0.06211306627121716,,0,0,0.06211306627121716,0.16581133870734155,0.09667915708325862,0.09667915708325862
breast-w,./data/numerical_only/balanced,0.11708864587645591,0.12484661770526533,0,0,0.1133962386873174,0.1163213607586712,0.10954390687652216,0.12481920987492598
breast-w,./data/numerical_only/balanced,0.10102739732744925,,0,0,0.0958904102117838,0.039383561687253786,0.11757990828367015,0.06506849270066509
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.04683512181859239,,0,0,0.2759779601368926,0.17778757402510367,0.04683512181859239,0.09773922333634379
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.1602541836572915,0.14855402039709642,0,0,0.19513595956256813,0.09059768982295477,0.13653406104453225,0.10823477517296186
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.09061568934176695,,0,0,0.052135054607430134,0.15160542933177282,0.1842105257651394,0.17262495828654387
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.196969696969697,0.0,0.0
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.16354147474170733,,0,0,0.12774801385259807,0.13767781267363816,0.13555329736846686,0.12534638860373795
breast-w,./data/numerical_only/balanced,0.18887057851963174,0.2355494986678239,0,0,0.18887057851963174,0.16113153358585405,0.16074069376255587,0.16581104428090296
breast-w,./data/numerical_only/balanced,0.1677897894057777,0.19640646055993083,0,0,0.24740451382993192,0.15275060173512503,0.20428476147773997,0.19209312389068744
breast-w,./data/numerical_only/balanced,0.006040070716218552,,0,0,0.006040070716218552,0.006040070716218552,0.011098016137824573,0.02939010030050326
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.15219188731535813,0.28259989301441,0,0,0.18971044854269353,0.08306335454573478,0.11467332608802275,0.22323839160073766
breast-w,./data/numerical_only/balanced,0.004901960779837935,,0,0,0.03267973914096048,0.16666666666666666,0.02178649276064032,0.02178649276064032
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.09825186315724826,,0,0,0.15959857446573028,0.15258443953979348,0.12916801501321454,0.14271069293272579
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.05895260387596531,,0,0,0.09069631365140132,0.3206553572765275,0.08031012331339657,0.1438463050727219
breast-w,./data/numerical_only/balanced,0.16363636457153466,,0,0,0.05454545485717822,0.2909090909841355,0.16969697024344824,0.03939393972490527
breast-w,./data/numerical_only/balanced,0.019230768197497115,,0,0,0.0,0.028846153975312858,0.0,0.17307692250862342
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.1595092026737261,,0,0,0.22852760744981468,0.15644171784004704,0.1595092026737261,0.10599863663034866
breast-w,./data/numerical_only/balanced,0.16351189493627608,0.21786622763119992,0,0,0.16351189493627608,0.16351189493627608,0.12172677005687953,0.10036660154132787
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.1756795054870547,0.10946725982948584,0,0,0.053007113876928275,0.13672306707731366,0.055295751505447716,0.0625088574706341
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.14806776666809482,0.2817406705477165,0,0,0.1039936511398869,0.1704240948096765,0.1469217137406007,0.1704240948096765
breast-w,./data/numerical_only/balanced,0.1396652116506207,,0,0,0.17339883483156748,0.18229014966098367,0.17361717515872024,0.15980106754035248
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
breast-w,./data/numerical_only/balanced,0.0,,0,0,0.0,0.0,0.0,0.0
