dataset,num_and_cat,model_score,instance_certainty_clf,dectree_score,ac_score_ablation,ac_score_pure,ac_score_proba,ac_score_shap,ac_score_explan,ac_score_lore,dectree_score_prec,prec_score_ablation,prec_score_pure,prec_score_proba,prec_score_shap,prec_score_explan,prec_score_lore,dectree_score_rec,rec_score_ablation,rec_score_pure,rec_score_proba,rec_score_shap,rec_score_explan,rec_score_lore,dectree_score_f1,f1_score_ablation,f1_score_pure,f1_score_proba,f1_score_shap,f1_score_explan,f1_score_lore
rmftsa,knn-nosuite,0.53125,0.8,0.88,0.96,0,0,0.88,0.88,0.88,0.88,0.96,0,0,0.88,0.88,0.88,0.88,0.96,0,0,0.88,0.88,0.88,0.88,0.96,0,0,0.88,0.88,0.88
rmftsa,knn-nosuite,0.53125,1.0,0.32,0.76,0,0,0.72,0.56,0.76,0.32,0.76,0,0,0.72,0.56,0.76,0.32,0.76,0,0,0.72,0.56,0.76,0.32,0.76,0,0,0.72,0.56,0.76
rmftsa,knn-nosuite,0.53125,0.8,0.88,0.88,0,0,0.88,0.88,0.88,0.88,0.88,0,0,0.88,0.88,0.88,0.88,0.88,0,0,0.88,0.88,0.88,0.88,0.88,0,0,0.88,0.88,0.88
rmftsa,knn-nosuite,0.53125,0.6,0.08,0.72,0,0,0.6,0.56,0.28,0.08,0.72,0,0,0.6,0.56,0.28,0.08,0.72,0,0,0.6,0.56,0.28,0.08,0.72,0,0,0.6,0.56,0.28
rmftsa,knn-nosuite,0.53125,0.6,0.04,0.68,0,0,0.68,0.68,0.44,0.04,0.68,0,0,0.68,0.68,0.44,0.04,0.68,0,0,0.68,0.68,0.44,0.04,0.68,0,0,0.68,0.68,0.44
rmftsa,knn-nosuite,0.53125,0.4,0.04,0.56,0,0,0.64,0.56,0.32,0.04,0.56,0,0,0.64,0.56,0.32,0.04,0.56,0,0,0.64,0.56,0.32,0.04,0.56,0,0,0.64,0.56,0.32
rmftsa,knn-nosuite,0.53125,0.6,0.64,0.72,0,0,0.64,0.56,0.24,0.64,0.72,0,0,0.64,0.56,0.24,0.64,0.72,0,0,0.64,0.56,0.24,0.64,0.72,0,0,0.64,0.56,0.24
rmftsa,knn-nosuite,0.53125,0.4,0.4,0.88,0,0,0.6,0.64,0.4,0.4,0.88,0,0,0.6,0.64,0.4,0.4,0.88,0,0,0.6,0.64,0.4,0.4000000000000001,0.88,0,0,0.6,0.64,0.4000000000000001
rmftsa,knn-nosuite,0.53125,1.0,0.44,0.72,0,0,0.72,0.8,0.8,0.44,0.72,0,0,0.72,0.8,0.8,0.44,0.72,0,0,0.72,0.8,0.8,0.44,0.72,0,0,0.72,0.8000000000000002,0.8000000000000002
rmftsa,knn-nosuite,0.53125,0.8,0.96,0.96,0,0,0.96,0.96,0.96,0.96,0.96,0,0,0.96,0.96,0.96,0.96,0.96,0,0,0.96,0.96,0.96,0.96,0.96,0,0,0.96,0.96,0.96
rmftsa,knn-nosuite,0.53125,0.6,0.64,0.72,0,0,0.64,0.64,0.76,0.64,0.72,0,0,0.64,0.64,0.76,0.64,0.72,0,0,0.64,0.64,0.76,0.64,0.72,0,0,0.64,0.64,0.76
rmftsa,knn-nosuite,0.53125,0.6,0.4,0.8,0,0,0.52,0.48,0.2,0.4,0.8,0,0,0.52,0.48,0.2,0.4,0.8,0,0,0.52,0.48,0.2,0.4000000000000001,0.8000000000000002,0,0,0.52,0.48,0.20000000000000004
rmftsa,knn-nosuite,0.53125,0.6,0.16,0.76,0,0,0.68,0.56,0.44,0.16,0.76,0,0,0.68,0.56,0.44,0.16,0.76,0,0,0.68,0.56,0.44,0.16,0.76,0,0,0.68,0.56,0.44
rmftsa,knn-nosuite,0.53125,0.6,0.0,0.52,0,0,0.36,0.2,0.08,0.0,0.52,0,0,0.36,0.2,0.08,0.0,0.52,0,0,0.36,0.2,0.08,0.0,0.52,0,0,0.36,0.20000000000000004,0.08
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,0.9696969696969697
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,0.9705882352941176,1.0,0,0,0.9705882352941176,0.8529411764705882,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9705882352941176,1.0,0,0,0.9705882352941176,0.8529411764705882,1.0,0.9850746268656716,1.0,0,0,0.9850746268656716,0.9206349206349206,1.0
banknote-authentication,knn-nosuite,1.0,1.0,0.8235294117647058,1.0,0,0,1.0,0.9117647058823529,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,1.0,0.8235294117647058,1.0,0,0,1.0,0.9117647058823529,0.9411764705882353,0.9032258064516129,1.0,0,0,1.0,0.9538461538461539,0.9696969696969697
banknote-authentication,knn-nosuite,1.0,1.0,1.0,0.9705882352941176,0,0,1.0,0.9705882352941176,0.9117647058823529,1.0,0.96875,0,0,1.0,1.0,0.9117647058823529,1.0,1.0,0,0,1.0,0.967741935483871,1.0,1.0,0.9841269841269841,0,0,1.0,0.9836065573770492,0.9538461538461539
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,0.8823529411764706,0.8823529411764706,1.0,1.0,0,0,1.0,0.8518518518518519,0.8518518518518519,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.92,0.92
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,0.8529411764705882,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.8529411764705882,1.0,1.0,1.0,1.0,0,0,0.9206349206349206,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,0.9117647058823529,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9117647058823529,1.0,1.0,1.0,0,0,1.0,0.9538461538461539,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.8529411764705882,1.0,1.0,0,0,1.0,1.0,0.8529411764705882,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9206349206349206
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,0.9696969696969697,1.0
banknote-authentication,knn-nosuite,1.0,1.0,0.9705882352941176,1.0,0,0,1.0,0.9117647058823529,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,0.8888888888888888,0.9375,1.0,0,0,1.0,0.8125,1.0,0.967741935483871,1.0,0,0,1.0,0.896551724137931,0.9411764705882353
banknote-authentication,knn-nosuite,1.0,1.0,1.0,0.9705882352941176,0,0,1.0,0.8823529411764706,1.0,1.0,0.9705882352941176,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.8787878787878788,1.0,1.0,0.9850746268656716,0,0,1.0,0.9354838709677419,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,0.9411764705882353,0.7352941176470589,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9411764705882353,0.7352941176470589,1.0,1.0,1.0,0,0,0.9696969696969697,0.8474576271186441,1.0
banknote-authentication,knn-nosuite,1.0,1.0,0.9705882352941176,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9705882352941176,1.0,0,0,1.0,1.0,1.0,0.9850746268656716,1.0,0,0,1.0,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,0.9705882352941176,0,0,0.9705882352941176,0.9705882352941176,0.9705882352941176,1.0,0.9705882352941176,0,0,1.0,0.9705882352941176,0.9705882352941176,1.0,1.0,0,0,0.9696969696969697,1.0,1.0,1.0,0.9850746268656716,0,0,0.9846153846153847,0.9850746268656716,0.9850746268656716
banknote-authentication,knn-nosuite,1.0,1.0,1.0,0.9705882352941176,0,0,0.9705882352941176,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.967741935483871,0,0,0.967741935483871,1.0,1.0,1.0,0.9836065573770492,0,0,0.9836065573770492,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,0.9705882352941176,0,0,0.9705882352941176,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.967741935483871,0,0,0.967741935483871,1.0,1.0,1.0,0.9836065573770492,0,0,0.9836065573770492,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,0.9705882352941176,1.0,0,0,1.0,1.0,0.8529411764705882,1.0,1.0,0,0,1.0,1.0,0.8333333333333334,0.96,1.0,0,0,1.0,1.0,1.0,0.9795918367346939,1.0,0,0,1.0,1.0,0.9090909090909091
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,0.8235294117647058,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.8235294117647058,1.0,1.0,1.0,0,0,1.0,0.9032258064516129,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,0.9411764705882353,0.5,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9411764705882353,0.5,0.9705882352941176,1.0,1.0,0,0,0.9696969696969697,0.6666666666666666,0.9850746268656716
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9117647058823529,1.0,1.0,0,0,1.0,1.0,0.88,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9361702127659575
banknote-authentication,knn-nosuite,1.0,1.0,0.7941176470588235,0.9705882352941176,0,0,0.9411764705882353,0.9705882352941176,0.8529411764705882,1.0,0.9696969696969697,0,0,1.0,0.9696969696969697,1.0,0.78125,1.0,0,0,0.9375,1.0,0.84375,0.8771929824561403,0.9846153846153847,0,0,0.967741935483871,0.9846153846153847,0.9152542372881356
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,0.9850746268656716
banknote-authentication,knn-nosuite,1.0,1.0,0.9705882352941176,1.0,0,0,1.0,0.7941176470588235,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9285714285714286,1.0,0,0,1.0,0.5,1.0,0.962962962962963,1.0,0,0,1.0,0.6666666666666666,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,0.9696969696969697,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,0.9705882352941176,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9705882352941176,1.0,1.0,1.0,1.0,0,0,0.9850746268656716,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,0.7352941176470589,0.8529411764705882,1.0,1.0,0,0,1.0,0.6666666666666666,1.0,1.0,1.0,0,0,1.0,0.8,0.6666666666666666,1.0,1.0,0,0,1.0,0.7272727272727272,0.8
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,0.9705882352941176,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9705882352941176,1.0,0,0,1.0,0.9705882352941176,1.0,0.9850746268656716,1.0,0,0,1.0,0.9850746268656716,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,0.8529411764705882,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.8529411764705882,0.9705882352941176,1.0,1.0,0,0,1.0,0.9206349206349206,0.9850746268656716
banknote-authentication,knn-nosuite,1.0,1.0,1.0,0.9705882352941176,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,0.9285714285714286,1.0,1.0,0.9615384615384616,0,0,1.0,1.0,1.0,1.0,0.9803921568627451,0,0,1.0,0.962962962962963,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,0.9705882352941176,0.9705882352941176,0,0,0.9411764705882353,0.8823529411764706,0.8235294117647058,1.0,1.0,0,0,1.0,1.0,1.0,0.9705882352941176,0.9705882352941176,0,0,0.9411764705882353,0.8823529411764706,0.8235294117647058,0.9850746268656716,0.9850746268656716,0,0,0.9696969696969697,0.9375,0.9032258064516129
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,0.9696969696969697
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9705882352941176,1.0,1.0,1.0,0,0,1.0,0.9850746268656716,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,0.9705882352941176,0,0,0.9705882352941176,1.0,0.9705882352941176,1.0,0.9705882352941176,0,0,0.9705882352941176,1.0,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.9850746268656716,0,0,0.9850746268656716,1.0,0.9850746268656716
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.8529411764705882,1.0,1.0,0,0,1.0,1.0,0.92,1.0,1.0,0,0,1.0,1.0,0.8846153846153846,1.0,1.0,0,0,1.0,1.0,0.9019607843137256
banknote-authentication,knn-nosuite,1.0,1.0,0.9705882352941176,1.0,0,0,1.0,0.9117647058823529,1.0,1.0,1.0,0,0,1.0,0.8235294117647058,1.0,0.9285714285714286,1.0,0,0,1.0,1.0,1.0,0.962962962962963,1.0,0,0,1.0,0.9032258064516129,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,0.9705882352941176,0,0,1.0,0.9411764705882353,0.7941176470588235,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.9473684210526315,0,0,1.0,0.8947368421052632,0.631578947368421,1.0,0.972972972972973,0,0,1.0,0.9444444444444444,0.7741935483870968
banknote-authentication,knn-nosuite,1.0,1.0,0.9117647058823529,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9117647058823529,1.0,0,0,1.0,0.9411764705882353,1.0,0.9538461538461539,1.0,0,0,1.0,0.9696969696969697,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,0.8235294117647058,0.9705882352941176,0,0,1.0,0.8235294117647058,0.9411764705882353,1.0,1.0,0,0,1.0,0.9333333333333333,1.0,0.8125,0.96875,0,0,1.0,0.875,0.9375,0.896551724137931,0.9841269841269841,0,0,1.0,0.9032258064516129,0.967741935483871
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,knn-nosuite,1.0,1.0,1.0,1.0,0,0,1.0,0.5882352941176471,0.6764705882352942,1.0,1.0,0,0,1.0,0.7916666666666666,1.0,1.0,1.0,0,0,1.0,0.6785714285714286,0.6071428571428571,1.0,1.0,0,0,1.0,0.7307692307692307,0.7555555555555554
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,0.975,1.0,1.0,1.0,0,0,1.0,0.975,1.0,1.0,1.0,0,0,1.0,0.975,1.0,1.0,1.0,0,0,1.0,0.975,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,0.8,1.0,1.0,0,0,1.0,0.7,0.925,1.0,1.0,0,0,1.0,0.7,0.925,1.0,1.0,0,0,1.0,0.7,0.925,1.0,1.0,0,0,1.0,0.7,0.925
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,0.975,1.0,1.0,1.0,0,0,1.0,0.975,1.0,1.0,1.0,0,0,1.0,0.975,1.0,1.0,1.0,0,0,1.0,0.975,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,0.4,0.9,0.9,0,0,0.85,0.475,0.65,0.9,0.9,0,0,0.85,0.475,0.65,0.9,0.9,0,0,0.85,0.475,0.65,0.9,0.9,0,0,0.85,0.47500000000000003,0.65
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,0.8,1.0,1.0,0,0,1.0,0.875,,1.0,1.0,0,0,1.0,0.875,,1.0,1.0,0,0,1.0,0.875,,1.0,1.0,0,0,1.0,0.875,
volcanoes-a2,knn-nosuite,0.9408866995073891,0.6,0.95,0.95,0,0,0.95,0.775,0.975,0.95,0.95,0,0,0.95,0.775,0.975,0.95,0.95,0,0,0.95,0.775,0.975,0.9500000000000001,0.9500000000000001,0,0,0.9500000000000001,0.775,0.975
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,0.925,,1.0,1.0,0,0,1.0,0.925,,1.0,1.0,0,0,1.0,0.925,,1.0,1.0,0,0,1.0,0.925,
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,knn-nosuite,0.9408866995073891,0.6,0.825,0.825,0,0,0.8,0.425,0.675,0.825,0.825,0,0,0.8,0.425,0.675,0.825,0.825,0,0,0.8,0.425,0.675,0.825,0.825,0,0,0.8000000000000002,0.425,0.675
volcanoes-a2,knn-nosuite,0.9408866995073891,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
