dataset,num_and_cat,importance_gain_dtree,importance_gain_ablation,importance_gain_noproba,importance_gain_with_proba,importance_gain_shap,importance_gain_explan,importance_gain_lore,importance_gain_anchor
banknote-authentication,knn-nosuite,0.32777777777777783,0.7333333333333328,0,0,0.4916666666666666,0.32777777777777783,0.32777777777777783,0.0
banknote-authentication,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
banknote-authentication,knn-nosuite,0.306592039800995,0.569029850746269,0,0,0.29850746268656736,0.32276119402985026,0.306592039800995,0.0
banknote-authentication,knn-nosuite,0.2499999999999896,,0,0,0.2499999999999896,0.3749999999999922,0.2499999999999896,0.0
banknote-authentication,knn-nosuite,0.4585121602288984,0.4585121602288984,0,0,0.4585121602288984,0.3465665236051502,0.6520028612303289,0.0
volcanoes-a2,knn-nosuite,0.2611111111111113,,0,0,0.2611111111111113,0.2611111111111113,0.2611111111111113,0.0
volcanoes-a2,knn-nosuite,0.2635983263598313,,0,0,,0.3333333333333333,0.2635983263598313,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.3333333333333356,,0,0,0.3333333333333356,0.33333333333333215,0.3333333333333356,0.0
volcanoes-a2,knn-nosuite,0.4578313253012061,,0,0,0.2908777969018925,0.3743545611015493,0.4578313253012061,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,,0.0,0.3,0.0
volcanoes-a2,knn-nosuite,0.42857142857143055,,0,0,0.42857142857143055,0.42857142857143055,,0.0
volcanoes-a2,knn-nosuite,0.6666666666666539,,0,0,0.6666666666666539,0.4166666666666669,0.6666666666666539,0.0
volcanoes-a2,knn-nosuite,0.6523437500000009,,0,0,0.6523437500000009,0.6523437500000009,0.6523437500000009,0.0
volcanoes-a2,knn-nosuite,0.539682539682539,,0,0,0.539682539682539,0.539682539682539,0.539682539682539,0.0
volcanoes-a2,knn-nosuite,0.4396853146853147,0.5442890442890441,0,0,0.12062937062937068,0.3333333333333333,0.33245920745920743,
volcanoes-a2,knn-nosuite,0.4629629629629629,,0,0,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.0
volcanoes-a2,knn-nosuite,0.2409138110072696,0.2409138110072696,0,0,0.2346832814122532,0.3826583592938734,,0.0
volcanoes-a2,knn-nosuite,0.2643678160919543,,0,0,0.2643678160919543,0.2784743991640545,0.2643678160919543,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.5000000000000012,,0,0,,0.5000000000000012,0.5,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.4,0.0,,0.0
volcanoes-a2,knn-nosuite,0.2784090909090907,,0,0,0.2784090909090907,0.2784090909090907,0.2784090909090907,0.0
volcanoes-a2,knn-nosuite,0.26455026455026376,,0,0,0.26455026455026376,0.26455026455026376,0.26455026455026376,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.35532994923857836,,0,0,0.35532994923857836,0.35532994923857836,0.35532994923857836,0.0
volcanoes-a2,knn-nosuite,0.3069306930693072,,0,0,0.3069306930693072,0.3267326732673269,0.3069306930693072,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.6555555555555579,,0,0,0.6555555555555579,0.6555555555555579,0.6555555555555579,0.0
volcanoes-a2,knn-nosuite,0.431818181818182,,0,0,0.431818181818182,0.431818181818182,,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.49999999999999134,,0,0,0.49999999999999134,0.49999999999999134,0.49999999999999134,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a2,knn-nosuite,0.22222222222222077,,0,0,,0.22222222222222077,0.22222222222222077,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.3,,0.0
volcanoes-a2,knn-nosuite,0.2040816326530609,,0,0,0.2040816326530609,0.2040816326530609,,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.7088607594936719,,0,0,,0.7088607594936719,,0.0
volcanoes-a2,knn-nosuite,0.6212121212121207,,0,0,0.6212121212121207,0.6212121212121207,0.6212121212121207,0.0
volcanoes-a2,knn-nosuite,0.40000000000000213,,0,0,,0.40000000000000213,,0.0
volcanoes-a2,knn-nosuite,0.3609154929577463,0.3609154929577463,0,0,0.25352112676056276,0.3333333333333333,0.3732394366197186,
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.33211344922232433,,0,0,0.3485818847209516,0.3174748398902106,0.33211344922232433,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.6,0.0,,0.0
volcanoes-a2,knn-nosuite,0.3333333333333299,,0,0,0.3333333333333299,0.3333333333333299,0.3333333333333299,0.0
volcanoes-a2,knn-nosuite,0.2202380952380947,,0,0,0.2202380952380947,0.2202380952380947,0.2202380952380947,0.0
volcanoes-a2,knn-nosuite,0.6666666666666718,,0,0,,0.6666666666666718,0.6666666666666718,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,,0.0,,0.0
volcanoes-a2,knn-nosuite,0.38705583756345163,0.38705583756345163,0,0,0.38705583756345163,0.38705583756345163,0.3329103214890021,
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a2,knn-nosuite,0.4836193447737913,,0,0,0.4836193447737913,0.36271450858034315,,0.0
volcanoes-a2,knn-nosuite,0.49999999999999795,,0,0,0.3000000000000012,0.49999999999999795,0.49999999999999795,0.0
volcanoes-a2,knn-nosuite,0.23152709359605927,,0,0,0.23152709359605927,0.23152709359605927,0.23152709359605927,0.0
volcanoes-a3,knn-nosuite,0.3352564102564104,0.38333333333333364,0,0,0.437179487179488,0.38333333333333364,0.38333333333333364,
volcanoes-a3,knn-nosuite,0.16129032258064427,,0,0,,0.16129032258064427,,0.0
volcanoes-a3,knn-nosuite,0.4189560439560441,0.4189560439560441,0,0,0.7298534798534798,0.3333333333333333,0.1350732600732601,
volcanoes-a3,knn-nosuite,0.09090909090908919,,0,0,0.09090909090908919,0.09090909090908919,0.09090909090908919,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a3,knn-nosuite,0.3333333333333345,,0,0,0.3333333333333345,0.3333333333333345,0.3333333333333345,0.0
volcanoes-a3,knn-nosuite,0.31249999999999684,,0,0,0.37499999999999334,0.31249999999999684,,0.0
volcanoes-a3,knn-nosuite,0.3750000000000079,,0,0,,0.3750000000000079,0.3750000000000079,0.0
volcanoes-a3,knn-nosuite,0.338187702265372,,0,0,0.338187702265372,0.338187702265372,0.338187702265372,0.0
volcanoes-a3,knn-nosuite,0.43939393939394,,0,0,0.43939393939394,0.43939393939394,,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.6,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.21438082556591195,0.21438082556591195,0,0,0.21438082556591195,0.2303595206391479,0.21438082556591195,0.0
volcanoes-a3,knn-nosuite,0.36849925705794995,,0,0,0.36849925705794995,0.36849925705794995,,0.0
volcanoes-a3,knn-nosuite,0.3274087932647335,0.3274087932647335,0,0,0.4181478016838168,0.3274087932647335,0.3816651075771749,
volcanoes-a3,knn-nosuite,0.2877030162412983,0.2877030162412983,0,0,0.2877030162412983,0.2877030162412983,,0.0
volcanoes-a3,knn-nosuite,0.20118343195266228,,0,0,0.20118343195266228,0.20118343195266228,0.20118343195266228,0.0
volcanoes-a3,knn-nosuite,0.18421052631578952,,0,0,0.18421052631578952,0.18421052631578952,0.18421052631578952,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.04838709677419367,,0,0,0.04838709677419367,0.04838709677419367,,0.0
volcanoes-a3,knn-nosuite,0.3287671232876697,,0,0,,0.3287671232876697,0.3287671232876697,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.29257641921397315,0.29257641921397315,0,0,0.29257641921397315,0.29257641921397315,0.29257641921397315,0.0
volcanoes-a3,knn-nosuite,0.6341463414634128,,0,0,0.6341463414634128,0.6341463414634128,,0.0
volcanoes-a3,knn-nosuite,0.4125,0.345454545454546,0,0,0.345454545454546,0.4125,0.26022727272727303,0.0
volcanoes-a3,knn-nosuite,0.23684210526315702,,0,0,0.23684210526315702,0.23684210526315702,0.23684210526315702,0.0
volcanoes-a3,knn-nosuite,0.49056603773584845,,0,0,,0.49056603773584845,0.49056603773584845,0.0
volcanoes-a3,knn-nosuite,0.3675213675213689,0.3675213675213689,0,0,0.3675213675213689,0.3482905982905987,0.33547008547008567,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.3333333333333356,,0,0,0.3333333333333356,0.3333333333333356,0.3333333333333356,0.0
volcanoes-a3,knn-nosuite,0.3462819089900117,0.3462819089900117,0,0,0.3462819089900117,0.3812430632630413,0.3462819089900117,0.0
volcanoes-a3,knn-nosuite,0.29629629629629606,,0,0,0.29629629629629606,0.29629629629629606,0.29629629629629606,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.3088888888888879,,0,0,0.3088888888888879,0.2455555555555549,,0.0
volcanoes-a3,knn-nosuite,0.3181818181818166,,0,0,,0.3181818181818166,,0.0
volcanoes-a3,knn-nosuite,0.6199999999999998,,0,0,0.6199999999999998,0.6199999999999998,,0.0
volcanoes-a3,knn-nosuite,0.3270142180094775,0.3270142180094775,0,0,,0.3270142180094775,,0.0
volcanoes-a3,knn-nosuite,0.44186046511627836,,0,0,,0.44186046511627836,0.44186046511627836,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.41563434429730894,0.3333333333333334,0,0,0.41563434429730894,0.41563434429730894,0.3333333333333334,0.0
volcanoes-a3,knn-nosuite,0.1538461538461506,,0,0,0.1538461538461506,0.1538461538461506,0.1538461538461506,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a3,knn-nosuite,0.258957654723127,,0,0,0.258957654723127,0.3333333333333333,,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.25903614457831325,,0,0,0.25903614457831325,0.20481927710843362,,0.0
volcanoes-a3,knn-nosuite,0.49999999999999656,,0,0,,0.49999999999999656,0.49999999999999656,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.16666666666666474,,0,0,0.16666666666666474,0.16666666666666474,0.16666666666666474,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,,0.0
volcanoes-a4,knn-nosuite,0.33333333333333387,,0,0,0.33333333333333387,0.33333333333333387,,0.0
volcanoes-a4,knn-nosuite,0.4061860940695297,0.4061860940695297,0,0,0.4061860940695297,0.3333333333333333,0.4061860940695297,0.0
volcanoes-a4,knn-nosuite,0.5957446808510639,,0,0,0.5957446808510639,0.5957446808510639,0.5957446808510639,0.0
volcanoes-a4,knn-nosuite,0.49999999999999883,,0,0,0.49999999999999883,0.49999999999999883,0.49999999999999883,0.0
volcanoes-a4,knn-nosuite,0.3833151581243185,0.3833151581243185,0,0,0.19029443838604126,0.3833151581243185,0.21183206106870212,
volcanoes-a4,knn-nosuite,0.06249999999999969,,0,0,0.06249999999999969,0.06249999999999969,0.06249999999999969,0.0
volcanoes-a4,knn-nosuite,0.40037593984962416,,0,0,0.40037593984962416,0.40037593984962416,0.40037593984962416,0.0
volcanoes-a4,knn-nosuite,0.6624203821656058,,0,0,0.6624203821656058,0.6624203821656058,0.6624203821656058,0.0
volcanoes-a4,knn-nosuite,0.6764705882352937,,0,0,0.1176470588235312,0.6764705882352937,,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a4,knn-nosuite,0.2595041322314051,,0,0,0.2595041322314051,0.2595041322314051,,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a4,knn-nosuite,0.5294117647058708,,0,0,,0.5294117647058708,0.5294117647058708,0.0
volcanoes-a4,knn-nosuite,0.44444444444444514,,0,0,0.44444444444444514,0.44444444444444514,0.44444444444444514,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,,0.0
volcanoes-a4,knn-nosuite,0.39130434782608503,,0,0,0.39130434782608503,0.39130434782608503,,0.0
volcanoes-a4,knn-nosuite,0.0625000000000002,,0,0,,0.0625000000000002,,0.0
volcanoes-a4,knn-nosuite,0.4642857142857143,,0,0,,0.4642857142857143,0.4642857142857143,0.0
volcanoes-a4,knn-nosuite,0.38425196850393695,0.38425196850393695,0,0,0.4204724409448819,0.38425196850393695,0.38425196850393695,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,,0.0
volcanoes-a4,knn-nosuite,0.41281809613572096,0.41281809613572096,0,0,0.3333333333333333,0.34118755890669183,0.3652214891611686,0.0
volcanoes-a4,knn-nosuite,0.5540540540540554,,0,0,,0.5540540540540554,0.5540540540540554,0.0
volcanoes-a4,knn-nosuite,0.35714285714285565,,0,0,0.35714285714285565,0.3214285714285737,0.35714285714285565,0.0
volcanoes-a4,knn-nosuite,0.35346964064436187,0.35346964064436187,0,0,0.35346964064436187,0.35346964064436187,0.2766418835192068,
volcanoes-a4,knn-nosuite,0.3687150837988835,,0,0,,0.3435754189944137,0.3687150837988835,0.0
volcanoes-a4,knn-nosuite,0.1850393700787402,,0,0,0.1850393700787402,0.1850393700787402,,0.0
volcanoes-a4,knn-nosuite,0.4548104956268227,,0,0,,0.4548104956268227,,0.0
volcanoes-a4,knn-nosuite,0.2857142857142832,,0,0,0.2857142857142832,0.2857142857142832,,0.0
volcanoes-a4,knn-nosuite,0.3481781376518214,,0,0,0.3481781376518214,0.23582995951417007,,0.0
volcanoes-a4,knn-nosuite,0.21487603305785136,,0,0,0.21487603305785136,0.21487603305785136,0.21487603305785136,0.0
volcanoes-a4,knn-nosuite,0.3463989802421925,0.3463989802421925,0,0,0.3333333333333333,0.3463989802421925,0.3333333333333333,0.0
volcanoes-a4,knn-nosuite,0.3873144399460191,,0,0,0.3873144399460191,0.3751686909581651,,0.0
volcanoes-a4,knn-nosuite,0.2689530685920584,,0,0,0.2689530685920584,0.2689530685920584,0.2689530685920584,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a4,knn-nosuite,0.3618677042801554,,0,0,0.3618677042801554,0.3618677042801554,,0.0
volcanoes-a4,knn-nosuite,0.3333333333333333,0.3333333333333333,0,0,0.3728246318607764,0.4805890227576974,0.3333333333333333,0.0
volcanoes-a4,knn-nosuite,0.6785714285714304,,0,0,0.6785714285714304,0.6785714285714304,0.6785714285714304,0.0
volcanoes-a4,knn-nosuite,0.3057591623036652,0.3057591623036652,0,0,0.4005235602094238,0.3333333333333333,0.4005235602094238,
volcanoes-a4,knn-nosuite,0.21212121212121132,,0,0,0.21212121212121132,0.21212121212121132,0.21212121212121132,0.0
volcanoes-a4,knn-nosuite,0.5906040268456377,,0,0,0.5906040268456377,0.5906040268456377,0.5906040268456377,0.0
volcanoes-a4,knn-nosuite,0.29545454545454497,,0,0,0.29545454545454497,0.29545454545454497,,0.0
volcanoes-a4,knn-nosuite,0.45384615384615373,,0,0,0.45384615384615373,0.357692307692308,,0.0
volcanoes-a4,knn-nosuite,0.14468085106382989,,0,0,0.14468085106382989,0.4489361702127658,0.14468085106382989,0.0
volcanoes-a4,knn-nosuite,0.24242424242424238,,0,0,0.24242424242424238,0.24242424242424238,0.24242424242424238,0.0
volcanoes-a4,knn-nosuite,0.22452229299363075,,0,0,0.2643312101910826,0.24442675159235666,,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-e1,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-e1,knn-nosuite,0.3604651162790706,,0,0,0.3604651162790706,0.3604651162790706,0.3604651162790706,0.0
volcanoes-e1,knn-nosuite,0.4999999999999954,,0,0,0.4999999999999954,0.4999999999999954,0.4999999999999954,0.0
volcanoes-e1,knn-nosuite,0.3571428571428592,,0,0,0.3571428571428539,0.3571428571428592,0.3571428571428592,0.0
volcanoes-e1,knn-nosuite,0.24999999999999886,,0,0,0.24999999999999886,0.24999999999999886,,0.0
volcanoes-e1,knn-nosuite,0.8035714285714317,,0,0,0.8035714285714317,0.8035714285714317,,0.0
volcanoes-e1,knn-nosuite,0.2208835341365458,,0,0,0.2208835341365458,0.2208835341365458,0.2208835341365458,0.0
volcanoes-e1,knn-nosuite,0.41304347826087046,,0,0,0.41304347826087046,0.41304347826087046,0.41304347826087046,0.0
volcanoes-e1,knn-nosuite,0.10321100917431242,,0,0,,0.10321100917431242,0.3153669724770646,0.0
volcanoes-e1,knn-nosuite,0.20227920227920212,,0,0,0.3133903133903131,0.28774928774928804,0.20227920227920212,0.0
volcanoes-e1,knn-nosuite,0.34893617021276546,,0,0,0.4127659574468091,0.34893617021276546,0.34893617021276546,0.0
volcanoes-e1,knn-nosuite,0.3583941605839415,,0,0,0.39270072992700733,0.3583941605839415,0.3583941605839415,0.0
volcanoes-e1,knn-nosuite,0.4657894736842106,,0,0,,0.4657894736842106,0.4657894736842106,0.0
volcanoes-e1,knn-nosuite,0.21874999999999978,,0,0,0.21874999999999978,0.42187500000000006,,0.0
volcanoes-e1,knn-nosuite,0.21246458923512773,,0,0,0.21246458923512773,0.21246458923512773,0.21246458923512773,0.0
volcanoes-e1,knn-nosuite,0.3333333333333416,,0,0,0.3333333333333416,0.3333333333333416,0.3333333333333416,0.0
volcanoes-e1,knn-nosuite,0.12041884816753944,,0,0,0.12041884816753944,0.12041884816753944,0.12041884816753944,0.0
volcanoes-e1,knn-nosuite,0.3846153846153824,,0,0,0.23076923076922956,0.3846153846153824,0.3846153846153824,0.0
volcanoes-e1,knn-nosuite,0.3629191321499013,,0,0,0.3629191321499013,0.3185404339250491,,0.0
volcanoes-e1,knn-nosuite,0.2573221757322175,,0,0,0.1799163179916317,0.2573221757322175,0.1799163179916317,
volcanoes-e1,knn-nosuite,0.3777462792345852,0.2501771793054573,0,0,0.3333333333333333,,0.3333333333333333,0.0
volcanoes-e1,knn-nosuite,0.43750000000000105,,0,0,0.43750000000000105,0.43750000000000105,0.43750000000000105,0.0
volcanoes-e1,knn-nosuite,0.40000000000000147,,0,0,0.40000000000000147,0.40000000000000147,,0.0
volcanoes-e1,knn-nosuite,0.1515151515151508,,0,0,0.46969696969696895,0.1515151515151508,0.1515151515151508,0.0
volcanoes-e1,knn-nosuite,0.3571428571428562,,0,0,0.3571428571428562,0.32142857142857106,0.3571428571428562,0.0
volcanoes-e1,knn-nosuite,0.3267929634641409,0.3958051420838972,0,0,0.34641407307171823,0.3267929634641409,0.2774018944519619,
volcanoes-e1,knn-nosuite,0.0420168067226884,,0,0,0.0420168067226884,0.0420168067226884,0.0420168067226884,0.0
volcanoes-e1,knn-nosuite,0.3311808118081181,,0,0,0.21586715867158668,0.3311808118081181,0.2767527675276753,0.0
volcanoes-e1,knn-nosuite,0.6956521739130485,,0,0,0.26086956521738763,0.6956521739130485,0.6956521739130485,0.0
volcanoes-e1,knn-nosuite,0.4964788732394365,,0,0,0.3257042253521124,0.3257042253521124,0.3257042253521124,0.0
volcanoes-e1,knn-nosuite,0.38669950738916276,,0,0,0.22660098522167454,0.38669950738916276,0.21921182266009856,0.0
volcanoes-e1,knn-nosuite,0.09287925696594368,,0,0,0.09287925696594368,0.09287925696594368,0.09287925696594368,0.0
volcanoes-e1,knn-nosuite,0.3256802721088434,,0,0,,0.3256802721088434,0.30272108843537393,0.0
volcanoes-e1,knn-nosuite,0.0,,0,0,0.0,0.3333333333333333,,0.0
volcanoes-e1,knn-nosuite,0.41666666666666624,,0,0,0.41666666666666624,0.2789855072463762,0.41666666666666624,
volcanoes-e1,knn-nosuite,0.31454783748361764,0.23787680209698536,0,0,0.23787680209698536,0.31454783748361764,0.3333333333333333,
volcanoes-e1,knn-nosuite,0.6071428571428567,,0,0,0.14285714285714304,0.6071428571428567,0.6071428571428567,0.0
volcanoes-e1,knn-nosuite,0.32758620689655127,,0,0,0.32758620689655127,0.32758620689655127,,0.0
volcanoes-e1,knn-nosuite,0.6040268456375836,,0,0,0.6040268456375836,0.6040268456375836,0.6040268456375836,0.0
volcanoes-e1,knn-nosuite,0.35714285714285804,,0,0,0.2857142857142865,0.35714285714285804,,0.0
volcanoes-e1,knn-nosuite,0.3873056994818652,0.4792746113989634,0,0,0.3333333333333333,0.3873056994818652,0.3333333333333333,0.0
volcanoes-e1,knn-nosuite,0.41439688715953316,,0,0,0.28988326848249035,0.41439688715953316,0.41439688715953316,0.0
volcanoes-e1,knn-nosuite,0.3461538461538474,,0,0,0.3461538461538474,0.3461538461538474,0.3461538461538474,0.0
volcanoes-e1,knn-nosuite,0.4999999999999998,,0,0,0.4999999999999998,,0.4999999999999998,0.0
volcanoes-e1,knn-nosuite,0.21428571428571433,,0,0,0.4789915966386557,0.34663865546218503,,0.0
volcanoes-e1,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
yeast,knn-nosuite,0.1566008171684716,0.24027133166726164,0,0,0.18792098060216592,,0.15767186322345195,0.0
yeast,knn-nosuite,0.18080189857606793,0.48471979348821664,0,0,0.22186138174147155,,0.22610125739029055,0.0
yeast,knn-nosuite,0.16666666666666666,0.1827949857398688,0,0,0.16666666666666666,,0.16666666666666666,0.0
yeast,knn-nosuite,0.14827123605097878,0.2603207512653213,0,0,0.16551314104518586,,0.16897371790962862,0.0
yeast,knn-nosuite,0.1276146063432327,0.2896997463797761,0,0,0.15313752761187926,,0.18765851264010472,0.0
yeast,knn-nosuite,0.10257587818667974,0.20088584083440486,0,0,0.16666666666666666,,0.16504806809135997,0.0
yeast,knn-nosuite,0.15247409292094027,0.18308552649015394,0,0,0.2132464021626778,,0.16666666666666666,0.0
yeast,knn-nosuite,0.18015515064044746,0.1363882374165615,0,0,0.18015515064044746,,0.14094854370878182,0.0
yeast,knn-nosuite,0.13038007810927243,0.20849941619358214,0,0,0.1604159117445746,,0.16666666666666663,0.0
yeast,knn-nosuite,0.19190937367453687,0.5370422734341862,0,0,0.29379329845892815,,0.29379329845892815,0.0
yeast,knn-nosuite,0.16627511065713318,0.15321756894790622,0,0,0.18684031324480754,,0.15321756894790622,0.0
yeast,knn-nosuite,0.1666666666666667,0.16011712439418432,0,0,0.1666666666666667,0.14398222940226177,0.1400612547119008,0.0
yeast,knn-nosuite,0.11864035087719288,0.19810371517027897,0,0,0.16687306501547994,,0.13885448916408671,0.0
yeast,knn-nosuite,0.18166963755199061,0.47266785502079656,0,0,0.1931818181818183,,0.1931818181818183,0.0
yeast,knn-nosuite,0.16666666666666666,0.1833247555326815,0,0,0.1677303139475039,,0.13977526162291992,0.0
yeast,knn-nosuite,0.15247578405473142,0.40601503759398483,0,0,0.17943507417191626,,0.16057711847185532,0.0
yeast,knn-nosuite,0.16666666666666666,0.27602347434404734,0,0,0.18835691352362133,,0.23544614190452667,0.0
yeast,knn-nosuite,0.21942436757873,0.26420581655480996,0,0,0.19313371192565823,,0.16666666666666666,0.0
yeast,knn-nosuite,0.14285714285714285,0.1675024893636282,0,0,0.14285714285714285,,0.1554041821308954,0.0
yeast,knn-nosuite,0.2222631264092771,0.5697390824168237,0,0,0.31144448023560795,,0.22457932600125766,0.0
yeast,knn-nosuite,0.16666666666666666,0.1419340610872203,0,0,0.16050556841989205,,0.1419340610872203,0.0
yeast,knn-nosuite,0.14738799234629404,0.2560742265063717,0,0,0.2560742265063717,,0.2067854435178164,0.0
yeast,knn-nosuite,0.14285714285714285,0.153903200624512,0,0,0.18954918032786866,,0.16976971116315387,0.0
yeast,knn-nosuite,0.1369250795487416,0.3357824703500144,0,0,0.17194098929707835,,0.16666666666666666,0.0
yeast,knn-nosuite,0.14285714285714285,0.1661153086923967,0,0,0.15279763120277715,,0.16106800081682665,0.0
yeast,knn-nosuite,0.16666666666666666,0.1912086480854389,0,0,0.16666666666666666,,0.16666666666666666,0.0
yeast,knn-nosuite,0.16666666666666666,0.21720711699915293,0,0,0.1018716783486097,,0.17864900254178548,0.0
yeast,knn-nosuite,0.14285714285714282,0.05861084681255915,0,0,0.16666666666666663,,0.16723120837297817,0.0
yeast,knn-nosuite,0.14285714285714285,0.1779996615332543,0,0,0.21494753765442542,,0.1779996615332543,0.0
yeast,knn-nosuite,0.14285714285714285,0.19746827937863165,0,0,0.16666666666666666,,0.1276414087513341,0.0
yeast,knn-nosuite,0.12308206027214291,0.14201101928374657,0,0,0.16666666666666663,,0.2144002003506135,0.0
yeast,knn-nosuite,0.09496092841943383,0.26264685370956514,0,0,0.15192318008690528,,0.17496378949627164,0.0
yeast,knn-nosuite,0.1569184303649109,0.2134187571843938,0,0,0.14285714285714285,,0.16666666666666666,0.0
yeast,knn-nosuite,0.19766912155493124,0.43580593728646255,0,0,0.17308860375066432,,0.24409687950800996,0.0
yeast,knn-nosuite,0.18169081547120106,0.21132199736558496,0,0,0.21054364746736914,,0.18169081547120106,0.0
yeast,knn-nosuite,0.16666666666666666,0.25716351519152475,0,0,0.19501108124675814,,0.2018319422832084,0.0
yeast,knn-nosuite,0.22854997183803744,0.3955504099130107,0,0,0.2856874647975467,,0.22459165154264965,0.0
yeast,knn-nosuite,0.23551869404949968,0.25569848792597594,0,0,0.21580907244414346,,0.22037914691943122,0.0
yeast,knn-nosuite,0.14285714285714285,0.16292264937471052,0,0,0.18630318269039897,,0.18630318269039897,0.0
yeast,knn-nosuite,0.16666666666666666,0.09132939214794594,0,0,0.16666666666666666,,0.18173412157041083,0.0
yeast,knn-nosuite,0.14285714285714285,0.24684517327525488,0,0,0.19636794567932883,,0.19636794567932883,0.0
yeast,knn-nosuite,0.14285714285714285,0.16628194116383938,0,0,0.13506549280652783,,0.16666666666666666,0.0
yeast,knn-nosuite,0.1919790644422637,0.13341511285574095,0,0,0.1599825537018864,,0.16666666666666666,0.0
yeast,knn-nosuite,0.13381365969206488,0.21634425582313455,0,0,0.14285714285714282,0.13522831951572564,0.17885511251480446,0.0
yeast,knn-nosuite,0.20675927002208527,0.2712425897942581,0,0,0.21550621876089748,,0.2453795187725219,0.0
yeast,knn-nosuite,0.14285714285714285,0.16953478197462443,0,0,0.16666666666666666,,0.16626804725098437,0.0
yeast,knn-nosuite,0.14285714285714285,0.2060185185185185,0,0,0.17441756272401435,,0.17441756272401435,0.0
yeast,knn-nosuite,0.16919111111111104,0.2638222222222222,0,0,0.18084444444444442,,0.2638222222222222,0.0
