dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
yeast,./data/numerical_only/balanced,0.6199460916442049,0.9615023951134444,0.5194805194805194,0.0,0.0,0.0,,0.8285714285714286,0.11320754716981132,0.5194805194805194,0.0,0.0,0.0,,0.8285714285714286,0.11320754716981132,0.5194805194805194,0.0,0.0,0.0,,0.8285714285714286,0.11320754716981132,0.5194805194805194,0.0,0.0,0.0,,0.8285714285714286,0.11320754716981132
yeast,./data/numerical_only/balanced,0.6199460916442049,0.6553672710149224,0.6585365853658537,0.0,0.0,0.7105263157894737,,0.8,0.1725067385444744,0.6585365853658537,0.0,0.0,0.7105263157894737,,0.8,0.1725067385444744,0.6585365853658537,0.0,0.0,0.7105263157894737,,0.8,0.1725067385444744,0.6585365853658537,0.0,0.0,0.7105263157894737,,0.8000000000000002,0.1725067385444744
yeast,./data/numerical_only/balanced,0.6199460916442049,0.6091262814249407,0.7857142857142857,0.0,0.0,0.55,,0.6666666666666666,0.2830188679245283,0.7857142857142857,0.0,0.0,0.55,,0.6666666666666666,0.2830188679245283,0.7857142857142857,0.0,0.0,0.55,,0.6666666666666666,0.2830188679245283,0.7857142857142857,0.0,0.0,0.55,,0.6666666666666666,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.5888402956137627,0.33152173913043476,0.0,0.0,0.5,,0.6190476190476191,0.32075471698113206,0.33152173913043476,0.0,0.0,0.5,,0.6190476190476191,0.32075471698113206,0.33152173913043476,0.0,0.0,0.5,,0.6190476190476191,0.32075471698113206,0.33152173913043476,0.0,0.0,0.5,,0.6190476190476191,0.32075471698113206
yeast,./data/numerical_only/balanced,0.6199460916442049,0.6227043135099942,0.7272727272727273,0.0,0.0,0.6190476190476191,,0.6,0.2830188679245283,0.7272727272727273,0.0,0.0,0.6190476190476191,,0.6,0.2830188679245283,0.7272727272727273,0.0,0.0,0.6190476190476191,,0.6,0.2830188679245283,0.7272727272727273,0.0,0.0,0.6190476190476191,,0.6,0.2830188679245283
yeast,./data/numerical_only/balanced,0.6199460916442049,0.6343747033925953,0.5714285714285714,0.0,0.0,0.7222222222222222,,0.7906976744186046,0.1725067385444744,0.5714285714285714,0.0,0.0,0.7222222222222222,,0.7906976744186046,0.1725067385444744,0.5714285714285714,0.0,0.0,0.7222222222222222,,0.7906976744186046,0.1725067385444744,0.5714285714285714,0.0,0.0,0.7222222222222222,,0.7906976744186046,0.1725067385444744
yeast,./data/numerical_only/balanced,0.6199460916442049,0.6727807790583862,0.4444444444444444,0.0,0.0,0.6666666666666666,,0.3888888888888889,0.02425876010781671,0.4444444444444444,0.0,0.0,0.6666666666666666,,0.3888888888888889,0.02425876010781671,0.4444444444444444,0.0,0.0,0.6666666666666666,,0.3888888888888889,0.02425876010781671,0.4444444444444444,0.0,0.0,0.6666666666666666,,0.3888888888888889,0.02425876010781671
yeast,./data/numerical_only/balanced,0.6199460916442049,0.5451236663385215,0.8181818181818182,0.0,0.0,0.7777777777777778,,0.8181818181818182,0.03234501347708895,0.8181818181818182,0.0,0.0,0.7777777777777778,,0.8181818181818182,0.03234501347708895,0.8181818181818182,0.0,0.0,0.7777777777777778,,0.8181818181818182,0.03234501347708895,0.8181818181818182,0.0,0.0,0.7777777777777778,,0.8181818181818182,0.03234501347708895
yeast,./data/numerical_only/balanced,0.6199460916442049,0.6624567000525368,0.3282051282051282,0.0,0.0,0.625,,0.5833333333333334,0.32075471698113206,0.3282051282051282,0.0,0.0,0.625,,0.5833333333333334,0.32075471698113206,0.3282051282051282,0.0,0.0,0.625,,0.5833333333333334,0.32075471698113206,0.3282051282051282,0.0,0.0,0.625,,0.5833333333333334,0.32075471698113206
yeast,./data/numerical_only/balanced,0.6199460916442049,0.6909250911352561,0.5194805194805194,0.0,0.0,0.8620689655172413,,0.825,0.11320754716981132,0.5194805194805194,0.0,0.0,0.8620689655172413,,0.825,0.11320754716981132,0.5194805194805194,0.0,0.0,0.8620689655172413,,0.825,0.11320754716981132,0.5194805194805194,0.0,0.0,0.8620689655172413,,0.825,0.11320754716981132
