dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
yeast,knn-nosuite,0.5929919137466307,0.6,0.8181818181818182,0.0,0.0,1.0,,1.0,0.24324324324324326,0.8181818181818182,0.0,0.0,1.0,,1.0,0.24324324324324326,0.8181818181818182,0.0,0.0,1.0,,1.0,0.24324324324324326,0.8181818181818182,0.0,0.0,1.0,,1.0,0.24324324324324326
yeast,knn-nosuite,0.5929919137466307,0.4,0.0,0.0,0.0,0.45454545454545453,,0.5384615384615384,0.40540540540540543,0.0,0.0,0.0,0.45454545454545453,,0.5384615384615384,0.40540540540540543,0.0,0.0,0.0,0.45454545454545453,,0.5384615384615384,0.40540540540540543,0.0,0.0,0.0,0.45454545454545453,,0.5384615384615384,0.40540540540540543
yeast,knn-nosuite,0.5929919137466307,0.6,0.0,0.0,0.0,0.5,1.0,1.0,0.3783783783783784,0.0,0.0,0.0,0.5,1.0,1.0,0.3783783783783784,0.0,0.0,0.0,0.5,1.0,1.0,0.3783783783783784,0.0,0.0,0.0,0.5,1.0,1.0,0.37837837837837834
yeast,knn-nosuite,0.5929919137466307,0.6,0.7777777777777778,0.0,0.0,0.3333333333333333,,1.0,0.32432432432432434,0.7777777777777778,0.0,0.0,0.3333333333333333,,1.0,0.32432432432432434,0.7777777777777778,0.0,0.0,0.3333333333333333,,1.0,0.32432432432432434,0.7777777777777778,0.0,0.0,0.3333333333333333,,1.0,0.32432432432432434
yeast,knn-nosuite,0.5929919137466307,0.8,0.8387096774193549,0.0,0.0,0.8333333333333334,,0.9,0.8108108108108109,0.8387096774193549,0.0,0.0,0.8333333333333334,,0.9,0.8108108108108109,0.8387096774193549,0.0,0.0,0.8333333333333334,,0.9,0.8108108108108109,0.8387096774193549,0.0,0.0,0.8333333333333334,,0.9,0.8108108108108109
yeast,knn-nosuite,0.5929919137466307,0.8,0.75,0.0,0.0,0.4166666666666667,,0.4642857142857143,0.43243243243243246,0.75,0.0,0.0,0.4166666666666667,,0.4642857142857143,0.43243243243243246,0.75,0.0,0.0,0.4166666666666667,,0.4642857142857143,0.43243243243243246,0.75,0.0,0.0,0.4166666666666667,,0.4642857142857143,0.43243243243243246
yeast,knn-nosuite,0.5929919137466307,0.6,0.5,0.0,0.0,0.4,0.43478260869565216,0.0,0.3783783783783784,0.5,0.0,0.0,0.4,0.43478260869565216,0.0,0.3783783783783784,0.5,0.0,0.0,0.4,0.43478260869565216,0.0,0.3783783783783784,0.5,0.0,0.0,0.4000000000000001,0.43478260869565216,0.0,0.37837837837837834
yeast,knn-nosuite,0.5929919137466307,1.0,0.5714285714285714,0.0,0.0,0.75,,0.8,0.32432432432432434,0.5714285714285714,0.0,0.0,0.75,,0.8,0.32432432432432434,0.5714285714285714,0.0,0.0,0.75,,0.8,0.32432432432432434,0.5714285714285714,0.0,0.0,0.75,,0.8000000000000002,0.32432432432432434
yeast,knn-nosuite,0.5929919137466307,0.8,0.0,0.0,0.0,0.8181818181818182,,0.7692307692307693,0.6216216216216216,0.0,0.0,0.0,0.8181818181818182,,0.7692307692307693,0.6216216216216216,0.0,0.0,0.0,0.8181818181818182,,0.7692307692307693,0.6216216216216216,0.0,0.0,0.0,0.8181818181818182,,0.7692307692307693,0.6216216216216216
yeast,knn-nosuite,0.5929919137466307,0.6,0.6153846153846154,0.0,0.0,0.7777777777777778,,0.7,0.2972972972972973,0.6153846153846154,0.0,0.0,0.7777777777777778,,0.7,0.2972972972972973,0.6153846153846154,0.0,0.0,0.7777777777777778,,0.7,0.2972972972972973,0.6153846153846154,0.0,0.0,0.7777777777777778,,0.7,0.2972972972972973
yeast,knn-nosuite,0.5929919137466307,0.8,0.6666666666666666,0.0,0.0,0.5,,0.6428571428571429,0.5405405405405406,0.6666666666666666,0.0,0.0,0.5,,0.6428571428571429,0.5405405405405406,0.6666666666666666,0.0,0.0,0.5,,0.6428571428571429,0.5405405405405406,0.6666666666666666,0.0,0.0,0.5,,0.6428571428571429,0.5405405405405406
yeast,knn-nosuite,0.5929919137466307,0.8,0.7,0.0,0.0,0.46153846153846156,,0.6,0.4864864864864865,0.7,0.0,0.0,0.46153846153846156,,0.6,0.4864864864864865,0.7,0.0,0.0,0.46153846153846156,,0.6,0.4864864864864865,0.7,0.0,0.0,0.46153846153846156,,0.6,0.4864864864864865
yeast,knn-nosuite,0.5929919137466307,0.6,0.75,0.0,0.0,0.5,,0.375,0.16216216216216217,0.75,0.0,0.0,0.5,,0.375,0.16216216216216217,0.75,0.0,0.0,0.5,,0.375,0.16216216216216217,0.75,0.0,0.0,0.5,,0.375,0.16216216216216217
