dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
rmftsa,knn-nosuite,0.53125,0.4,0.08984375,0.0,0.0,0.44140625,0.421875,0.1640625,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.20703125,0.0,0.0,0.20703125,0.3671875,0.08984375,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.03515625,0.0,0.0,0.03515625,0.21484375,0.03515625,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.38671875,0.0,0.0,0.3125,0.24609375,0.015625,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.7109375,0.0,0.0,0.28125,0.2265625,0.81640625,1.0
rmftsa,knn-nosuite,0.53125,0.8,1.0,0.0,0.0,0.27734375,0.234375,0.3671875,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.71875,0.0,0.0,0.8828125,0.3671875,0.6875,1.0
rmftsa,knn-nosuite,0.53125,1.0,0.26953125,0.0,0.0,0.640625,0.23046875,0.66015625,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.03125,0.0,0.0,0.5546875,0.2265625,0.08203125,1.0
rmftsa,knn-nosuite,0.53125,0.8,0.453125,0.0,0.0,0.453125,0.4140625,0.359375,1.0
rmftsa,knn-nosuite,0.53125,1.0,0.72265625,0.0,0.0,0.75390625,0.2265625,0.578125,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.21484375,0.0,0.0,0.21484375,0.08203125,0.39453125,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.09375,0.0,0.0,0.09375,0.10546875,0.09375,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.06640625,0.0,0.0,0.1015625,0.22265625,0.1015625,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.453125,0.0,0.0,0.26953125,0.23046875,0.49609375,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.01171875,0.0,0.0,0.10546875,0.10546875,0.10546875,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.4375,0.0,0.0,0.09765625,0.3359375,0.09765625,1.0
rmftsa,knn-nosuite,0.53125,0.8,0.453125,0.0,0.0,0.453125,0.23046875,0.66015625,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.06640625,0.0,0.0,0.1171875,0.12890625,0.11328125,1.0
rmftsa,knn-nosuite,0.53125,0.8,0.7109375,0.0,0.0,0.6328125,0.27734375,0.61328125,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.08984375,0.0,0.0,0.44140625,0.421875,0.40625,1.0
rmftsa,knn-nosuite,0.53125,0.8,0.2578125,0.0,0.0,0.34765625,0.21484375,0.06640625,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.16796875,0.0,0.0,0.73828125,0.28125,0.5625,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.75390625,0.0,0.0,0.3359375,0.2265625,0.41796875,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.2109375,0.0,0.0,0.57421875,0.23046875,0.4453125,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.06640625,0.0,0.0,0.625,0.11328125,0.62890625,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.00390625,0.0,0.0,0.0703125,0.1953125,0.01953125,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.06640625,0.0,0.0,0.03125,0.2578125,0.03125,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.203125,0.0,0.0,0.24609375,0.3671875,0.2421875,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.89453125,0.0,0.0,0.484375,0.24609375,0.1171875,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.04296875,0.0,0.0,0.48828125,0.3671875,0.18359375,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.09375,0.0,0.0,0.09375,0.22265625,0.09375,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.06640625,0.0,0.0,0.1015625,0.171875,0.11328125,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.75390625,0.0,0.0,0.17578125,0.0546875,0.0625,1.0
rmftsa,knn-nosuite,0.53125,0.4,0.17578125,0.0,0.0,0.2421875,0.234375,0.2421875,1.0
rmftsa,knn-nosuite,0.53125,0.6,0.05859375,0.0,0.0,0.05859375,0.05859375,0.078125,1.0
rmftsa,knn-nosuite,0.53125,0.8,0.72265625,0.0,0.0,0.76953125,0.3671875,0.27734375,1.0
rmftsa,knn-nosuite,0.53125,1.0,0.28125,0.0,0.0,0.04296875,0.0390625,0.046875,1.0
rmftsa,knn-nosuite,0.53125,0.8,1.0,0.0,0.0,0.73828125,0.2578125,0.640625,1.0
