dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999863454552058,0.944,0.0,0.0,0.9736842105263158,0.944,0.9859154929577465,0.975,0.944,0.0,0.0,0.9736842105263158,0.944,0.9859154929577465,0.975,0.944,0.0,0.0,0.9736842105263158,0.944,0.9859154929577465,0.975,0.944,0.0,0.0,0.9736842105263158,0.944,0.9859154929577465,0.975
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999999982725638,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999955329004064,0.944,0.0,0.0,0.9734513274336283,1.0,0.9592592592592593,0.975,0.944,0.0,0.0,0.9734513274336283,1.0,0.9592592592592593,0.975,0.944,0.0,0.0,0.9734513274336283,1.0,0.9592592592592593,0.975,0.944,0.0,0.0,0.9734513274336283,1.0,0.9592592592592593,0.975
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9855467962876344,1.0,0.0,0.0,1.0,0.9704433497536946,1.0,,1.0,0.0,0.0,1.0,0.9704433497536946,1.0,0.0,1.0,0.0,0.0,1.0,0.9704433497536946,1.0,0.0,1.0,0.0,0.0,1.0,0.9704433497536946,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999878752477442,0.944,0.0,0.0,0.8333333333333334,1.0,0.944,,0.944,0.0,0.0,0.8333333333333334,1.0,0.944,0.0,0.944,0.0,0.0,0.8333333333333334,1.0,0.944,0.0,0.944,0.0,0.0,0.8333333333333334,1.0,0.944,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9990074624902006,0.9734513274336283,0.0,0.0,0.9734513274336283,0.968421052631579,0.9726027397260274,,0.9734513274336283,0.0,0.0,0.9734513274336283,0.968421052631579,0.9726027397260274,0.0,0.9734513274336283,0.0,0.0,0.9734513274336283,0.968421052631579,0.9726027397260274,0.0,0.9734513274336283,0.0,0.0,0.9734513274336283,0.968421052631579,0.9726027397260274,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999526136156475,1.0,0.0,0.0,1.0,1.0,0.9159663865546218,,1.0,0.0,0.0,1.0,1.0,0.9159663865546218,0.0,1.0,0.0,0.0,1.0,1.0,0.9159663865546218,0.0,1.0,0.0,0.0,1.0,1.0,0.9159663865546218,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9973756714807024,0.944,0.0,0.0,1.0,0.968421052631579,1.0,,0.944,0.0,0.0,1.0,0.968421052631579,1.0,0.0,0.944,0.0,0.0,1.0,0.968421052631579,1.0,0.0,0.944,0.0,0.0,1.0,0.968421052631579,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999976429401484,0.8433048433048433,0.0,0.0,0.8433048433048433,0.968421052631579,1.0,0.8365384615384616,0.8433048433048433,0.0,0.0,0.8433048433048433,0.968421052631579,1.0,0.8365384615384616,0.8433048433048433,0.0,0.0,0.8433048433048433,0.968421052631579,1.0,0.8365384615384616,0.8433048433048433,0.0,0.0,0.8433048433048433,0.968421052631579,1.0,0.8365384615384616
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999833140041164,0.8814102564102564,0.0,0.0,0.8814102564102564,0.9734513274336283,1.0,,0.8814102564102564,0.0,0.0,0.8814102564102564,0.9734513274336283,1.0,0.0,0.8814102564102564,0.0,0.0,0.8814102564102564,0.9734513274336283,1.0,0.0,0.8814102564102565,0.0,0.0,0.8814102564102565,0.9734513274336283,1.0,0.0
