dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9992354960289295,0.7770700636942676,0.0,0.0,0.1910828025477707,0.24203821656050956,0.4394904458598726,0.03821656050955414
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9445051302567576,0.39490445859872614,0.0,0.0,0.17197452229299362,0.12738853503184713,0.12738853503184713,0.31210191082802546
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.7832813453487074,0.15286624203821655,0.0,0.0,0.09554140127388536,0.21656050955414013,0.1337579617834395,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9984433636281657,0.19745222929936307,0.0,0.0,0.09554140127388536,0.1464968152866242,0.25477707006369427,0.03821656050955414
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9128914100209002,0.1337579617834395,0.0,0.0,0.10828025477707007,0.15286624203821655,0.10828025477707007,0.17834394904458598
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9999999700343616,1.0,0.0,0.0,0.12738853503184713,0.12738853503184713,0.14012738853503184,0.012738853503184714
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9999415576360464,1.0,0.0,0.0,0.34394904458598724,0.17834394904458598,0.17197452229299362,0.025477707006369428
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.8786531525300371,0.07006369426751592,0.0,0.0,0.06369426751592357,0.12101910828025478,0.12101910828025478,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.6869810217723139,0.025477707006369428,0.0,0.0,0.08280254777070063,0.025477707006369428,0.08280254777070063,0.06369426751592357
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.8148532206360489,0.07006369426751592,0.0,0.0,0.2929936305732484,0.2929936305732484,0.08917197452229299,0.03184713375796178
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9957965176012756,0.1910828025477707,0.0,0.0,0.11464968152866242,0.08917197452229299,0.1910828025477707,0.03821656050955414
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9503419785591883,0.16560509554140126,0.0,0.0,0.08280254777070063,0.03184713375796178,0.19745222929936307,0.12738853503184713
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.3934880541074005,0.08917197452229299,0.0,0.0,0.03184713375796178,0.21656050955414013,0.08280254777070063,0.17197452229299362
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9298137778644743,0.2356687898089172,0.0,0.0,0.17834394904458598,0.21656050955414013,0.10191082802547771,0.1592356687898089
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.4220896316156483,0.03821656050955414,0.0,0.0,0.2229299363057325,0.08280254777070063,0.050955414012738856,0.050955414012738856
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9952336911041099,0.7643312101910829,0.0,0.0,0.17834394904458598,0.1592356687898089,0.12738853503184713,0.06369426751592357
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9512104769866567,0.08917197452229299,0.0,0.0,0.16560509554140126,0.15286624203821655,0.12738853503184713,0.08917197452229299
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9999973217193663,1.0,0.0,0.0,0.1464968152866242,0.15286624203821655,0.17197452229299362,0.044585987261146494
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.7428838177440639,0.025477707006369428,0.0,0.0,0.10191082802547771,0.03821656050955414,0.10191082802547771,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9656741683523983,0.31210191082802546,0.0,0.0,0.14012738853503184,0.012738853503184714,0.10191082802547771,0.06369426751592357
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9677458860707867,0.2611464968152866,0.0,0.0,0.21019108280254778,0.10828025477707007,0.12738853503184713,0.1910828025477707
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9968697069922831,0.22929936305732485,0.0,0.0,0.19745222929936307,0.17197452229299362,0.2484076433121019,0.06369426751592357
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.8178943646537593,0.07643312101910828,0.0,0.0,0.1337579617834395,0.08917197452229299,0.06369426751592357,0.050955414012738856
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.6118119219427598,0.12738853503184713,0.0,0.0,0.10828025477707007,0.16560509554140126,0.05732484076433121,0.09554140127388536
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.8478032895228694,0.17834394904458598,0.0,0.0,0.08280254777070063,0.03821656050955414,0.11464968152866242,0.17197452229299362
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.9729145434361068,0.42038216560509556,0.0,0.0,0.267515923566879,0.22929936305732485,0.22929936305732485,0.03821656050955414
