dataset,num_and_cat,model_score,instance_certainty_clf,lux_conf_ablation,lux_conf_pure,lux_conf_proba,lux_conf_shap
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.8471175316257392,1.0,0.0,0.0,0.9924812030075187
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9806501045874421,0.9487179487179487,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.5411038434568057,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.7535386804312936,1.0,0.0,0.0,0.9857142857142858
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.5352392321781875,0.9821428571428571,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9463884686608834,1.0,0.0,0.0,0.9494949494949495
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.582935228561873,0.8333333333333334,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.7066677131216912,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.5756316657324022,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9875699034716532,1.0,0.0,0.0,0.984126984126984
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9919711541569662,1.0,0.0,0.0,0.9943820224719101
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9370800289767042,1.0,0.0,0.0,0.9862068965517242
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9680253798207414,0.6666666666666666,0.0,0.0,0.9929577464788732
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.7061995513305871,1.0,0.0,0.0,0.980392156862745
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.714264529059752,0.8,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.7384377236939036,1.0,0.0,0.0,0.9875
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.580492007235855,0.8333333333333334,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.8927922464153869,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9007317686454949,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.7460146809897003,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9001995715972978,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9290332582264414,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.8451771661808197,0.9814814814814815,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.6244606344359365,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9255964932357252,0.9545454545454547,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.8646132709708344,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9629921609238321,0.9545454545454547,0.0,0.0,0.9929577464788732
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.8872903163013306,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.6986503155778989,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.7874413883054049,0.9,0.0,0.0,0.9893617021276595
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.944509136907438,0.909090909090909,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9096231165133384,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9425983140608671,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.5889283822868944,1.0,0.0,0.0,1.0
tic-tac-toe,./data/num_and_cat/balanced,0.8791666666666667,0.9008823407638668,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5419503450642918,1.0,0.0,0.0,0.96875
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9077327208652932,0.8787878787878787,0.0,0.0,0.9887640449438202
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.8812928983438598,1.0,0.0,0.0,0.9480519480519479
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9227484095040578,1.0,0.0,0.0,0.9634146341463413
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9997325999251128,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9964763436208228,1.0,0.0,0.0,0.9915966386554622
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.52565601775924,0.9230769230769231,0.0,0.0,0.7872340425531915
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6732798796108429,0.9,0.0,0.0,0.9814814814814815
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.8585355331196051,1.0,0.0,0.0,0.9714285714285713
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.8201448299303443,1.0,0.0,0.0,0.9571428571428571
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5635291177570212,0.9130434782608695,0.0,0.0,0.8225806451612904
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9689600012026158,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6554237163035566,0.972972972972973,0.0,0.0,0.8709677419354838
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.511979597482132,0.8,0.0,0.0,0.9622641509433961
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5142013146049477,1.0,0.0,0.0,0.888888888888889
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9768199223935712,1.0,0.0,0.0,0.9693877551020409
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6974666377483848,1.0,0.0,0.0,0.9787234042553191
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6298212936745637,0.8,0.0,0.0,0.982456140350877
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.7054777522588738,1.0,0.0,0.0,0.9375
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5136520799248449,1.0,0.0,0.0,0.9210526315789472
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9949387821009197,0.9782608695652174,0.0,0.0,0.9907407407407407
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6059058634472506,0.9285714285714286,0.0,0.0,0.7831325301204819
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.578779437279154,1.0,0.0,0.0,0.8
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6371281405778425,0.9200000000000002,0.0,0.0,0.982456140350877
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.563774017255852,0.9230769230769231,0.0,0.0,0.5816326530612245
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.989822154932415,1.0,0.0,0.0,0.9826086956521738
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.397069999192551,0.8571428571428571,0.0,0.0,0.9285714285714286
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9034032117049703,0.9791666666666666,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5155988772319823,0.8571428571428571,0.0,0.0,0.7543859649122807
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.4709521606679116,1.0,0.0,0.0,0.9777777777777776
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.8097296092543391,0.975,0.0,0.0,0.9666666666666666
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.7029182136058868,1.0,0.0,0.0,0.8571428571428571
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5361811989214064,0.9130434782608695,0.0,0.0,0.7948717948717948
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5729427430481777,1.0,0.0,0.0,0.962962962962963
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9981222990284955,1.0,0.0,0.0,0.984126984126984
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.6418827939219182,1.0,0.0,0.0,0.7222222222222222
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.8862416033561048,1.0,0.0,0.0,0.9666666666666666
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9957650895899124,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9978407877537641,1.0,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9824945391763853,1.0,0.0,0.0,0.99
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9936381189662377,1.0,0.0,0.0,0.9893617021276595
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.8818421724939367,1.0,0.0,0.0,0.984375
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9841609847308936,0.9795918367346939,0.0,0.0,0.9907407407407407
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9950752660725799,1.0,0.0,0.0,0.9902912621359224
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.918564547389205,0.888888888888889,0.0,0.0,1.0
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5133528857044122,0.5957446808510638,0.0,0.0,0.9714285714285713
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.570786434903875,1.0,0.0,0.0,0.8194444444444444
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9951765186569818,0.9333333333333333,0.0,0.0,0.9777777777777776
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.5818040189438904,1.0,0.0,0.0,0.9555555555555555
vehicle,./data/num_and_cat/balanced,0.8301886792452831,0.9904565540980279,1.0,0.0,0.0,0.9615384615384615
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9758024844481831,1.0,0.0,0.0,0.9864864864864865
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.5574255279811661,1.0,0.0,0.0,0.8292682926829269
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.8863762627453131,1.0,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.5647497849782678,0.9583333333333334,0.0,0.0,0.9375
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.4548009323699317,0.909090909090909,0.0,0.0,0.8285714285714286
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9372269748031559,1.0,0.0,0.0,0.9863013698630138
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9291793454021905,1.0,0.0,0.0,0.9830508474576272
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.6499485252591668,1.0,0.0,0.0,0.9382716049382716
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9587555918237306,0.8571428571428571,0.0,0.0,0.9770114942528736
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7332601549252407,0.9285714285714286,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.36457324601390784,0.8181818181818181,0.0,0.0,0.6666666666666666
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.475513146347227,0.9333333333333333,0.0,0.0,0.532258064516129
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9547199207497298,0.6666666666666666,0.0,0.0,0.9818181818181818
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.6919642787387187,0.9444444444444444,0.0,0.0,0.9775280898876403
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.8151333909584925,0.8461538461538461,0.0,0.0,0.9850746268656716
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.5339157249020842,1.0,0.0,0.0,0.9
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.6299970345622384,1.0,0.0,0.0,0.8589743589743589
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9032786515140094,1.0,0.0,0.0,0.9863013698630138
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.6516024288387441,0.9230769230769231,0.0,0.0,0.9230769230769231
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.5469727746360872,1.0,0.0,0.0,0.9487179487179487
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9753795016894955,0.9411764705882353,0.0,0.0,0.9680851063829788
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7983812290766777,1.0,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9289792356890794,1.0,0.0,0.0,0.9878048780487806
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.8245105537550452,0.75,0.0,0.0,0.9577464788732394
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.4328634833615564,1.0,0.0,0.0,0.53125
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7940841807168108,1.0,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7430609078347675,1.0,0.0,0.0,0.989010989010989
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.45396905488023176,1.0,0.0,0.0,0.7833333333333333
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7799180886379599,0.9333333333333333,0.0,0.0,0.9871794871794872
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7583658103256716,0.9545454545454547,0.0,0.0,0.9857142857142858
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7714576692922813,0.8285714285714286,0.0,0.0,0.9870129870129871
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7046580093666711,0.9444444444444444,0.0,0.0,0.9565217391304348
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.4089966483208942,1.0,0.0,0.0,0.49056603773584906
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.8977245919223941,0.9473684210526315,0.0,0.0,0.9855072463768118
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.36540038976754236,0.75,0.0,0.0,0.90625
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9201014784236693,1.0,0.0,0.0,0.9855072463768118
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.6308777638084039,1.0,0.0,0.0,0.9361702127659575
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.6835479810409033,1.0,0.0,0.0,0.9
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.5288235139455539,0.875,0.0,0.0,0.8333333333333334
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.49333563757739735,0.9565217391304348,0.0,0.0,0.6944444444444444
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9578910447274958,0.9230769230769231,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.7858926763019405,0.46153846153846156,0.0,0.0,0.9710144927536233
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.49818210702069426,1.0,0.0,0.0,0.5
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9085190437801981,0.9200000000000002,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.5328829755192985,1.0,0.0,0.0,0.9268292682926831
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.8465711361747607,1.0,0.0,0.0,0.9433962264150944
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.8346844340039339,0.9444444444444444,0.0,0.0,0.9583333333333334
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.9618879586428333,1.0,0.0,0.0,1.0
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.6363292239400485,1.0,0.0,0.0,0.8840579710144928
eucalyptus,./data/num_and_cat/balanced,0.6273291925465838,0.6287321101167912,0.95,0.0,0.0,0.8387096774193548
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.878663233190102,0.962962962962963,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8690686905144694,1.0,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9115002618686693,1.0,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9333580164610058,1.0,0.0,0.0,0.9866666666666667
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9554392151195396,0.9545454545454547,0.0,0.0,0.9743589743589742
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8408524310333718,0.9565217391304348,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.829719833646552,0.9,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.6508251409622033,1.0,0.0,0.0,0.7948717948717948
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9520879561436542,0.9230769230769231,0.0,0.0,0.9886363636363636
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9222215195866628,1.0,0.0,0.0,0.9891304347826086
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8980547369543738,0.9166666666666666,0.0,0.0,0.9887640449438202
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9644600391461532,0.9642857142857142,0.0,0.0,0.9831932773109242
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9723646758012868,1.0,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.5124367410333982,0.888888888888889,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8935895431204001,1.0,0.0,0.0,0.9726027397260275
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9261383113456375,1.0,0.0,0.0,0.9908256880733946
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.7320336504034727,1.0,0.0,0.0,0.9642857142857142
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.7910149784576236,0.9230769230769231,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.4593906860001133,0.9583333333333334,0.0,0.0,0.9411764705882353
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.7517587593887184,0.9166666666666666,0.0,0.0,0.975
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.6329320558181291,1.0,0.0,0.0,0.7864077669902912
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.7050344076926812,1.0,0.0,0.0,0.9292929292929293
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8139179391763929,0.9333333333333333,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.5420172332683858,0.9166666666666666,0.0,0.0,0.8604651162790697
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.5585261248883849,1.0,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9943837583953292,0.9473684210526315,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9117241992612718,1.0,0.0,0.0,0.980392156862745
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9616072914551291,0.9565217391304348,0.0,0.0,0.9694656488549619
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.5434986333296884,1.0,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9648383646654278,1.0,0.0,0.0,0.9903846153846153
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.5522899288816838,1.0,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.6429673935946024,0.9285714285714286,0.0,0.0,0.9827586206896551
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.94460890058866,1.0,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.7589651574982742,1.0,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.712187201618711,1.0,0.0,0.0,0.9399999999999998
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8578014752888081,1.0,0.0,0.0,0.9529411764705882
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8600972490144779,0.9411764705882353,0.0,0.0,0.990990990990991
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.7244355088807471,1.0,0.0,0.0,0.9791666666666666
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9024013648996247,0.9375,0.0,0.0,0.9873417721518989
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9699098456216433,1.0,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9830809193611842,1.0,0.0,0.0,1.0
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.38396186989324577,0.9565217391304348,0.0,0.0,0.8974358974358975
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9666247715848062,0.9230769230769231,0.0,0.0,0.9906542056074766
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.5548135649507011,0.9166666666666666,0.0,0.0,0.9682539682539681
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8010135724940455,1.0,0.0,0.0,0.9864864864864865
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.5879537241687782,0.909090909090909,0.0,0.0,0.9444444444444444
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.8484705019978659,1.0,0.0,0.0,0.9886363636363636
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9503559190099921,1.0,0.0,0.0,0.97
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.7882582507491201,0.96,0.0,0.0,0.9746835443037976
vowel,./data/num_and_cat/balanced,0.9112903225806451,0.9229113377417022,1.0,0.0,0.0,0.9902912621359224
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999999806421583,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9787985753141186,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999266455623175,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999999999820979,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9991988094497736,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999832963025093,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999999999867382,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9985980028806143,0.992,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999999999159707,0.9915966386554622,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9806691195671019,1.0,0.0,0.0,0.9970845481049564
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.999975627443578,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999960410516523,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.8253281516429247,0.8,0.0,0.0,0.9936908517350158
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9997327346844612,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999997438770379,1.0,0.0,0.0,0.9972222222222221
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999850812084297,1.0,0.0,0.0,0.9976744186046511
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9780181240569463,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999999875258035,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9994238566095532,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9998788135675419,1.0,0.0,0.0,0.9979423868312758
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999998886643621,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.979219434406154,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999863454552058,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999999982725638,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999955329004064,0.993288590604027,0.0,0.0,0.9975669099756692
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9855467962876344,0.9565217391304348,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999878752477442,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9990074624902006,1.0,0.0,0.0,0.9971751412429379
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999526136156475,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9973756714807024,0.9928571428571429,0.0,0.0,0.9973333333333333
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999976429401484,1.0,0.0,0.0,0.9977011494252872
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999833140041164,0.9938271604938272,0.0,0.0,0.9980392156862745
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999945716884735,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999997135485704,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.999221327071664,1.0,0.0,0.0,0.9976190476190476
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9997040725984454,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9996201840798737,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999820233293152,1.0,0.0,0.0,0.9975669099756692
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999998055096956,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.982208897112845,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999994924380252,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9998988185371146,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9999965764863002,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9994343184145327,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9958427975088554,0.9921875,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9998957849096739,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9997046329663656,1.0,0.0,0.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9988558617619334,1.0,0.0,0.0,0.9974293059125964
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9987072392339708,0.993103448275862,0.0,0.0,0.9975490196078433
kr-vs-kp,./data/num_and_cat/balanced,0.9912390488110138,0.9973150774712025,0.9922480620155039,0.0,0.0,0.9946091644204852
balance-scale,./data/num_and_cat/balanced,0.9235668789808917,0.8052154266047228,0.9411764705882353,0.0,0.0,1.0
