dataset,num_and_cat,time_lux_ablation,time_lux_pure,time_lux_proba,time_lux_shap,time_explan,time_lore,time_anchor
kr-vs-kp,./data/num_and_cat/balanced,0.7523889541625977,0.0,0.0,37.36362385749817,3.6584715843200684,6.621460676193237,1.2507872581481934
kr-vs-kp,./data/num_and_cat/balanced,0.9178905487060547,0.0,0.0,39.91801834106445,3.8036022186279297,5.8542492389678955,0.9204938411712646
kr-vs-kp,./data/num_and_cat/balanced,1.1045293807983398,0.0,0.0,37.947778940200806,4.302046060562134,6.358619451522827,0.9813168048858643
kr-vs-kp,./data/num_and_cat/balanced,0.7633588314056396,0.0,0.0,45.08610677719116,10.243451356887817,6.4477622509002686,1.7454116344451904
kr-vs-kp,./data/num_and_cat/balanced,0.8781638145446777,0.0,0.0,41.875805139541626,16.340611457824707,6.492375612258911,2.2314746379852295
kr-vs-kp,./data/num_and_cat/balanced,0.5078310966491699,0.0,0.0,42.31659293174744,2.18998384475708,5.350951194763184,3.0661637783050537
kr-vs-kp,./data/num_and_cat/balanced,0.6865229606628418,0.0,0.0,36.05222463607788,4.902602672576904,5.364565372467041,0.6022047996520996
kr-vs-kp,./data/num_and_cat/balanced,0.7987246513366699,0.0,0.0,40.72387480735779,3.1314163208007812,5.3897294998168945,3.5254764556884766
kr-vs-kp,./data/num_and_cat/balanced,0.6406943798065186,0.0,0.0,42.92875814437866,13.980467557907104,5.905493497848511,0.6750204563140869
kr-vs-kp,./data/num_and_cat/balanced,0.9473748207092285,0.0,0.0,30.77744221687317,13.13517451286316,5.523465156555176,1.602038860321045
kr-vs-kp,./data/num_and_cat/balanced,0.7679462432861328,0.0,0.0,34.337159872055054,3.223917245864868,6.876216650009155,1.2906970977783203
kr-vs-kp,./data/num_and_cat/balanced,0.764995813369751,0.0,0.0,38.78347682952881,2.5912420749664307,5.571400880813599,0.8980450630187988
kr-vs-kp,./data/num_and_cat/balanced,0.6596779823303223,0.0,0.0,36.513766288757324,10.878997325897217,5.874598026275635,0.625338077545166
kr-vs-kp,./data/num_and_cat/balanced,0.49138689041137695,0.0,0.0,42.22546172142029,2.0948755741119385,5.017751455307007,3.4339210987091064
kr-vs-kp,./data/num_and_cat/balanced,0.8201196193695068,0.0,0.0,42.59619474411011,14.21757173538208,6.058804988861084,2.296229124069214
kr-vs-kp,./data/num_and_cat/balanced,1.062443494796753,0.0,0.0,36.65781378746033,3.4816911220550537,6.942062616348267,0.9652090072631836
kr-vs-kp,./data/num_and_cat/balanced,0.6834046840667725,0.0,0.0,35.62386631965637,8.304624557495117,6.927878379821777,0.9080994129180908
kr-vs-kp,./data/num_and_cat/balanced,0.7577488422393799,0.0,0.0,37.108808755874634,10.680956602096558,6.542131662368774,1.6382908821105957
kr-vs-kp,./data/num_and_cat/balanced,0.8082058429718018,0.0,0.0,40.45325970649719,4.2240564823150635,6.26588249206543,0.6414458751678467
kr-vs-kp,./data/num_and_cat/balanced,0.7685501575469971,0.0,0.0,36.51835370063782,2.978234052658081,6.961391448974609,1.1179423332214355
kr-vs-kp,./data/num_and_cat/balanced,0.7384650707244873,0.0,0.0,36.76192116737366,8.052511930465698,7.214016437530518,1.0876238346099854
