dataset,num_and_cat,model_score,instance_certainty_clf,hits_dectree,hits_lux_ablation,hits_lux_pure,hits_lux_proba,hits_lux_shap,hits_explan,hits_lore,hits_anchor
volcanoes-e1,rfc-nosuite,0.9121621621621622,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e1,rfc-nosuite,0.9121621621621622,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9121621621621622,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9121621621621622,0.89,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e1,rfc-nosuite,0.9121621621621622,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.91,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.94,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.92,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.7,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.93,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.79,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.92,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.82,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.88,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.36,1.0,0.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.68,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.94,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.89,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.42,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.95,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.82,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.66,0.0,0.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e2,rfc-nosuite,0.9222222222222223,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.89,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.78,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.83,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.95,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.48,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.94,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.78,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.98,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.81,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.94,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.99,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.82,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.94,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.84,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.98,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.61,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.91,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.94,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.94,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e3,rfc-nosuite,0.925,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.98,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.6,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.94,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.47,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.8,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.96,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.95,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.93,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.68,0.0,0.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.76,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.98,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.95,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.79,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.63,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.85,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.96,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.72,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.78,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e4,rfc-nosuite,0.939297124600639,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.89,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.93,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.93,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.84,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.97,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.51,1.0,0.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.95,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.91,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.9,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.82,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.92,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.99,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.92,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.99,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.93,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.97,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.9,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.95,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.56,0.0,0.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.98,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.82,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.34,1.0,1.0,0.0,0.0,0.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.72,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.96,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,0.96,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,0.0,1.0
volcanoes-e5,rfc-nosuite,0.9028776978417267,1.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.45,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.87,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.53,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.49,1.0,0.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.68,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.55,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.73,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.55,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.55,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.44,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.63,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.44,1.0,0.0,0.0,0.0,1.0,,1.0,0.0
wine-quality-red,rfc-nosuite,0.6625,0.92,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.51,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.98,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.54,1.0,0.0,0.0,0.0,1.0,,1.0,0.0
wine-quality-red,rfc-nosuite,0.6625,0.45,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.7,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.46,0.0,0.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.65,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.88,1.0,1.0,0.0,0.0,1.0,,1.0,0.0
wine-quality-red,rfc-nosuite,0.6625,0.43,0.0,0.0,0.0,0.0,1.0,,1.0,0.0
wine-quality-red,rfc-nosuite,0.6625,0.67,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.58,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.71,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.43,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.54,1.0,0.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.67,0.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.76,1.0,1.0,0.0,0.0,1.0,,1.0,0.0
wine-quality-red,rfc-nosuite,0.6625,0.6,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.79,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
wine-quality-red,rfc-nosuite,0.6625,0.53,1.0,1.0,0.0,0.0,1.0,,1.0,1.0
