dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.55,0.3333333333333333,0.0,0.0,0.3333333333333333,0.06666666666666667,0.26666666666666666,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.76,0.6666666666666666,0.0,0.0,0.2,0.26666666666666666,0.2,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.66,0.26666666666666666,0.0,0.0,0.2,0.4666666666666667,0.26666666666666666,0.0
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.74,0.4666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06666666666666667
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.8,1.0,0.2
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,1.0,0.0,0.0,0.8,0.8,0.4666666666666667,0.2
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.92,0.26666666666666666,0.0,0.0,0.5333333333333333,0.3333333333333333,0.8666666666666667,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.94,0.6,0.0,0.0,0.8666666666666667,0.6666666666666666,1.0,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.51,0.2,0.0,0.0,0.5333333333333333,0.5333333333333333,0.26666666666666666,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.43,0.4,0.0,0.0,0.2,0.06666666666666667,0.2,0.5333333333333333
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.87,0.26666666666666666,0.0,0.0,0.3333333333333333,0.6,0.7333333333333333,0.3333333333333333
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.98,0.7333333333333333,0.0,0.0,0.5333333333333333,0.2,0.6,0.2
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.49,0.5333333333333333,0.0,0.0,0.26666666666666666,0.13333333333333333,0.2,0.6666666666666666
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.69,0.3333333333333333,0.0,0.0,0.2,0.4,0.2,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.89,0.5333333333333333,0.0,0.0,0.5333333333333333,0.5333333333333333,0.8666666666666667,0.26666666666666666
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.58,0.26666666666666666,0.0,0.0,0.26666666666666666,0.26666666666666666,0.4,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,1.0,0.0,0.0,0.8,0.7333333333333333,0.4666666666666667,0.13333333333333333
balance-scale,./data/num_and_cat/balanced,0.821656050955414,1.0,1.0,0.0,0.0,0.6,0.6666666666666666,0.3333333333333333,0.6
balance-scale,./data/num_and_cat/balanced,0.821656050955414,0.45,0.5333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.13333333333333333
