dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,1.0,0.0,0.0,1.0,1.0,0.8529411764705882,,1.0,0.0,0.0,1.0,1.0,0.8529411764705882,0.0,1.0,0.0,0.0,1.0,1.0,0.8529411764705882,0.0,1.0,0.0,0.0,1.0,1.0,0.8529411764705882,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.84,1.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,0.0,0.0,1.0,1.0,1.0,0.75,1.0,0.0,0.0,1.0,1.0,1.0,0.75
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.8958333333333334,1.0,0.0,0.0,1.0,1.0,1.0,0.8958333333333334,1.0,0.0,0.0,1.0,1.0,1.0,0.8958333333333334,1.0,0.0,0.0,1.0,1.0,1.0,0.8958333333333334
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,1.0,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.99,1.0,0.0,0.0,1.0,1.0,1.0,0.8125,1.0,0.0,0.0,1.0,1.0,1.0,0.8125,1.0,0.0,0.0,1.0,1.0,1.0,0.8125,1.0,0.0,0.0,1.0,1.0,1.0,0.8125
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.89,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.86,0.9318181818181818,0.0,0.0,0.9318181818181818,1.0,0.9318181818181818,0.8,0.9318181818181818,0.0,0.0,0.9318181818181818,1.0,0.9318181818181818,0.8,0.9318181818181818,0.0,0.0,0.9318181818181818,1.0,0.9318181818181818,0.8,0.9318181818181818,0.0,0.0,0.9318181818181818,1.0,0.9318181818181818,0.8000000000000002
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.75,1.0,0.0,0.0,1.0,0.5,1.0,,1.0,0.0,0.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,1.0,0.0,0.0,1.0,1.0,0.8421052631578947,,1.0,0.0,0.0,1.0,1.0,0.8421052631578947,0.0,1.0,0.0,0.0,1.0,1.0,0.8421052631578947,0.0,1.0,0.0,0.0,1.0,1.0,0.8421052631578947,0.0
kr-vs-kp,./data/num_and_cat/balanced,0.983729662077597,0.96,1.0,0.0,0.0,1.0,1.0,1.0,0.4666666666666667,1.0,0.0,0.0,1.0,1.0,1.0,0.4666666666666667,1.0,0.0,0.0,1.0,1.0,1.0,0.4666666666666667,1.0,0.0,0.0,1.0,1.0,1.0,0.4666666666666667
