dataset,num_and_cat,model_score,instance_certainty_clf,dectree_score,ac_score_ablation,ac_score_pure,ac_score_proba,ac_score_shap,ac_score_explan,ac_score_lore,dectree_score_prec,prec_score_ablation,prec_score_pure,prec_score_proba,prec_score_shap,prec_score_explan,prec_score_lore,dectree_score_rec,rec_score_ablation,rec_score_pure,rec_score_proba,rec_score_shap,rec_score_explan,rec_score_lore,dectree_score_f1,f1_score_ablation,f1_score_pure,f1_score_proba,f1_score_shap,f1_score_explan,f1_score_lore
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.94,0.8235294117647058,0.7647058823529411,0,0,0.7058823529411765,0.7647058823529411,0.9411764705882353,0.875,0.9230769230769231,0,0,1.0,1.0,1.0,0.9333333333333333,0.8,0,0,0.6666666666666666,0.7333333333333333,0.9333333333333333,0.9032258064516129,0.8571428571428571,0,0,0.8,0.846153846153846,0.9655172413793104
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.92,0.7647058823529411,0.8823529411764706,0,0,0.6470588235294118,1.0,0.9411764705882353,0.9285714285714286,0.9375,0,0,1.0,1.0,1.0,0.8125,0.9375,0,0,0.625,1.0,0.9375,0.8666666666666666,0.9375,0,0,0.7692307692307693,1.0,0.967741935483871
breast-w,./data/num_and_cat/balanced,0.9649122807017544,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.76,0.9411764705882353,0.7647058823529411,0,0,0.8235294117647058,1.0,0.8235294117647058,1.0,0.9285714285714286,0,0,0.9333333333333333,1.0,1.0,0.9375,0.8125,0,0,0.875,1.0,0.8125,0.967741935483871,0.8666666666666666,0,0,0.9032258064516129,1.0,0.896551724137931
breast-w,./data/num_and_cat/balanced,0.9649122807017544,0.99,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.91,1.0,0.96,0,0,0.88,0.98,0.96,1.0,0.96,0,0,0.88,0.98,0.96,1.0,0.96,0,0,0.88,0.98,0.96,1.0,0.96,0,0,0.88,0.98,0.96
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.91,0.76,0.86,0,0,0.54,0.74,0.84,0.76,0.86,0,0,0.54,0.74,0.84,0.76,0.86,0,0,0.54,0.74,0.84,0.76,0.8599999999999999,0,0,0.54,0.74,0.8399999999999999
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,0.8,0.76,0,0,0.68,0.62,0.66,0.8,0.76,0,0,0.68,0.62,0.66,0.8,0.76,0,0,0.68,0.62,0.66,0.8000000000000002,0.76,0,0,0.68,0.62,0.66
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.54,0.78,0.8,0,0,0.74,0.7,0.52,0.78,0.8,0,0,0.74,0.7,0.52,0.78,0.8,0,0,0.74,0.7,0.52,0.78,0.8000000000000002,0,0,0.74,0.7,0.52
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,1.0,0.96,0,0,0.96,0.98,0.98,1.0,0.96,0,0,0.96,0.98,0.98,1.0,0.96,0,0,0.96,0.98,0.98,1.0,0.96,0,0,0.96,0.98,0.98
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.62,0.84,0.9,0,0,0.92,0.52,0.8,0.84,0.9,0,0,0.92,0.52,0.8,0.84,0.9,0,0,0.92,0.52,0.8,0.8399999999999999,0.9,0,0,0.92,0.52,0.8000000000000002
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,1.0,0.96,0,0,0.88,0.96,0.96,1.0,0.96,0,0,0.88,0.96,0.96,1.0,0.96,0,0,0.88,0.96,0.96,1.0,0.96,0,0,0.88,0.96,0.96
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.96,0.84,0,0,0.96,0.98,0.86,0.96,0.84,0,0,0.96,0.98,0.86,0.96,0.84,0,0,0.96,0.98,0.86,0.96,0.8399999999999999,0,0,0.96,0.98,0.8599999999999999
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.98,0.84,0,0,0.98,0.86,0.98,0.98,0.84,0,0,0.98,0.86,0.98,0.98,0.84,0,0,0.98,0.86,0.98,0.98,0.8399999999999999,0,0,0.98,0.8599999999999999,0.98
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.6458333333333333,0.64,0.64,0,0,0.68,0.66,0.54,0.64,0.64,0,0,0.68,0.66,0.54,0.64,0.64,0,0,0.68,0.66,0.54,0.64,0.64,0,0,0.68,0.66,0.54
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.96,0.84,0,0,0.96,0.96,0.86,0.96,0.84,0,0,0.96,0.96,0.86,0.96,0.84,0,0,0.96,0.96,0.86,0.96,0.8399999999999999,0,0,0.96,0.96,0.8599999999999999
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5961666666666666,0.66,0.68,0,0,0.56,0.56,0.6,0.66,0.68,0,0,0.56,0.56,0.6,0.66,0.68,0,0,0.56,0.56,0.6,0.66,0.68,0,0,0.56,0.56,0.6
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.82,0.78,0.86,0,0,0.34,0.52,0.2,0.78,0.86,0,0,0.34,0.52,0.2,0.78,0.86,0,0,0.34,0.52,0.2,0.78,0.8599999999999999,0,0,0.34,0.52,0.20000000000000004
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5141666666666667,0.56,0.68,0,0,0.42,0.5,0.5,0.56,0.68,0,0,0.42,0.5,0.5,0.56,0.68,0,0,0.42,0.5,0.5,0.56,0.68,0,0,0.41999999999999993,0.5,0.5
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.44,0.78,0.84,0,0,0.18,0.68,0.48,0.78,0.84,0,0,0.18,0.68,0.48,0.78,0.84,0,0,0.18,0.68,0.48,0.78,0.8399999999999999,0,0,0.18,0.68,0.48
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.84,0.7,0.8,0,0,0.7,0.3,0.8,0.7,0.8,0,0,0.7,0.3,0.8,0.7,0.8,0,0,0.7,0.3,0.8,0.7,0.8000000000000002,0,0,0.7,0.3,0.8000000000000002
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.8,0.76,0.82,0,0,0.72,0.74,0.82,0.76,0.82,0,0,0.72,0.74,0.82,0.76,0.82,0,0,0.72,0.74,0.82,0.76,0.82,0,0,0.72,0.74,0.82
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,0.76,0.76,0,0,0.66,0.58,0.66,0.76,0.76,0,0,0.66,0.58,0.66,0.76,0.76,0,0,0.66,0.58,0.66,0.76,0.76,0,0,0.66,0.58,0.66
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.7,0.8,0.8,0,0,0.36,0.78,0.78,0.8,0.8,0,0,0.36,0.78,0.78,0.8,0.8,0,0,0.36,0.78,0.78,0.8000000000000002,0.8000000000000002,0,0,0.36,0.78,0.78
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.3,0.72,0.74,0,0,0.26,0.44,0.46,0.72,0.74,0,0,0.26,0.44,0.46,0.72,0.74,0,0,0.26,0.44,0.46,0.72,0.74,0,0,0.26,0.44,0.46
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.92,0.82,0.96,0,0,0.66,0.8,0.76,0.82,0.96,0,0,0.66,0.8,0.76,0.82,0.96,0,0,0.66,0.8,0.76,0.82,0.96,0,0,0.66,0.8000000000000002,0.76
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5326666666666666,0.62,0.7,0,0,0.48,0.54,0.5,0.62,0.7,0,0,0.48,0.54,0.5,0.62,0.7,0,0,0.48,0.54,0.5,0.62,0.7,0,0,0.48,0.54,0.5
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,1.0,1.0,0,0,0.98,1.0,1.0,1.0,1.0,0,0,0.98,1.0,1.0,1.0,1.0,0,0,0.98,1.0,1.0,1.0,1.0,0,0,0.98,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,1.0,1.0,0,0,0.98,1.0,1.0,1.0,1.0,0,0,0.98,1.0,1.0,1.0,1.0,0,0,0.98,1.0,1.0,1.0,1.0,0,0,0.98,1.0,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.98,1.0,0.9,0,0,0.9,0.98,0.92,1.0,0.9,0,0,0.9,0.98,0.92,1.0,0.9,0,0,0.9,0.98,0.92,1.0,0.9,0,0,0.9,0.98,0.92
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.41,0.72,0.76,0,0,0.78,0.5,0.68,0.72,0.76,0,0,0.78,0.5,0.68,0.72,0.76,0,0,0.78,0.5,0.68,0.72,0.76,0,0,0.78,0.5,0.68
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.96,0.84,0,0,0.96,0.86,0.88,0.96,0.84,0,0,0.96,0.86,0.88,0.96,0.84,0,0,0.96,0.86,0.88,0.96,0.8399999999999999,0,0,0.96,0.8599999999999999,0.88
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.93,0.96,0.84,0,0,0.76,0.9,0.78,0.96,0.84,0,0,0.76,0.9,0.78,0.96,0.84,0,0,0.76,0.9,0.78,0.96,0.8399999999999999,0,0,0.76,0.9,0.78
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,1.0,0.94,0,0,0.84,0.96,0.96,1.0,0.94,0,0,0.84,0.96,0.96,1.0,0.94,0,0,0.84,0.96,0.96,1.0,0.94,0,0,0.8399999999999999,0.96,0.96
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.9,0.82,0.92,0,0,0.88,0.68,0.8,0.82,0.92,0,0,0.88,0.68,0.8,0.82,0.92,0,0,0.88,0.68,0.8,0.82,0.92,0,0,0.88,0.68,0.8000000000000002
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,1.0,0.94,0,0,0.88,1.0,0.96,1.0,0.94,0,0,0.88,1.0,0.96,1.0,0.94,0,0,0.88,1.0,0.96,1.0,0.94,0,0,0.88,1.0,0.96
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.72,0.84,0.94,0,0,0.9,0.76,0.82,0.84,0.94,0,0,0.9,0.76,0.82,0.84,0.94,0,0,0.9,0.76,0.82,0.8399999999999999,0.94,0,0,0.9,0.76,0.82
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.8100000000000002,0.68,0.64,0,0,0.7,0.66,0.64,0.68,0.64,0,0,0.7,0.66,0.64,0.68,0.64,0,0,0.7,0.66,0.64,0.68,0.64,0,0,0.7,0.66,0.64
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.52,0.58,0.64,0,0,0.5,0.54,0.56,0.58,0.64,0,0,0.5,0.54,0.56,0.58,0.64,0,0,0.5,0.54,0.56,0.58,0.64,0,0,0.5,0.54,0.56
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.58,0.84,0.96,0,0,0.94,0.64,0.46,0.84,0.96,0,0,0.94,0.64,0.46,0.84,0.96,0,0,0.94,0.64,0.46,0.8399999999999999,0.96,0,0,0.94,0.64,0.46
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.6766666666666665,0.66,0.66,0,0,0.66,0.66,0.64,0.66,0.66,0,0,0.66,0.66,0.64,0.66,0.66,0,0,0.66,0.66,0.64,0.66,0.66,0,0,0.66,0.66,0.64
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.98,0.82,0.78,0,0,0.74,0.64,0.64,0.82,0.78,0,0,0.74,0.64,0.64,0.82,0.78,0,0,0.74,0.64,0.64,0.82,0.78,0,0,0.74,0.64,0.64
mfeat-morphological,./data/num_and_cat/balanced,0.696,1.0,0.96,0.84,0,0,0.96,0.86,0.84,0.96,0.84,0,0,0.96,0.86,0.84,0.96,0.84,0,0,0.96,0.86,0.84,0.96,0.8399999999999999,0,0,0.96,0.8599999999999999,0.8399999999999999
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.6,0.8,0.82,0,0,0.68,0.7,0.46,0.8,0.82,0,0,0.68,0.7,0.46,0.8,0.82,0,0,0.68,0.7,0.46,0.8000000000000002,0.82,0,0,0.68,0.7,0.46
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.47,0.86,0.84,0,0,0.24,0.76,0.42,0.86,0.84,0,0,0.24,0.76,0.42,0.86,0.84,0,0,0.24,0.76,0.42,0.8599999999999999,0.8399999999999999,0,0,0.24,0.76,0.41999999999999993
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.99,1.0,0.96,0,0,0.86,0.98,1.0,1.0,0.96,0,0,0.86,0.98,1.0,1.0,0.96,0,0,0.86,0.98,1.0,1.0,0.96,0,0,0.8599999999999999,0.98,1.0
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5544999999999999,0.62,0.64,0,0,0.36,0.6,0.62,0.62,0.64,0,0,0.36,0.6,0.62,0.62,0.64,0,0,0.36,0.6,0.62,0.62,0.64,0,0,0.36,0.6,0.62
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.5,0.8,0.74,0,0,0.6,0.82,0.88,0.8,0.74,0,0,0.6,0.82,0.88,0.8,0.74,0,0,0.6,0.82,0.88,0.8000000000000002,0.74,0,0,0.6,0.82,0.88
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.93,0.94,0.86,0,0,0.74,0.88,0.7,0.94,0.86,0,0,0.74,0.88,0.7,0.94,0.86,0,0,0.74,0.88,0.7,0.94,0.8599999999999999,0,0,0.74,0.88,0.7
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.9,0.84,0.82,0,0,0.88,0.5,0.54,0.84,0.82,0,0,0.88,0.5,0.54,0.84,0.82,0,0,0.88,0.5,0.54,0.8399999999999999,0.82,0,0,0.88,0.5,0.54
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.8,0.62,0.7,0,0,0.54,0.44,0.6,0.62,0.7,0,0,0.54,0.44,0.6,0.62,0.7,0,0,0.54,0.44,0.6,0.62,0.7,0,0,0.54,0.44,0.6
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.7983333333333333,0.64,0.8,0,0,0.52,0.6,0.68,0.64,0.8,0,0,0.52,0.6,0.68,0.64,0.8,0,0,0.52,0.6,0.68,0.64,0.8000000000000002,0,0,0.52,0.6,0.68
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.91,0.76,0.7,0,0,0.36,0.82,0.82,0.76,0.7,0,0,0.36,0.82,0.82,0.76,0.7,0,0,0.36,0.82,0.82,0.76,0.7,0,0,0.36,0.82,0.82
mfeat-morphological,./data/num_and_cat/balanced,0.696,0.6314166666666667,0.64,0.66,0,0,0.42,0.68,0.42,0.64,0.66,0,0,0.42,0.68,0.42,0.64,0.66,0,0,0.42,0.68,0.42,0.64,0.66,0,0,0.41999999999999993,0.68,0.41999999999999993
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.47,0.78,0.78,0,0,0.62,0.66,0.58,0.78,0.78,0,0,0.62,0.66,0.58,0.78,0.78,0,0,0.62,0.66,0.58,0.78,0.78,0,0,0.62,0.66,0.58
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.3,0.66,0.48,0,0,0.58,0.58,0.42,0.66,0.48,0,0,0.58,0.58,0.42,0.66,0.48,0,0,0.58,0.58,0.42,0.66,0.48,0,0,0.58,0.58,0.41999999999999993
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.99,0.82,0.74,0,0,0.76,0.6,0.76,0.82,0.74,0,0,0.76,0.6,0.76,0.82,0.74,0,0,0.76,0.6,0.76,0.82,0.74,0,0,0.76,0.6,0.76
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.3,0.66,0.62,0,0,0.72,0.46,0.42,0.66,0.62,0,0,0.72,0.46,0.42,0.66,0.62,0,0,0.72,0.46,0.42,0.66,0.62,0,0,0.72,0.46,0.41999999999999993
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.71,0.8,0.8,0,0,0.7,0.66,0.48,0.8,0.8,0,0,0.7,0.66,0.48,0.8,0.8,0,0,0.7,0.66,0.48,0.8000000000000002,0.8000000000000002,0,0,0.7,0.66,0.48
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.65,0.76,0.8,0,0,0.82,0.64,0.7,0.76,0.8,0,0,0.82,0.64,0.7,0.76,0.8,0,0,0.82,0.64,0.7,0.76,0.8000000000000002,0,0,0.82,0.64,0.7
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.7,0.7,0.76,0,0,0.68,0.56,0.68,0.7,0.76,0,0,0.68,0.56,0.68,0.7,0.76,0,0,0.68,0.56,0.68,0.7,0.76,0,0,0.68,0.56,0.68
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.69,0.8,0.8,0,0,0.76,0.54,0.52,0.8,0.8,0,0,0.76,0.54,0.52,0.8,0.8,0,0,0.76,0.54,0.52,0.8000000000000002,0.8000000000000002,0,0,0.76,0.54,0.52
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.97,0.94,0.94,0,0,0.76,0.92,0.94,0.94,0.94,0,0,0.76,0.92,0.94,0.94,0.94,0,0,0.76,0.92,0.94,0.94,0.94,0,0,0.76,0.92,0.94
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.8,0.94,0.76,0,0,0.74,0.92,0.86,0.94,0.76,0,0,0.74,0.92,0.86,0.94,0.76,0,0,0.74,0.92,0.86,0.94,0.76,0,0,0.74,0.92,0.8599999999999999
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.28,0.78,0.72,0,0,0.78,0.6,0.64,0.78,0.72,0,0,0.78,0.6,0.64,0.78,0.72,0,0,0.78,0.6,0.64,0.78,0.72,0,0,0.78,0.6,0.64
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.92,0.94,0.96,0,0,0.88,0.86,0.9,0.94,0.96,0,0,0.88,0.86,0.9,0.94,0.96,0,0,0.88,0.86,0.9,0.94,0.96,0,0,0.88,0.8599999999999999,0.9
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.51,0.7,0.62,0,0,0.6,0.58,0.5,0.7,0.62,0,0,0.6,0.58,0.5,0.7,0.62,0,0,0.6,0.58,0.5,0.7,0.62,0,0,0.6,0.58,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.44,0.86,0.84,0,0,0.72,0.62,0.56,0.86,0.84,0,0,0.72,0.62,0.56,0.86,0.84,0,0,0.72,0.62,0.56,0.8599999999999999,0.8399999999999999,0,0,0.72,0.62,0.56
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.52,0.7,0.82,0,0,0.56,0.38,0.38,0.7,0.82,0,0,0.56,0.38,0.38,0.7,0.82,0,0,0.56,0.38,0.38,0.7,0.82,0,0,0.56,0.38,0.38
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.59,0.78,0.7,0,0,0.54,0.52,0.36,0.78,0.7,0,0,0.54,0.52,0.36,0.78,0.7,0,0,0.54,0.52,0.36,0.78,0.7,0,0,0.54,0.52,0.36
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.32,0.68,0.68,0,0,0.56,0.48,0.32,0.68,0.68,0,0,0.56,0.48,0.32,0.68,0.68,0,0,0.56,0.48,0.32,0.68,0.68,0,0,0.56,0.48,0.32
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.76,0.76,0.78,0,0,0.5,0.76,0.46,0.76,0.78,0,0,0.5,0.76,0.46,0.76,0.78,0,0,0.5,0.76,0.46,0.76,0.78,0,0,0.5,0.76,0.46
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.89,0.7,0.62,0,0,0.64,0.58,0.62,0.7,0.62,0,0,0.64,0.58,0.62,0.7,0.62,0,0,0.64,0.58,0.62,0.7,0.62,0,0,0.64,0.58,0.62
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.57,0.74,0.64,0,0,0.54,0.54,0.42,0.74,0.64,0,0,0.54,0.54,0.42,0.74,0.64,0,0,0.54,0.54,0.42,0.74,0.64,0,0,0.54,0.54,0.41999999999999993
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.3,0.8,0.58,0,0,0.68,0.5,0.5,0.8,0.58,0,0,0.68,0.5,0.5,0.8,0.58,0,0,0.68,0.5,0.5,0.8000000000000002,0.58,0,0,0.68,0.5,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.63,0.76,0.84,0,0,0.7,0.74,0.8,0.76,0.84,0,0,0.7,0.74,0.8,0.76,0.84,0,0,0.7,0.74,0.8,0.76,0.8399999999999999,0,0,0.7,0.74,0.8000000000000002
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.63,0.74,0.76,0,0,0.46,0.56,0.46,0.74,0.76,0,0,0.46,0.56,0.46,0.74,0.76,0,0,0.46,0.56,0.46,0.74,0.76,0,0,0.46,0.56,0.46
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.75,0.92,0.94,0,0,0.88,0.9,0.94,0.92,0.94,0,0,0.88,0.9,0.94,0.92,0.94,0,0,0.88,0.9,0.94,0.92,0.94,0,0,0.88,0.9,0.94
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.47,0.72,0.74,0,0,0.7,0.72,0.52,0.72,0.74,0,0,0.7,0.72,0.52,0.72,0.74,0,0,0.7,0.72,0.52,0.72,0.74,0,0,0.7,0.72,0.52
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.96,0.9,0.78,0,0,0.86,0.52,0.78,0.9,0.78,0,0,0.86,0.52,0.78,0.9,0.78,0,0,0.86,0.52,0.78,0.9,0.78,0,0,0.8599999999999999,0.52,0.78
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.58,0.72,0.64,0,0,0.8,0.5,0.74,0.72,0.64,0,0,0.8,0.5,0.74,0.72,0.64,0,0,0.8,0.5,0.74,0.72,0.64,0,0,0.8000000000000002,0.5,0.74
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.99,0.96,0.94,0,0,0.92,0.94,0.96,0.96,0.94,0,0,0.92,0.94,0.96,0.96,0.94,0,0,0.92,0.94,0.96,0.96,0.94,0,0,0.92,0.94,0.96
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.76,0.64,0.6,0,0,0.7,0.58,0.82,0.64,0.6,0,0,0.7,0.58,0.82,0.64,0.6,0,0,0.7,0.58,0.82,0.64,0.6,0,0,0.7,0.58,0.82
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.95,0.86,0.84,0,0,0.8,0.56,0.76,0.86,0.84,0,0,0.8,0.56,0.76,0.86,0.84,0,0,0.8,0.56,0.76,0.8599999999999999,0.8399999999999999,0,0,0.8000000000000002,0.56,0.76
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.88,0.82,0.92,0,0,0.72,0.58,0.94,0.82,0.92,0,0,0.72,0.58,0.94,0.82,0.92,0,0,0.72,0.58,0.94,0.82,0.92,0,0,0.72,0.58,0.94
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.34,0.72,0.7,0,0,0.7,0.5,0.5,0.72,0.7,0,0,0.7,0.5,0.5,0.72,0.7,0,0,0.7,0.5,0.5,0.72,0.7,0,0,0.7,0.5,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.9,0.8,0.9,0,0,0.76,0.68,0.68,0.8,0.9,0,0,0.76,0.68,0.68,0.8,0.9,0,0,0.76,0.68,0.68,0.8000000000000002,0.9,0,0,0.76,0.68,0.68
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.61,0.62,0.7,0,0,0.52,0.66,0.42,0.62,0.7,0,0,0.52,0.66,0.42,0.62,0.7,0,0,0.52,0.66,0.42,0.62,0.7,0,0,0.52,0.66,0.41999999999999993
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.57,0.68,0.78,0,0,0.58,0.32,0.38,0.68,0.78,0,0,0.58,0.32,0.38,0.68,0.78,0,0,0.58,0.32,0.38,0.68,0.78,0,0,0.58,0.32,0.38
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.81,0.78,0.7,0,0,0.78,0.58,0.66,0.78,0.7,0,0,0.78,0.58,0.66,0.78,0.7,0,0,0.78,0.58,0.66,0.78,0.7,0,0,0.78,0.58,0.66
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.72,0.8,0.54,0,0,0.58,0.48,0.48,0.8,0.54,0,0,0.58,0.48,0.48,0.8,0.54,0,0,0.58,0.48,0.48,0.8000000000000002,0.54,0,0,0.58,0.48,0.48
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.89,0.76,0.7,0,0,0.7,0.62,0.66,0.76,0.7,0,0,0.7,0.62,0.66,0.76,0.7,0,0,0.7,0.62,0.66,0.76,0.7,0,0,0.7,0.62,0.66
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.94,0.92,0.9,0,0,0.82,0.9,0.9,0.92,0.9,0,0,0.82,0.9,0.9,0.92,0.9,0,0,0.82,0.9,0.9,0.92,0.9,0,0,0.82,0.9,0.9
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.37,0.9,0.84,0,0,0.82,0.76,0.5,0.9,0.84,0,0,0.82,0.76,0.5,0.9,0.84,0,0,0.82,0.76,0.5,0.9,0.8399999999999999,0,0,0.82,0.76,0.5
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.24,0.72,0.58,0,0,0.48,0.4,0.28,0.72,0.58,0,0,0.48,0.4,0.28,0.72,0.58,0,0,0.48,0.4,0.28,0.72,0.58,0,0,0.48,0.4000000000000001,0.28
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.77,0.76,0.8,0,0,0.78,0.58,0.7,0.76,0.8,0,0,0.78,0.58,0.7,0.76,0.8,0,0,0.78,0.58,0.7,0.76,0.8000000000000002,0,0,0.78,0.58,0.7
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.41,0.68,0.56,0,0,0.44,0.36,0.46,0.68,0.56,0,0,0.44,0.36,0.46,0.68,0.56,0,0,0.44,0.36,0.46,0.68,0.56,0,0,0.44,0.36,0.46
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.33,0.78,0.86,0,0,0.6,0.64,0.6,0.78,0.86,0,0,0.6,0.64,0.6,0.78,0.86,0,0,0.6,0.64,0.6,0.78,0.8599999999999999,0,0,0.6,0.64,0.6
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.63,0.76,0.74,0,0,0.58,0.52,0.36,0.76,0.74,0,0,0.58,0.52,0.36,0.76,0.74,0,0,0.58,0.52,0.36,0.76,0.74,0,0,0.58,0.52,0.36
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.51,0.72,0.7,0,0,0.64,0.44,0.44,0.72,0.7,0,0,0.64,0.44,0.44,0.72,0.7,0,0,0.64,0.44,0.44,0.72,0.7,0,0,0.64,0.44,0.44
mfeat-zernike,./data/num_and_cat/balanced,0.772,0.81,0.92,0.7,0,0,0.56,0.48,0.6,0.92,0.7,0,0,0.56,0.48,0.6,0.92,0.7,0,0,0.56,0.48,0.6,0.92,0.7,0,0,0.56,0.48,0.6
