dataset,num_and_cat,model_score,instance_certainty_clf,dectree_score,ac_score_ablation,ac_score_pure,ac_score_proba,ac_score_shap,ac_score_explan,ac_score_lore,dectree_score_prec,prec_score_ablation,prec_score_pure,prec_score_proba,prec_score_shap,prec_score_explan,prec_score_lore,dectree_score_rec,rec_score_ablation,rec_score_pure,rec_score_proba,rec_score_shap,rec_score_explan,rec_score_lore,dectree_score_f1,f1_score_ablation,f1_score_pure,f1_score_proba,f1_score_shap,f1_score_explan,f1_score_lore
yeast,./data/numerical_only/balanced,0.601078167115903,0.76,0.7567567567567568,0.7297297297297297,0,0,0.7027027027027027,,0.8918918918918919,0.7567567567567568,0.7297297297297297,0,0,0.7027027027027027,,0.8918918918918919,0.7567567567567568,0.7297297297297297,0,0,0.7027027027027027,,0.8918918918918919,0.7567567567567567,0.7297297297297297,0,0,0.7027027027027027,,0.8918918918918919
yeast,./data/numerical_only/balanced,0.601078167115903,0.76,0.8108108108108109,0.5945945945945946,0,0,0.7837837837837838,,0.8918918918918919,0.8108108108108109,0.5945945945945946,0,0,0.7837837837837838,,0.8918918918918919,0.8108108108108109,0.5945945945945946,0,0,0.7837837837837838,,0.8918918918918919,0.8108108108108109,0.5945945945945946,0,0,0.7837837837837838,,0.8918918918918919
yeast,./data/numerical_only/balanced,0.601078167115903,0.7,0.8918918918918919,0.8378378378378378,0,0,0.9459459459459459,,0.918918918918919,0.8918918918918919,0.8378378378378378,0,0,0.9459459459459459,,0.918918918918919,0.8918918918918919,0.8378378378378378,0,0,0.9459459459459459,,0.918918918918919,0.8918918918918919,0.8378378378378378,0,0,0.9459459459459459,,0.918918918918919
yeast,./data/numerical_only/balanced,0.601078167115903,0.88,0.7837837837837838,0.8648648648648649,0,0,0.8378378378378378,,0.8918918918918919,0.7837837837837838,0.8648648648648649,0,0,0.8378378378378378,,0.8918918918918919,0.7837837837837838,0.8648648648648649,0,0,0.8378378378378378,,0.8918918918918919,0.7837837837837838,0.8648648648648649,0,0,0.8378378378378378,,0.8918918918918919
yeast,./data/numerical_only/balanced,0.601078167115903,0.37,0.7837837837837838,0.8108108108108109,0,0,0.13513513513513514,,0.8378378378378378,0.7837837837837838,0.8108108108108109,0,0,0.13513513513513514,,0.8378378378378378,0.7837837837837838,0.8108108108108109,0,0,0.13513513513513514,,0.8378378378378378,0.7837837837837838,0.8108108108108109,0,0,0.13513513513513514,,0.8378378378378378
yeast,./data/numerical_only/balanced,0.601078167115903,0.63,0.7837837837837838,0.6216216216216216,0,0,0.7027027027027027,,0.8648648648648649,0.7837837837837838,0.6216216216216216,0,0,0.7027027027027027,,0.8648648648648649,0.7837837837837838,0.6216216216216216,0,0,0.7027027027027027,,0.8648648648648649,0.7837837837837838,0.6216216216216216,0,0,0.7027027027027027,,0.8648648648648649
yeast,./data/numerical_only/balanced,0.601078167115903,0.38,0.8378378378378378,0.7297297297297297,0,0,0.6756756756756757,,0.6756756756756757,0.8378378378378378,0.7297297297297297,0,0,0.6756756756756757,,0.6756756756756757,0.8378378378378378,0.7297297297297297,0,0,0.6756756756756757,,0.6756756756756757,0.8378378378378378,0.7297297297297297,0,0,0.6756756756756757,,0.6756756756756757
yeast,./data/numerical_only/balanced,0.601078167115903,0.74,0.8378378378378378,0.5135135135135135,0,0,0.7567567567567568,,0.7027027027027027,0.8378378378378378,0.5135135135135135,0,0,0.7567567567567568,,0.7027027027027027,0.8378378378378378,0.5135135135135135,0,0,0.7567567567567568,,0.7027027027027027,0.8378378378378378,0.5135135135135135,0,0,0.7567567567567567,,0.7027027027027027
yeast,./data/numerical_only/balanced,0.601078167115903,0.56,0.8108108108108109,0.6756756756756757,0,0,0.7567567567567568,,0.8378378378378378,0.8108108108108109,0.6756756756756757,0,0,0.7567567567567568,,0.8378378378378378,0.8108108108108109,0.6756756756756757,0,0,0.7567567567567568,,0.8378378378378378,0.8108108108108109,0.6756756756756757,0,0,0.7567567567567567,,0.8378378378378378
yeast,./data/numerical_only/balanced,0.601078167115903,0.54,0.6486486486486487,0.7027027027027027,0,0,0.6216216216216216,,0.7837837837837838,0.6486486486486487,0.7027027027027027,0,0,0.6216216216216216,,0.7837837837837838,0.6486486486486487,0.7027027027027027,0,0,0.6216216216216216,,0.7837837837837838,0.6486486486486487,0.7027027027027027,0,0,0.6216216216216216,,0.7837837837837838
yeast,./data/numerical_only/balanced,0.601078167115903,0.43,0.6756756756756757,0.5945945945945946,0,0,0.4864864864864865,,0.43243243243243246,0.6756756756756757,0.5945945945945946,0,0,0.4864864864864865,,0.43243243243243246,0.6756756756756757,0.5945945945945946,0,0,0.4864864864864865,,0.43243243243243246,0.6756756756756757,0.5945945945945946,0,0,0.4864864864864865,,0.43243243243243246
yeast,./data/numerical_only/balanced,0.601078167115903,0.56,0.7837837837837838,0.8108108108108109,0,0,0.7027027027027027,,0.8108108108108109,0.7837837837837838,0.8108108108108109,0,0,0.7027027027027027,,0.8108108108108109,0.7837837837837838,0.8108108108108109,0,0,0.7027027027027027,,0.8108108108108109,0.7837837837837838,0.8108108108108109,0,0,0.7027027027027027,,0.8108108108108109
yeast,./data/numerical_only/balanced,0.601078167115903,0.3,0.6756756756756757,0.40540540540540543,0,0,0.4864864864864865,,0.6756756756756757,0.6756756756756757,0.40540540540540543,0,0,0.4864864864864865,,0.6756756756756757,0.6756756756756757,0.40540540540540543,0,0,0.4864864864864865,,0.6756756756756757,0.6756756756756757,0.40540540540540543,0,0,0.4864864864864865,,0.6756756756756757
yeast,./data/numerical_only/balanced,0.601078167115903,0.49,0.7027027027027027,0.5405405405405406,0,0,0.5945945945945946,,0.6756756756756757,0.7027027027027027,0.5405405405405406,0,0,0.5945945945945946,,0.6756756756756757,0.7027027027027027,0.5405405405405406,0,0,0.5945945945945946,,0.6756756756756757,0.7027027027027027,0.5405405405405406,0,0,0.5945945945945946,,0.6756756756756757
yeast,./data/numerical_only/balanced,0.601078167115903,0.26,0.6756756756756757,0.6216216216216216,0,0,0.5675675675675675,,0.5135135135135135,0.6756756756756757,0.6216216216216216,0,0,0.5675675675675675,,0.5135135135135135,0.6756756756756757,0.6216216216216216,0,0,0.5675675675675675,,0.5135135135135135,0.6756756756756757,0.6216216216216216,0,0,0.5675675675675675,,0.5135135135135135
yeast,./data/numerical_only/balanced,0.601078167115903,0.67,0.7027027027027027,0.7027027027027027,0,0,0.7027027027027027,,0.6486486486486487,0.7027027027027027,0.7027027027027027,0,0,0.7027027027027027,,0.6486486486486487,0.7027027027027027,0.7027027027027027,0,0,0.7027027027027027,,0.6486486486486487,0.7027027027027027,0.7027027027027027,0,0,0.7027027027027027,,0.6486486486486487
yeast,./data/numerical_only/balanced,0.601078167115903,0.91,0.7567567567567568,0.918918918918919,0,0,0.7567567567567568,,0.8918918918918919,0.7567567567567568,0.918918918918919,0,0,0.7567567567567568,,0.8918918918918919,0.7567567567567568,0.918918918918919,0,0,0.7567567567567568,,0.8918918918918919,0.7567567567567567,0.918918918918919,0,0,0.7567567567567567,,0.8918918918918919
yeast,./data/numerical_only/balanced,0.601078167115903,0.98,0.7837837837837838,0.8918918918918919,0,0,0.7027027027027027,,0.8918918918918919,0.7837837837837838,0.8918918918918919,0,0,0.7027027027027027,,0.8918918918918919,0.7837837837837838,0.8918918918918919,0,0,0.7027027027027027,,0.8918918918918919,0.7837837837837838,0.8918918918918919,0,0,0.7027027027027027,,0.8918918918918919
yeast,./data/numerical_only/balanced,0.601078167115903,0.34,0.6486486486486487,0.7027027027027027,0,0,0.7837837837837838,,0.7027027027027027,0.6486486486486487,0.7027027027027027,0,0,0.7837837837837838,,0.7027027027027027,0.6486486486486487,0.7027027027027027,0,0,0.7837837837837838,,0.7027027027027027,0.6486486486486487,0.7027027027027027,0,0,0.7837837837837838,,0.7027027027027027
yeast,./data/numerical_only/balanced,0.601078167115903,0.34,0.5405405405405406,0.40540540540540543,0,0,0.4864864864864865,,0.6216216216216216,0.5405405405405406,0.40540540540540543,0,0,0.4864864864864865,,0.6216216216216216,0.5405405405405406,0.40540540540540543,0,0,0.4864864864864865,,0.6216216216216216,0.5405405405405406,0.40540540540540543,0,0,0.4864864864864865,,0.6216216216216216
yeast,./data/numerical_only/balanced,0.601078167115903,0.52,0.7837837837837838,0.4594594594594595,0,0,0.6486486486486487,,0.4864864864864865,0.7837837837837838,0.4594594594594595,0,0,0.6486486486486487,,0.4864864864864865,0.7837837837837838,0.4594594594594595,0,0,0.6486486486486487,,0.4864864864864865,0.7837837837837838,0.4594594594594595,0,0,0.6486486486486487,,0.4864864864864865
yeast,./data/numerical_only/balanced,0.601078167115903,0.81,0.8378378378378378,0.8378378378378378,0,0,0.8378378378378378,,0.9459459459459459,0.8378378378378378,0.8378378378378378,0,0,0.8378378378378378,,0.9459459459459459,0.8378378378378378,0.8378378378378378,0,0,0.8378378378378378,,0.9459459459459459,0.8378378378378378,0.8378378378378378,0,0,0.8378378378378378,,0.9459459459459459
yeast,./data/numerical_only/balanced,0.601078167115903,0.45,0.7567567567567568,0.6486486486486487,0,0,0.5135135135135135,,0.8648648648648649,0.7567567567567568,0.6486486486486487,0,0,0.5135135135135135,,0.8648648648648649,0.7567567567567568,0.6486486486486487,0,0,0.5135135135135135,,0.8648648648648649,0.7567567567567567,0.6486486486486487,0,0,0.5135135135135135,,0.8648648648648649
yeast,./data/numerical_only/balanced,0.601078167115903,0.38,0.7297297297297297,0.6756756756756757,0,0,0.6756756756756757,,0.8918918918918919,0.7297297297297297,0.6756756756756757,0,0,0.6756756756756757,,0.8918918918918919,0.7297297297297297,0.6756756756756757,0,0,0.6756756756756757,,0.8918918918918919,0.7297297297297297,0.6756756756756757,0,0,0.6756756756756757,,0.8918918918918919
yeast,./data/numerical_only/balanced,0.601078167115903,0.94,0.6486486486486487,0.6486486486486487,0,0,0.5675675675675675,,0.8108108108108109,0.6486486486486487,0.6486486486486487,0,0,0.5675675675675675,,0.8108108108108109,0.6486486486486487,0.6486486486486487,0,0,0.5675675675675675,,0.8108108108108109,0.6486486486486487,0.6486486486486487,0,0,0.5675675675675675,,0.8108108108108109
yeast,./data/numerical_only/balanced,0.601078167115903,0.33,0.6216216216216216,0.5135135135135135,0,0,0.4594594594594595,,0.5945945945945946,0.6216216216216216,0.5135135135135135,0,0,0.4594594594594595,,0.5945945945945946,0.6216216216216216,0.5135135135135135,0,0,0.4594594594594595,,0.5945945945945946,0.6216216216216216,0.5135135135135135,0,0,0.4594594594594595,,0.5945945945945946
yeast,./data/numerical_only/balanced,0.601078167115903,0.72,0.6486486486486487,0.7567567567567568,0,0,0.4594594594594595,,0.7027027027027027,0.6486486486486487,0.7567567567567568,0,0,0.4594594594594595,,0.7027027027027027,0.6486486486486487,0.7567567567567568,0,0,0.4594594594594595,,0.7027027027027027,0.6486486486486487,0.7567567567567567,0,0,0.4594594594594595,,0.7027027027027027
yeast,./data/numerical_only/balanced,0.601078167115903,0.29,0.5135135135135135,0.6486486486486487,0,0,0.6486486486486487,,0.32432432432432434,0.5135135135135135,0.6486486486486487,0,0,0.6486486486486487,,0.32432432432432434,0.5135135135135135,0.6486486486486487,0,0,0.6486486486486487,,0.32432432432432434,0.5135135135135135,0.6486486486486487,0,0,0.6486486486486487,,0.32432432432432434
yeast,./data/numerical_only/balanced,0.601078167115903,0.67,0.8378378378378378,0.972972972972973,0,0,0.7027027027027027,,0.918918918918919,0.8378378378378378,0.972972972972973,0,0,0.7027027027027027,,0.918918918918919,0.8378378378378378,0.972972972972973,0,0,0.7027027027027027,,0.918918918918919,0.8378378378378378,0.972972972972973,0,0,0.7027027027027027,,0.918918918918919
yeast,./data/numerical_only/balanced,0.601078167115903,0.42,0.7297297297297297,0.7297297297297297,0,0,0.6756756756756757,,0.2702702702702703,0.7297297297297297,0.7297297297297297,0,0,0.6756756756756757,,0.2702702702702703,0.7297297297297297,0.7297297297297297,0,0,0.6756756756756757,,0.2702702702702703,0.7297297297297297,0.7297297297297297,0,0,0.6756756756756757,,0.2702702702702703
rmftsa,./data/numerical_only/balanced,0.5,0.34152380952380945,0.72,0.72,0,0,0.84,0.88,0.32,0.72,0.72,0,0,0.84,0.88,0.32,0.72,0.72,0,0,0.84,0.88,0.32,0.72,0.72,0,0,0.8399999999999999,0.88,0.32
rmftsa,./data/numerical_only/balanced,0.5,0.4721666666666667,0.44,0.6,0,0,0.32,0.44,0.64,0.44,0.6,0,0,0.32,0.44,0.64,0.44,0.6,0,0,0.32,0.44,0.64,0.44,0.6,0,0,0.32,0.44,0.64
rmftsa,./data/numerical_only/balanced,0.5,0.6655,0.52,0.6,0,0,0.24,0.08,0.52,0.52,0.6,0,0,0.24,0.08,0.52,0.52,0.6,0,0,0.24,0.08,0.52,0.52,0.6,0,0,0.24,0.08,0.52
rmftsa,./data/numerical_only/balanced,0.5,0.9,0.44,0.4,0,0,0.32,0.44,0.52,0.44,0.4,0,0,0.32,0.44,0.52,0.44,0.4,0,0,0.32,0.44,0.52,0.44,0.4000000000000001,0,0,0.32,0.44,0.52
rmftsa,./data/numerical_only/balanced,0.5,0.6321532356532357,0.92,0.96,0,0,1.0,0.88,1.0,0.92,0.96,0,0,1.0,0.88,1.0,0.92,0.96,0,0,1.0,0.88,1.0,0.92,0.96,0,0,1.0,0.88,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.8221843434343431,0.56,0.68,0,0,0.64,0.48,0.56,0.56,0.68,0,0,0.64,0.48,0.56,0.56,0.68,0,0,0.64,0.48,0.56,0.56,0.68,0,0,0.64,0.48,0.56
rmftsa,./data/numerical_only/balanced,0.5,0.2767023809523808,0.44,0.72,0,0,0.52,0.48,0.68,0.44,0.72,0,0,0.52,0.48,0.68,0.44,0.72,0,0,0.52,0.48,0.68,0.44,0.72,0,0,0.52,0.48,0.68
rmftsa,./data/numerical_only/balanced,0.5,0.8651381221118061,0.96,1.0,0,0,1.0,0.96,1.0,0.96,1.0,0,0,1.0,0.96,1.0,0.96,1.0,0,0,1.0,0.96,1.0,0.96,1.0,0,0,1.0,0.96,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.7602857142857143,0.48,0.28,0,0,0.76,0.24,0.64,0.48,0.28,0,0,0.76,0.24,0.64,0.48,0.28,0,0,0.76,0.24,0.64,0.48,0.28,0,0,0.76,0.24,0.64
rmftsa,./data/numerical_only/balanced,0.5,0.5908650793650794,0.96,1.0,0,0,0.72,1.0,1.0,0.96,1.0,0,0,0.72,1.0,1.0,0.96,1.0,0,0,0.72,1.0,1.0,0.96,1.0,0,0,0.72,1.0,1.0
rmftsa,./data/numerical_only/balanced,0.5,1.0,0.96,0.92,0,0,0.92,0.92,0.92,0.96,0.92,0,0,0.92,0.92,0.92,0.96,0.92,0,0,0.92,0.92,0.92,0.96,0.92,0,0,0.92,0.92,0.92
rmftsa,./data/numerical_only/balanced,0.5,0.56725,0.32,0.44,0,0,0.44,0.32,0.32,0.32,0.44,0,0,0.44,0.32,0.32,0.32,0.44,0,0,0.44,0.32,0.32,0.32,0.44,0,0,0.44,0.32,0.32
rmftsa,./data/numerical_only/balanced,0.5,0.7943333333333333,0.4,0.6,0,0,0.6,0.48,0.6,0.4,0.6,0,0,0.6,0.48,0.6,0.4,0.6,0,0,0.6,0.48,0.6,0.4000000000000001,0.6,0,0,0.6,0.48,0.6
rmftsa,./data/numerical_only/balanced,0.5,0.6441666666666667,0.48,0.52,0,0,0.6,0.6,0.56,0.48,0.52,0,0,0.6,0.6,0.56,0.48,0.52,0,0,0.6,0.6,0.56,0.48,0.52,0,0,0.6,0.6,0.56
rmftsa,./data/numerical_only/balanced,0.5,0.6934919386169388,0.84,1.0,0,0,1.0,0.88,0.84,0.84,1.0,0,0,1.0,0.88,0.84,0.84,1.0,0,0,1.0,0.88,0.84,0.8399999999999999,1.0,0,0,1.0,0.88,0.8399999999999999
rmftsa,./data/numerical_only/balanced,0.5,0.3696428571428571,0.44,0.6,0,0,0.44,0.6,0.6,0.44,0.6,0,0,0.44,0.6,0.6,0.44,0.6,0,0,0.44,0.6,0.6,0.44,0.6,0,0,0.44,0.6,0.6
rmftsa,./data/numerical_only/balanced,0.5,0.489547619047619,0.44,0.52,0,0,0.44,0.56,0.52,0.44,0.52,0,0,0.44,0.56,0.52,0.44,0.52,0,0,0.44,0.56,0.52,0.44,0.52,0,0,0.44,0.56,0.52
rmftsa,./data/numerical_only/balanced,0.5,0.5908650793650794,0.96,1.0,0,0,0.72,1.0,0.96,0.96,1.0,0,0,0.72,1.0,0.96,0.96,1.0,0,0,0.72,1.0,0.96,0.96,1.0,0,0,0.72,1.0,0.96
rmftsa,./data/numerical_only/balanced,0.5,0.61,0.4,0.48,0,0,0.36,0.2,0.44,0.4,0.48,0,0,0.36,0.2,0.44,0.4,0.48,0,0,0.36,0.2,0.44,0.4000000000000001,0.48,0,0,0.36,0.20000000000000004,0.44
rmftsa,./data/numerical_only/balanced,0.5,0.9613492063492063,0.96,1.0,0,0,0.96,0.48,1.0,0.96,1.0,0,0,0.96,0.48,1.0,0.96,1.0,0,0,0.96,0.48,1.0,0.96,1.0,0,0,0.96,0.48,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.5806590076590077,0.72,0.72,0,0,0.84,0.88,0.36,0.72,0.72,0,0,0.84,0.88,0.36,0.72,0.72,0,0,0.84,0.88,0.36,0.72,0.72,0,0,0.8399999999999999,0.88,0.36
rmftsa,./data/numerical_only/balanced,0.5,0.32083333333333336,0.52,0.6,0,0,0.4,0.36,0.36,0.52,0.6,0,0,0.4,0.36,0.36,0.52,0.6,0,0,0.4,0.36,0.36,0.52,0.6,0,0,0.4000000000000001,0.36,0.36
rmftsa,./data/numerical_only/balanced,0.5,0.575,0.44,0.48,0,0,0.4,0.4,0.56,0.44,0.48,0,0,0.4,0.4,0.56,0.44,0.48,0,0,0.4,0.4,0.56,0.44,0.48,0,0,0.4000000000000001,0.4000000000000001,0.56
rmftsa,./data/numerical_only/balanced,0.5,0.6658171762877646,0.92,1.0,0,0,1.0,0.68,1.0,0.92,1.0,0,0,1.0,0.68,1.0,0.92,1.0,0,0,1.0,0.68,1.0,0.92,1.0,0,0,1.0,0.68,1.0
rmftsa,./data/numerical_only/balanced,0.5,0.7732380952380953,0.6,0.48,0,0,0.72,0.6,0.48,0.6,0.48,0,0,0.72,0.6,0.48,0.6,0.48,0,0,0.72,0.6,0.48,0.6,0.48,0,0,0.72,0.6,0.48
rmftsa,./data/numerical_only/balanced,0.5,0.87,0.52,0.68,0,0,0.4,0.64,0.24,0.52,0.68,0,0,0.4,0.64,0.24,0.52,0.68,0,0,0.4,0.64,0.24,0.52,0.68,0,0,0.4000000000000001,0.64,0.24
rmftsa,./data/numerical_only/balanced,0.5,0.47300000000000003,0.16,0.44,0,0,0.2,0.44,0.32,0.16,0.44,0,0,0.2,0.44,0.32,0.16,0.44,0,0,0.2,0.44,0.32,0.16,0.44,0,0,0.20000000000000004,0.44,0.32
rmftsa,./data/numerical_only/balanced,0.5,0.5083333333333333,0.48,0.6,0,0,0.52,0.48,0.2,0.48,0.6,0,0,0.52,0.48,0.2,0.48,0.6,0,0,0.52,0.48,0.2,0.48,0.6,0,0,0.52,0.48,0.20000000000000004
rmftsa,./data/numerical_only/balanced,0.5,0.42064285714285704,0.36,0.84,0,0,0.68,0.36,0.56,0.36,0.84,0,0,0.68,0.36,0.56,0.36,0.84,0,0,0.68,0.36,0.56,0.36,0.8399999999999999,0,0,0.68,0.36,0.56
rmftsa,./data/numerical_only/balanced,0.5,0.6760634920634918,0.44,0.6,0,0,0.64,0.4,0.48,0.44,0.6,0,0,0.64,0.4,0.48,0.44,0.6,0,0,0.64,0.4,0.48,0.44,0.6,0,0,0.64,0.4000000000000001,0.48
rmftsa,./data/numerical_only/balanced,0.5,0.6493759018759018,0.64,0.56,0,0,0.76,0.64,0.68,0.64,0.56,0,0,0.76,0.64,0.68,0.64,0.56,0,0,0.76,0.64,0.68,0.64,0.56,0,0,0.76,0.64,0.68
rmftsa,./data/numerical_only/balanced,0.5,0.4019285714285715,0.4,0.6,0,0,0.44,0.44,0.52,0.4,0.6,0,0,0.44,0.44,0.52,0.4,0.6,0,0,0.44,0.44,0.52,0.4000000000000001,0.6,0,0,0.44,0.44,0.52
rmftsa,./data/numerical_only/balanced,0.5,0.6441666666666667,0.48,0.52,0,0,0.6,0.6,0.56,0.48,0.52,0,0,0.6,0.6,0.56,0.48,0.52,0,0,0.6,0.6,0.56,0.48,0.52,0,0,0.6,0.6,0.56
rmftsa,./data/numerical_only/balanced,0.5,0.5419999999999999,0.56,0.56,0,0,0.56,0.36,0.48,0.56,0.56,0,0,0.56,0.36,0.48,0.56,0.56,0,0,0.56,0.36,0.48,0.56,0.56,0,0,0.56,0.36,0.48
rmftsa,./data/numerical_only/balanced,0.5,0.8079761904761905,0.48,0.88,0,0,0.56,0.2,0.64,0.48,0.88,0,0,0.56,0.2,0.64,0.48,0.88,0,0,0.56,0.2,0.64,0.48,0.88,0,0,0.56,0.20000000000000004,0.64
rmftsa,./data/numerical_only/balanced,0.5,0.56,0.2,0.68,0,0,0.56,0.28,0.36,0.2,0.68,0,0,0.56,0.28,0.36,0.2,0.68,0,0,0.56,0.28,0.36,0.20000000000000004,0.68,0,0,0.56,0.28,0.36
rmftsa,./data/numerical_only/balanced,0.5,0.5701666666666667,0.88,0.88,0,0,0.88,0.8,0.88,0.88,0.88,0,0,0.88,0.8,0.88,0.88,0.88,0,0,0.88,0.8,0.88,0.88,0.88,0,0,0.88,0.8000000000000002,0.88
rmftsa,./data/numerical_only/balanced,0.5,0.98,0.48,0.52,0,0,0.52,0.68,0.64,0.48,0.52,0,0,0.52,0.68,0.64,0.48,0.52,0,0,0.52,0.68,0.64,0.48,0.52,0,0,0.52,0.68,0.64
rmftsa,./data/numerical_only/balanced,0.5,0.48683333333333323,0.8,0.92,0,0,0.8,0.8,0.64,0.8,0.92,0,0,0.8,0.8,0.64,0.8,0.92,0,0,0.8,0.8,0.64,0.8000000000000002,0.92,0,0,0.8000000000000002,0.8000000000000002,0.64
rmftsa,./data/numerical_only/balanced,0.5,0.8,0.56,0.6,0,0,0.52,0.52,0.12,0.56,0.6,0,0,0.52,0.52,0.12,0.56,0.6,0,0,0.52,0.52,0.12,0.56,0.6,0,0,0.52,0.52,0.12
rmftsa,./data/numerical_only/balanced,0.5,0.48016666666666674,0.48,0.52,0,0,0.36,0.44,0.56,0.48,0.52,0,0,0.36,0.44,0.56,0.48,0.52,0,0,0.36,0.44,0.56,0.48,0.52,0,0,0.36,0.44,0.56
rmftsa,./data/numerical_only/balanced,0.5,0.46688095238095234,0.44,0.48,0,0,0.56,0.44,0.36,0.44,0.48,0,0,0.56,0.44,0.36,0.44,0.48,0,0,0.56,0.44,0.36,0.44,0.48,0,0,0.56,0.44,0.36
rmftsa,./data/numerical_only/balanced,0.5,0.7675,0.48,0.88,0,0,0.4,0.36,0.36,0.48,0.88,0,0,0.4,0.36,0.36,0.48,0.88,0,0,0.4,0.36,0.36,0.48,0.88,0,0,0.4000000000000001,0.36,0.36
rmftsa,./data/numerical_only/balanced,0.5,0.61,0.44,0.52,0,0,0.36,0.44,0.24,0.44,0.52,0,0,0.36,0.44,0.24,0.44,0.52,0,0,0.36,0.44,0.24,0.44,0.52,0,0,0.36,0.44,0.24
rmftsa,./data/numerical_only/balanced,0.5,0.91,0.44,0.6,0,0,0.48,0.56,0.44,0.44,0.6,0,0,0.48,0.56,0.44,0.44,0.6,0,0,0.48,0.56,0.44,0.44,0.6,0,0,0.48,0.56,0.44
rmftsa,./data/numerical_only/balanced,0.5,0.5908650793650794,0.96,1.0,0,0,0.72,1.0,0.84,0.96,1.0,0,0,0.72,1.0,0.84,0.96,1.0,0,0,0.72,1.0,0.84,0.96,1.0,0,0,0.72,1.0,0.8399999999999999
rmftsa,./data/numerical_only/balanced,0.5,0.7675,0.48,0.88,0,0,0.4,0.36,0.4,0.48,0.88,0,0,0.4,0.36,0.4,0.48,0.88,0,0,0.4,0.36,0.4,0.48,0.88,0,0,0.4000000000000001,0.36,0.4000000000000001
rmftsa,./data/numerical_only/balanced,0.5,0.64,0.28,0.48,0,0,0.4,0.4,0.32,0.28,0.48,0,0,0.4,0.4,0.32,0.28,0.48,0,0,0.4,0.4,0.32,0.28,0.48,0,0,0.4000000000000001,0.4000000000000001,0.32
rmftsa,./data/numerical_only/balanced,0.5,0.84,0.48,0.6,0,0,0.6,0.6,0.56,0.48,0.6,0,0,0.6,0.6,0.56,0.48,0.6,0,0,0.6,0.6,0.56,0.48,0.6,0,0,0.6,0.6,0.56
rmftsa,./data/numerical_only/balanced,0.5,0.64,0.52,0.64,0,0,0.44,0.52,0.48,0.52,0.64,0,0,0.44,0.52,0.48,0.52,0.64,0,0,0.44,0.52,0.48,0.52,0.64,0,0,0.44,0.52,0.48
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.99,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.95,0.9705882352941176,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9705882352941176,1.0,0,0,1.0,1.0,1.0,0.9850746268656716,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.94,0.8235294117647058,1.0,0,0,1.0,1.0,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,1.0,0.8235294117647058,1.0,0,0,1.0,1.0,0.9705882352941176,0.9032258064516129,1.0,0,0,1.0,1.0,0.9850746268656716
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,0.9705882352941176,0,0,1.0,1.0,0.9117647058823529,1.0,0.96875,0,0,1.0,1.0,0.9666666666666667,1.0,1.0,0,0,1.0,1.0,0.9354838709677419,1.0,0.9841269841269841,0,0,1.0,1.0,0.9508196721311476
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,1.0,0,0,1.0,1.0,0.9411764705882353,1.0,1.0,0,0,1.0,1.0,0.92,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9583333333333334
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,0.98,1.0,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.9411764705882353,1.0,1.0,1.0,0,0,1.0,0.9696969696969697,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,1.0,0,0,1.0,0.8823529411764706,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,0.8620689655172413,1.0,1.0,1.0,0,0,1.0,0.9259259259259259,1.0
banknote-authentication,./data/numerical_only/balanced,0.9941690962099126,1.0,1.0,1.0,0,0,1.0,1.0,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0.9705882352941176,1.0,1.0,0,0,1.0,1.0,0.9850746268656716
