dataset,num_and_cat,model_score,instance_certainty_clf,acc_ablation,acc_pure,acc_proba,acc_shap,acc_EXPLAN,acc_LORE,acc_anchor,prec_ablation,prec_pure,prec_proba,prec_shap,prec_EXPLAN,prec_LORE,prec_anchor,rec_ablation,rec_pure,rec_proba,rec_shap,rec_EXPLAN,rec_LORE,rec_anchor,f1_ablation,f1_pure,f1_proba,f1_shap,f1_EXPLAN,f1_LORE,f1_anchor
yeast,rfc-nosuite,0.6226415094339622,0.77,0.8666666666666667,0.0,0.0,0.75,,0.6666666666666666,0.11320754716981132,0.8666666666666667,0.0,0.0,0.75,,0.6666666666666666,0.11320754716981132,0.8666666666666667,0.0,0.0,0.75,,0.6666666666666666,0.11320754716981132,0.8666666666666667,0.0,0.0,0.75,,0.6666666666666666,0.11320754716981132
yeast,rfc-nosuite,0.6226415094339622,0.74,0.0,0.0,0.0,0.25,,0.6212121212121212,0.2830188679245283,0.0,0.0,0.0,0.25,,0.6212121212121212,0.2830188679245283,0.0,0.0,0.0,0.25,,0.6212121212121212,0.2830188679245283,0.0,0.0,0.0,0.25,,0.6212121212121212,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.9,0.8214285714285714,0.0,0.0,0.9523809523809523,,0.6590909090909091,0.1725067385444744,0.8214285714285714,0.0,0.0,0.9523809523809523,,0.6590909090909091,0.1725067385444744,0.8214285714285714,0.0,0.0,0.9523809523809523,,0.6590909090909091,0.1725067385444744,0.8214285714285714,0.0,0.0,0.9523809523809523,,0.6590909090909091,0.1725067385444744
yeast,rfc-nosuite,0.6226415094339622,0.42,0.5,0.0,0.0,0.9090909090909091,,0.4444444444444444,0.32075471698113206,0.5,0.0,0.0,0.9090909090909091,,0.4444444444444444,0.32075471698113206,0.5,0.0,0.0,0.9090909090909091,,0.4444444444444444,0.32075471698113206,0.5,0.0,0.0,0.9090909090909091,,0.4444444444444444,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.54,0.7777777777777778,0.0,0.0,0.7,,0.7272727272727273,0.11320754716981132,0.7777777777777778,0.0,0.0,0.7,,0.7272727272727273,0.11320754716981132,0.7777777777777778,0.0,0.0,0.7,,0.7272727272727273,0.11320754716981132,0.7777777777777778,0.0,0.0,0.7,,0.7272727272727273,0.11320754716981132
yeast,rfc-nosuite,0.6226415094339622,0.4,0.5714285714285714,0.0,0.0,0.5714285714285714,,0.6190476190476191,0.32075471698113206,0.5714285714285714,0.0,0.0,0.5714285714285714,,0.6190476190476191,0.32075471698113206,0.5714285714285714,0.0,0.0,0.5714285714285714,,0.6190476190476191,0.32075471698113206,0.5714285714285714,0.0,0.0,0.5714285714285714,,0.6190476190476191,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.52,0.6,0.0,0.0,0.5384615384615384,,0.5769230769230769,0.32075471698113206,0.6,0.0,0.0,0.5384615384615384,,0.5769230769230769,0.32075471698113206,0.6,0.0,0.0,0.5384615384615384,,0.5769230769230769,0.32075471698113206,0.6,0.0,0.0,0.5384615384615384,,0.5769230769230769,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.51,0.6,0.0,0.0,1.0,,0.5384615384615384,0.2830188679245283,0.6,0.0,0.0,1.0,,0.5384615384615384,0.2830188679245283,0.6,0.0,0.0,1.0,,0.5384615384615384,0.2830188679245283,0.6,0.0,0.0,1.0,,0.5384615384615384,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.78,0.5384615384615384,0.0,0.0,0.6666666666666666,,0.578125,0.32075471698113206,0.5384615384615384,0.0,0.0,0.6666666666666666,,0.578125,0.32075471698113206,0.5384615384615384,0.0,0.0,0.6666666666666666,,0.578125,0.32075471698113206,0.5384615384615384,0.0,0.0,0.6666666666666666,,0.578125,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.64,0.3333333333333333,0.0,0.0,0.29411764705882354,,0.6,0.32075471698113206,0.3333333333333333,0.0,0.0,0.29411764705882354,,0.6,0.32075471698113206,0.3333333333333333,0.0,0.0,0.29411764705882354,,0.6,0.32075471698113206,0.3333333333333333,0.0,0.0,0.29411764705882354,,0.6,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.51,0.45454545454545453,0.0,0.0,0.1111111111111111,,0.5352112676056338,0.32075471698113206,0.45454545454545453,0.0,0.0,0.1111111111111111,,0.5352112676056338,0.32075471698113206,0.45454545454545453,0.0,0.0,0.1111111111111111,,0.5352112676056338,0.32075471698113206,0.45454545454545453,0.0,0.0,0.1111111111111111,,0.5352112676056338,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.75,0.625,0.0,0.0,0.625,,0.5217391304347826,0.2830188679245283,0.625,0.0,0.0,0.625,,0.5217391304347826,0.2830188679245283,0.625,0.0,0.0,0.625,,0.5217391304347826,0.2830188679245283,0.625,0.0,0.0,0.625,,0.5217391304347826,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.32,0.0,0.0,0.0,0.0,,0.5714285714285714,0.32075471698113206,0.0,0.0,0.0,0.0,,0.5714285714285714,0.32075471698113206,0.0,0.0,0.0,0.0,,0.5714285714285714,0.32075471698113206,0.0,0.0,0.0,0.0,,0.5714285714285714,0.32075471698113206
yeast,rfc-nosuite,0.6226415094339622,0.37,0.1111111111111111,0.0,0.0,0.625,,0.5,0.1725067385444744,0.1111111111111111,0.0,0.0,0.625,,0.5,0.1725067385444744,0.1111111111111111,0.0,0.0,0.625,,0.5,0.1725067385444744,0.1111111111111111,0.0,0.0,0.625,,0.5,0.1725067385444744
yeast,rfc-nosuite,0.6226415094339622,0.63,0.5714285714285714,0.0,0.0,0.5862068965517241,,0.5076923076923077,0.2830188679245283,0.5714285714285714,0.0,0.0,0.5862068965517241,,0.5076923076923077,0.2830188679245283,0.5714285714285714,0.0,0.0,0.5862068965517241,,0.5076923076923077,0.2830188679245283,0.5714285714285714,0.0,0.0,0.5862068965517241,,0.5076923076923077,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.45,0.5909090909090909,0.0,0.0,0.5151515151515151,,0.5806451612903226,0.2830188679245283,0.5909090909090909,0.0,0.0,0.5151515151515151,,0.5806451612903226,0.2830188679245283,0.5909090909090909,0.0,0.0,0.5151515151515151,,0.5806451612903226,0.2830188679245283,0.5909090909090909,0.0,0.0,0.5151515151515151,,0.5806451612903226,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.42,0.875,0.0,0.0,0.5,,0.6666666666666666,0.02425876010781671,0.875,0.0,0.0,0.5,,0.6666666666666666,0.02425876010781671,0.875,0.0,0.0,0.5,,0.6666666666666666,0.02425876010781671,0.875,0.0,0.0,0.5,,0.6666666666666666,0.02425876010781671
yeast,rfc-nosuite,0.6226415094339622,0.92,0.6363636363636364,0.0,0.0,0.625,,0.6981132075471698,0.11320754716981132,0.6363636363636364,0.0,0.0,0.625,,0.6981132075471698,0.11320754716981132,0.6363636363636364,0.0,0.0,0.625,,0.6981132075471698,0.11320754716981132,0.6363636363636364,0.0,0.0,0.625,,0.6981132075471698,0.11320754716981132
yeast,rfc-nosuite,0.6226415094339622,0.73,0.7272727272727273,0.0,0.0,0.5714285714285714,,0.5376344086021505,0.2830188679245283,0.7272727272727273,0.0,0.0,0.5714285714285714,,0.5376344086021505,0.2830188679245283,0.7272727272727273,0.0,0.0,0.5714285714285714,,0.5376344086021505,0.2830188679245283,0.7272727272727273,0.0,0.0,0.5714285714285714,,0.5376344086021505,0.2830188679245283
yeast,rfc-nosuite,0.6226415094339622,0.44,0.21428571428571427,0.0,0.0,0.5,,0.6235294117647059,0.32075471698113206,0.21428571428571427,0.0,0.0,0.5,,0.6235294117647059,0.32075471698113206,0.21428571428571427,0.0,0.0,0.5,,0.6235294117647059,0.32075471698113206,0.21428571428571427,0.0,0.0,0.5,,0.6235294117647059,0.32075471698113206
