dataset,num_and_cat,model_score,instance_certainty_clf,dectree_score,ac_score_ablation,ac_score_pure,ac_score_proba,ac_score_shap,ac_score_explan,ac_score_lore,dectree_score_prec,prec_score_ablation,prec_score_pure,prec_score_proba,prec_score_shap,prec_score_explan,prec_score_lore,dectree_score_rec,rec_score_ablation,rec_score_pure,rec_score_proba,rec_score_shap,rec_score_explan,rec_score_lore,dectree_score_f1,f1_score_ablation,f1_score_pure,f1_score_proba,f1_score_shap,f1_score_explan,f1_score_lore
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.95,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.98,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0,0,0.975,0.725,,1.0,1.0,0,0,0.975,0.725,,1.0,1.0,0,0,0.975,0.725,,1.0,1.0,0,0,0.975,0.7250000000000001,
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,0.95,1.0,0,0,1.0,1.0,1.0,0.95,1.0,0,0,1.0,1.0,1.0,0.95,1.0,0,0,1.0,1.0,1.0,0.9500000000000001,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.96,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.96,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,0.975,1.0,0,0,1.0,1.0,,0.975,1.0,0,0,1.0,1.0,,0.975,1.0,0,0,1.0,1.0,,0.975,1.0,0,0,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,0.975,1.0,0,0,1.0,1.0,,0.975,1.0,0,0,1.0,1.0,,0.975,1.0,0,0,1.0,1.0,,0.975,1.0,0,0,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.98,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.43,0.55,0.6,0,0,0.825,0.625,0.775,0.55,0.6,0,0,0.825,0.625,0.775,0.55,0.6,0,0,0.825,0.625,0.775,0.55,0.6,0,0,0.825,0.625,0.775
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.82,0.95,0.875,0,0,0.975,0.975,0.9,0.95,0.875,0,0,0.975,0.975,0.9,0.95,0.875,0,0,0.975,0.975,0.9,0.9500000000000001,0.875,0,0,0.975,0.975,0.9
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.97,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.97,0.975,1.0,0,0,1.0,1.0,1.0,0.975,1.0,0,0,1.0,1.0,1.0,0.975,1.0,0,0,1.0,1.0,1.0,0.975,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.98,1.0,1.0,0,0,1.0,0.95,1.0,1.0,1.0,0,0,1.0,0.95,1.0,1.0,1.0,0,0,1.0,0.95,1.0,1.0,1.0,0,0,1.0,0.9500000000000001,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.86,0.575,0.65,0,0,0.65,0.5,0.6,0.575,0.65,0,0,0.65,0.5,0.6,0.575,0.65,0,0,0.65,0.5,0.6,0.575,0.65,0,0,0.65,0.5,0.6
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.96,0.95,0.95,0,0,0.975,0.95,,0.95,0.95,0,0,0.975,0.95,,0.95,0.95,0,0,0.975,0.95,,0.9500000000000001,0.9500000000000001,0,0,0.975,0.9500000000000001,
volcanoes-a2,rfc-nosuite,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a2,rfc-nosuite,0.9310344827586207,0.99,0.975,1.0,0,0,1.0,0.975,1.0,0.975,1.0,0,0,1.0,0.975,1.0,0.975,1.0,0,0,1.0,0.975,1.0,0.975,1.0,0,0,1.0,0.975,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.42,0.9210526315789473,0.8947368421052632,0,0,0.8947368421052632,0.8157894736842105,0.8947368421052632,0.9210526315789473,0.8947368421052632,0,0,0.8947368421052632,0.8157894736842105,0.8947368421052632,0.9210526315789473,0.8947368421052632,0,0,0.8947368421052632,0.8157894736842105,0.8947368421052632,0.9210526315789473,0.8947368421052632,0,0,0.8947368421052632,0.8157894736842104,0.8947368421052632
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,0.9736842105263158,,1.0,1.0,0,0,1.0,0.9736842105263158,,1.0,1.0,0,0,1.0,0.9736842105263158,,1.0,1.0,0,0,1.0,0.9736842105263158,
volcanoes-a3,rfc-nosuite,0.89501312335958,0.35,0.8947368421052632,0.868421052631579,0,0,0.8947368421052632,0.7894736842105263,0.5263157894736842,0.8947368421052632,0.868421052631579,0,0,0.8947368421052632,0.7894736842105263,0.5263157894736842,0.8947368421052632,0.868421052631579,0,0,0.8947368421052632,0.7894736842105263,0.5263157894736842,0.8947368421052632,0.868421052631579,0,0,0.8947368421052632,0.7894736842105263,0.5263157894736842
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.95,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.95,0.9736842105263158,0.8157894736842105,0,0,1.0,0.8157894736842105,0.8947368421052632,0.9736842105263158,0.8157894736842105,0,0,1.0,0.8157894736842105,0.8947368421052632,0.9736842105263158,0.8157894736842105,0,0,1.0,0.8157894736842105,0.8947368421052632,0.9736842105263158,0.8157894736842104,0,0,1.0,0.8157894736842104,0.8947368421052632
volcanoes-a3,rfc-nosuite,0.89501312335958,0.7,1.0,1.0,0,0,1.0,0.9736842105263158,1.0,1.0,1.0,0,0,1.0,0.9736842105263158,1.0,1.0,1.0,0,0,1.0,0.9736842105263158,1.0,1.0,1.0,0,0,1.0,0.9736842105263158,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.59,0.868421052631579,0.8157894736842105,0,0,0.8421052631578947,0.7105263157894737,0.5789473684210527,0.868421052631579,0.8157894736842105,0,0,0.8421052631578947,0.7105263157894737,0.5789473684210527,0.868421052631579,0.8157894736842105,0,0,0.8421052631578947,0.7105263157894737,0.5789473684210527,0.868421052631579,0.8157894736842104,0,0,0.8421052631578947,0.7105263157894737,0.5789473684210527
volcanoes-a3,rfc-nosuite,0.89501312335958,0.9,0.9473684210526315,0.9210526315789473,0,0,0.9473684210526315,0.8157894736842105,,0.9473684210526315,0.9210526315789473,0,0,0.9473684210526315,0.8157894736842105,,0.9473684210526315,0.9210526315789473,0,0,0.9473684210526315,0.8157894736842105,,0.9473684210526315,0.9210526315789473,0,0,0.9473684210526315,0.8157894736842104,
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0,0,1.0,1.0,0.9736842105263158,1.0,1.0,0,0,1.0,1.0,0.9736842105263158,1.0,1.0,0,0,1.0,1.0,0.9736842105263158,1.0,1.0,0,0,1.0,1.0,0.9736842105263158
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.85,1.0,0.9736842105263158,0,0,1.0,1.0,1.0,1.0,0.9736842105263158,0,0,1.0,1.0,1.0,1.0,0.9736842105263158,0,0,1.0,1.0,1.0,1.0,0.9736842105263158,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.89501312335958,0.91,0.9473684210526315,0.9210526315789473,0,0,0.9473684210526315,0.9210526315789473,0.868421052631579,0.9473684210526315,0.9210526315789473,0,0,0.9473684210526315,0.9210526315789473,0.868421052631579,0.9473684210526315,0.9210526315789473,0,0,0.9473684210526315,0.9210526315789473,0.868421052631579,0.9473684210526315,0.9210526315789473,0,0,0.9473684210526315,0.9210526315789473,0.868421052631579
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.79,0.9736842105263158,0.8947368421052632,0,0,0.9473684210526315,0.8157894736842105,0.8421052631578947,0.9736842105263158,0.8947368421052632,0,0,0.9473684210526315,0.8157894736842105,0.8421052631578947,0.9736842105263158,0.8947368421052632,0,0,0.9473684210526315,0.8157894736842105,0.8421052631578947,0.9736842105263158,0.8947368421052632,0,0,0.9473684210526315,0.8157894736842104,0.8421052631578947
volcanoes-a3,rfc-nosuite,0.89501312335958,0.95,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.89501312335958,0.97,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.49,1.0,0.9210526315789473,0,0,0.9210526315789473,0.9736842105263158,,1.0,0.9210526315789473,0,0,0.9210526315789473,0.9736842105263158,,1.0,0.9210526315789473,0,0,0.9210526315789473,0.9736842105263158,,1.0,0.9210526315789473,0,0,0.9210526315789473,0.9736842105263158,
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.72,1.0,0.9736842105263158,0,0,0.9210526315789473,0.8421052631578947,0.7894736842105263,1.0,0.9736842105263158,0,0,0.9210526315789473,0.8421052631578947,0.7894736842105263,1.0,0.9736842105263158,0,0,0.9210526315789473,0.8421052631578947,0.7894736842105263,1.0,0.9736842105263158,0,0,0.9210526315789473,0.8421052631578947,0.7894736842105263
volcanoes-a3,rfc-nosuite,0.89501312335958,0.97,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.89,1.0,1.0,0,0,1.0,0.9473684210526315,,1.0,1.0,0,0,1.0,0.9473684210526315,,1.0,1.0,0,0,1.0,0.9473684210526315,,1.0,1.0,0,0,1.0,0.9473684210526315,
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,0.8947368421052632,0,0,1.0,1.0,1.0,1.0,0.8947368421052632,0,0,1.0,1.0,1.0,1.0,0.8947368421052632,0,0,1.0,1.0,1.0,1.0,0.8947368421052632,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.94,0.9736842105263158,0.9210526315789473,0,0,0.9736842105263158,0.868421052631579,,0.9736842105263158,0.9210526315789473,0,0,0.9736842105263158,0.868421052631579,,0.9736842105263158,0.9210526315789473,0,0,0.9736842105263158,0.868421052631579,,0.9736842105263158,0.9210526315789473,0,0,0.9736842105263158,0.868421052631579,
volcanoes-a3,rfc-nosuite,0.89501312335958,0.97,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.41,0.5,0.6052631578947368,0,0,0.6578947368421053,0.18421052631578946,0.5526315789473685,0.5,0.6052631578947368,0,0,0.6578947368421053,0.18421052631578946,0.5526315789473685,0.5,0.6052631578947368,0,0,0.6578947368421053,0.18421052631578946,0.5526315789473685,0.5,0.6052631578947368,0,0,0.6578947368421053,0.18421052631578946,0.5526315789473685
volcanoes-a3,rfc-nosuite,0.89501312335958,0.98,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.96,1.0,1.0,0,0,1.0,0.9210526315789473,1.0,1.0,1.0,0,0,1.0,0.9210526315789473,1.0,1.0,1.0,0,0,1.0,0.9210526315789473,1.0,1.0,1.0,0,0,1.0,0.9210526315789473,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-a3,rfc-nosuite,0.89501312335958,0.93,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.89501312335958,0.99,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-a3,rfc-nosuite,0.89501312335958,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
yeast,rfc-nosuite,0.6226415094339622,0.43,0.7567567567567568,0.5945945945945946,0,0,0.6486486486486487,,0.7027027027027027,0.7567567567567568,0.5945945945945946,0,0,0.6486486486486487,,0.7027027027027027,0.7567567567567568,0.5945945945945946,0,0,0.6486486486486487,,0.7027027027027027,0.7567567567567567,0.5945945945945946,0,0,0.6486486486486487,,0.7027027027027027
yeast,rfc-nosuite,0.6226415094339622,0.79,0.8648648648648649,0.7567567567567568,0,0,0.7837837837837838,,0.918918918918919,0.8648648648648649,0.7567567567567568,0,0,0.7837837837837838,,0.918918918918919,0.8648648648648649,0.7567567567567568,0,0,0.7837837837837838,,0.918918918918919,0.8648648648648649,0.7567567567567567,0,0,0.7837837837837838,,0.918918918918919
yeast,rfc-nosuite,0.6226415094339622,0.7,0.8378378378378378,0.5945945945945946,0,0,0.7027027027027027,,0.7027027027027027,0.8378378378378378,0.5945945945945946,0,0,0.7027027027027027,,0.7027027027027027,0.8378378378378378,0.5945945945945946,0,0,0.7027027027027027,,0.7027027027027027,0.8378378378378378,0.5945945945945946,0,0,0.7027027027027027,,0.7027027027027027
yeast,rfc-nosuite,0.6226415094339622,0.74,0.7027027027027027,0.8648648648648649,0,0,0.7837837837837838,,0.8378378378378378,0.7027027027027027,0.8648648648648649,0,0,0.7837837837837838,,0.8378378378378378,0.7027027027027027,0.8648648648648649,0,0,0.7837837837837838,,0.8378378378378378,0.7027027027027027,0.8648648648648649,0,0,0.7837837837837838,,0.8378378378378378
yeast,rfc-nosuite,0.6226415094339622,0.8,0.7297297297297297,0.7027027027027027,0,0,0.5405405405405406,,0.7567567567567568,0.7297297297297297,0.7027027027027027,0,0,0.5405405405405406,,0.7567567567567568,0.7297297297297297,0.7027027027027027,0,0,0.5405405405405406,,0.7567567567567568,0.7297297297297297,0.7027027027027027,0,0,0.5405405405405406,,0.7567567567567567
yeast,rfc-nosuite,0.6226415094339622,0.42,0.6216216216216216,0.5135135135135135,0,0,0.5405405405405406,,0.5945945945945946,0.6216216216216216,0.5135135135135135,0,0,0.5405405405405406,,0.5945945945945946,0.6216216216216216,0.5135135135135135,0,0,0.5405405405405406,,0.5945945945945946,0.6216216216216216,0.5135135135135135,0,0,0.5405405405405406,,0.5945945945945946
yeast,rfc-nosuite,0.6226415094339622,0.67,0.7837837837837838,0.7567567567567568,0,0,0.7297297297297297,,0.8378378378378378,0.7837837837837838,0.7567567567567568,0,0,0.7297297297297297,,0.8378378378378378,0.7837837837837838,0.7567567567567568,0,0,0.7297297297297297,,0.8378378378378378,0.7837837837837838,0.7567567567567567,0,0,0.7297297297297297,,0.8378378378378378
yeast,rfc-nosuite,0.6226415094339622,0.47,0.7837837837837838,0.5135135135135135,0,0,0.6486486486486487,,0.6216216216216216,0.7837837837837838,0.5135135135135135,0,0,0.6486486486486487,,0.6216216216216216,0.7837837837837838,0.5135135135135135,0,0,0.6486486486486487,,0.6216216216216216,0.7837837837837838,0.5135135135135135,0,0,0.6486486486486487,,0.6216216216216216
yeast,rfc-nosuite,0.6226415094339622,0.57,0.6216216216216216,0.6486486486486487,0,0,0.5945945945945946,,0.7297297297297297,0.6216216216216216,0.6486486486486487,0,0,0.5945945945945946,,0.7297297297297297,0.6216216216216216,0.6486486486486487,0,0,0.5945945945945946,,0.7297297297297297,0.6216216216216216,0.6486486486486487,0,0,0.5945945945945946,,0.7297297297297297
yeast,rfc-nosuite,0.6226415094339622,0.72,0.918918918918919,0.5405405405405406,0,0,0.8648648648648649,,0.9459459459459459,0.918918918918919,0.5405405405405406,0,0,0.8648648648648649,,0.9459459459459459,0.918918918918919,0.5405405405405406,0,0,0.8648648648648649,,0.9459459459459459,0.918918918918919,0.5405405405405406,0,0,0.8648648648648649,,0.9459459459459459
yeast,rfc-nosuite,0.6226415094339622,0.86,0.8918918918918919,0.8648648648648649,0,0,0.8378378378378378,,0.972972972972973,0.8918918918918919,0.8648648648648649,0,0,0.8378378378378378,,0.972972972972973,0.8918918918918919,0.8648648648648649,0,0,0.8378378378378378,,0.972972972972973,0.8918918918918919,0.8648648648648649,0,0,0.8378378378378378,,0.972972972972973
yeast,rfc-nosuite,0.6226415094339622,0.86,0.6756756756756757,0.7567567567567568,0,0,0.7027027027027027,,0.8648648648648649,0.6756756756756757,0.7567567567567568,0,0,0.7027027027027027,,0.8648648648648649,0.6756756756756757,0.7567567567567568,0,0,0.7027027027027027,,0.8648648648648649,0.6756756756756757,0.7567567567567567,0,0,0.7027027027027027,,0.8648648648648649
yeast,rfc-nosuite,0.6226415094339622,0.59,0.8108108108108109,0.5945945945945946,0,0,0.7567567567567568,,0.7027027027027027,0.8108108108108109,0.5945945945945946,0,0,0.7567567567567568,,0.7027027027027027,0.8108108108108109,0.5945945945945946,0,0,0.7567567567567568,,0.7027027027027027,0.8108108108108109,0.5945945945945946,0,0,0.7567567567567567,,0.7027027027027027
yeast,rfc-nosuite,0.6226415094339622,0.55,0.7027027027027027,0.7297297297297297,0,0,0.7027027027027027,,0.7567567567567568,0.7027027027027027,0.7297297297297297,0,0,0.7027027027027027,,0.7567567567567568,0.7027027027027027,0.7297297297297297,0,0,0.7027027027027027,,0.7567567567567568,0.7027027027027027,0.7297297297297297,0,0,0.7027027027027027,,0.7567567567567567
yeast,rfc-nosuite,0.6226415094339622,0.72,0.7837837837837838,0.5945945945945946,0,0,0.8378378378378378,,0.918918918918919,0.7837837837837838,0.5945945945945946,0,0,0.8378378378378378,,0.918918918918919,0.7837837837837838,0.5945945945945946,0,0,0.8378378378378378,,0.918918918918919,0.7837837837837838,0.5945945945945946,0,0,0.8378378378378378,,0.918918918918919
